,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,156,21,110,6,29,3,7,320,264,12,88,0
layer_1,25,8,2,0,256,43,2,0,17,5,24,41
layer_2,2,0,388,1,0,2,0,187,0,1,1,6
layer_3,389,0,57,46,1,0,2,0,0,86,0,1
layer_4,4,351,1,588,11,1,2,47,3,2,28,66
layer_5,0,0,0,1,1,0,0,0,0,0,377,29
layer_6,1,417,0,4,0,0,0,0,3,330,24,1
layer_7,33,328,0,7,29,0,2,0,0,0,0,19
layer_8,0,3,0,0,543,13,1,0,602,0,40,3
layer_9,0,1,0,0,1,2,163,0,9,1,0,5
layer_10,2,7,628,1,2,44,1,2,2,515,92,163
layer_11,76,100,144,11,3,5,9,0,2,0,155,432
