,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,81,5,59,0,26,1,5,103,68,7,62,0
layer_1,19,8,6,0,44,21,0,0,3,7,23,5
layer_2,2,0,127,0,0,1,0,28,0,0,0,0
layer_3,148,0,45,40,0,0,1,0,2,29,0,0
layer_4,3,186,3,196,9,1,4,12,6,2,19,12
layer_5,0,0,0,0,0,0,0,0,0,0,168,19
layer_6,0,140,1,1,0,0,0,0,1,131,56,0
layer_7,6,78,0,16,8,0,0,3,0,0,0,1
layer_8,0,0,0,0,177,8,0,0,185,0,117,22
layer_9,0,1,1,0,0,2,42,1,11,0,0,11
layer_10,22,0,223,1,16,9,2,3,0,217,6,54
layer_11,25,42,48,8,12,5,19,0,14,0,47,192
