,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23,0,40,0,5,3,1,1,2,0,12,0
layer_1,0,27,81,0,1,6,2,0,1,27,0,0
layer_2,0,0,2,1,0,3,0,1,0,4,0,0
layer_3,2,0,0,1,0,0,7,0,0,1,0,5
layer_4,31,8,10,1,105,80,4,2,95,8,6,4
layer_5,0,0,0,0,1,0,0,0,0,0,2,33
layer_6,0,0,9,169,2,0,0,0,18,1,1,1
layer_7,0,1,0,6,2,29,7,0,0,0,0,1
layer_8,0,86,1,0,6,19,0,5,3,0,17,10
layer_9,0,118,0,0,7,139,1,1,165,0,0,3
layer_10,1,0,7,75,4,1,3,1,18,4,0,48
layer_11,9,4,15,8,42,9,5,2,126,0,20,5
