,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,261,0,452,2,0,41,621,0,1,40,56,18
layer_1,2,26,0,2,2,1,2,3,2,12,16,1
layer_2,0,1,5,0,6,2,2,1,1,0,0,3
layer_3,1,0,1,50,1,31,2,0,83,0,0,18
layer_4,0,11,2,385,268,179,16,2,462,0,388,2
layer_5,12,0,1,0,0,24,0,0,0,0,0,35
layer_6,4,0,547,31,0,18,27,0,1,95,0,63
layer_7,0,0,0,64,95,0,0,0,0,0,0,0
layer_8,15,0,175,0,83,209,0,0,358,0,39,339
layer_9,0,32,0,0,0,0,0,0,323,0,0,0
layer_10,1,5,15,3,8,2,3,3,74,1,8,5
layer_11,340,0,47,7,4,13,64,86,818,5,448,54
