,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,75,0,93,1,14,0,25,50,22,3,23,0
layer_1,4,35,9,1,30,13,3,0,3,33,14,3
layer_2,0,0,65,1,0,1,0,7,1,1,0,0
layer_3,77,0,4,3,5,0,3,0,1,7,1,3
layer_4,9,84,3,74,62,78,21,11,64,3,76,16
layer_5,0,0,0,0,0,0,0,0,0,0,69,33
layer_6,0,52,46,202,8,0,0,0,51,42,4,10
layer_7,30,33,0,288,26,95,4,1,0,0,0,5
layer_8,0,78,3,0,206,48,0,24,140,2,30,235
layer_9,0,189,0,1,19,332,26,23,206,1,0,412
layer_10,14,4,95,126,32,0,10,7,3,48,13,235
layer_11,49,6,21,24,6,35,19,1,87,2,127,68
