,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,56,2,383,20,58,7,46,1,1,2,41,1
layer_1,1,306,358,0,0,49,238,0,15,339,85,0
layer_2,15,0,0,4,3,207,0,0,76,306,1,0
layer_3,0,0,3,69,85,1,40,1,14,0,9,7
layer_4,380,82,22,36,389,384,418,47,303,230,114,62
layer_5,13,0,10,2,0,7,0,0,6,0,10,69
layer_6,3,5,87,451,1,5,2,0,117,0,68,14
layer_7,9,0,0,294,19,149,2,15,0,0,0,0
layer_8,3,35,25,0,226,104,0,2,66,1,86,126
layer_9,0,291,4,4,0,320,0,4,532,0,5,38
layer_10,10,0,282,251,58,60,11,0,384,37,0,181
layer_11,195,159,98,25,276,15,89,30,577,6,156,35
