,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,165,9,177,40,25,5,27,258,169,14,124,2
layer_1,24,109,234,0,193,36,55,0,3,162,35,24
layer_2,2,0,366,4,1,43,0,83,11,81,4,2
layer_3,368,0,48,76,6,0,30,0,5,184,0,10
layer_4,177,311,6,427,115,99,135,122,134,71,136,43
layer_5,1,0,0,4,0,0,0,0,1,1,282,104
layer_6,0,227,26,65,4,3,0,0,64,373,146,16
layer_7,28,152,1,388,14,19,34,1,0,1,6,2
layer_8,0,10,0,0,531,60,0,12,510,2,26,168
layer_9,0,31,1,1,1,135,54,7,165,0,2,270
layer_10,53,13,458,35,22,127,5,5,117,318,146,351
layer_11,104,148,192,22,162,11,33,1,231,0,235,433
