,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,607.0,143.0,1048.0,146.0,319.0,0.0,71.0,434.0,344.0,530.0,1123.0,119.0
layer_1,612.0,453.0,19.0,95.0,49.0,280.0,46.0,550.0,17.0,1265.0,15.0,4.0
layer_2,2.0,3.0,310.0,143.0,32.0,9.0,263.0,4.0,0.0,312.0,41.0,49.0
layer_3,73.0,5.0,313.0,5.0,9.0,24.0,78.0,22.0,48.0,118.0,16.0,76.0
layer_4,247.0,963.0,6.0,31.0,55.0,3.0,7.0,1.0,874.0,129.0,10.0,1.0
layer_5,603.0,1.0,8.0,150.0,103.0,213.0,37.0,1560.0,344.0,221.0,42.0,0.0
layer_6,140.0,126.0,319.0,1105.0,1.0,7.0,158.0,299.0,1006.0,2.0,393.0,76.0
layer_7,4.0,277.0,595.0,1018.0,33.0,17.0,102.0,96.0,147.0,1.0,391.0,660.0
layer_8,208.0,12.0,630.0,1626.0,3.0,2.0,1277.0,1533.0,1202.0,42.0,15.0,76.0
layer_9,51.0,171.0,745.0,1365.0,36.0,188.0,684.0,58.0,350.0,679.0,1.0,181.0
layer_10,682.0,8.0,1.0,48.0,170.0,1212.0,339.0,107.0,29.0,837.0,101.0,4.0
layer_11,731.0,756.0,1.0,609.0,1096.0,445.0,26.0,46.0,65.0,542.0,929.0,1441.0
