,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,223.0,242.0,1.0,125.0,195.0,7.0,0.0,218.0,1.0,153.0,1.0,67.0
layer_1,4.0,10.0,19.0,63.0,41.0,0.0,246.0,1.0,1.0,5.0,1.0,66.0
layer_2,24.0,2.0,0.0,0.0,60.0,42.0,1.0,92.0,4.0,898.0,0.0,24.0
layer_3,0.0,189.0,969.0,82.0,59.0,14.0,28.0,0.0,172.0,0.0,25.0,141.0
layer_4,0.0,0.0,10.0,140.0,27.0,1.0,16.0,0.0,1.0,135.0,0.0,0.0
layer_5,1.0,3.0,2.0,28.0,276.0,184.0,0.0,436.0,108.0,60.0,163.0,0.0
layer_6,35.0,16.0,2.0,608.0,1.0,0.0,94.0,0.0,38.0,8.0,225.0,31.0
layer_7,7.0,1.0,460.0,1111.0,0.0,25.0,3.0,9.0,36.0,1.0,95.0,557.0
layer_8,152.0,12.0,140.0,629.0,16.0,18.0,59.0,421.0,701.0,223.0,13.0,10.0
layer_9,0.0,12.0,0.0,1130.0,8.0,50.0,545.0,8.0,14.0,1.0,0.0,21.0
layer_10,1091.0,0.0,17.0,9.0,328.0,330.0,146.0,25.0,0.0,10.0,14.0,14.0
layer_11,903.0,681.0,0.0,1114.0,629.0,138.0,1.0,85.0,110.0,215.0,540.0,113.0
