,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,183.0,0.0,327.0,16.0,1.0,0.0,29.0,187.0,201.0,159.0,312.0,129.0
layer_1,193.0,127.0,5.0,127.0,43.0,84.0,14.0,145.0,1.0,338.0,9.0,0.0
layer_2,1.0,2.0,14.0,30.0,0.0,0.0,97.0,9.0,3.0,19.0,0.0,36.0
layer_3,21.0,9.0,19.0,0.0,5.0,3.0,3.0,0.0,2.0,57.0,24.0,175.0
layer_4,100.0,124.0,3.0,4.0,2.0,0.0,68.0,1.0,415.0,3.0,0.0,0.0
layer_5,223.0,27.0,1.0,20.0,388.0,6.0,2.0,585.0,5.0,6.0,0.0,0.0
layer_6,0.0,207.0,117.0,340.0,0.0,0.0,20.0,153.0,453.0,31.0,58.0,291.0
layer_7,70.0,82.0,43.0,24.0,2.0,86.0,22.0,22.0,38.0,0.0,36.0,361.0
layer_8,386.0,26.0,11.0,137.0,118.0,447.0,563.0,425.0,479.0,0.0,30.0,126.0
layer_9,17.0,5.0,330.0,226.0,6.0,0.0,30.0,8.0,210.0,202.0,0.0,39.0
layer_10,17.0,4.0,223.0,41.0,62.0,354.0,5.0,154.0,3.0,257.0,233.0,53.0
layer_11,257.0,143.0,0.0,21.0,254.0,211.0,10.0,149.0,199.0,286.0,215.0,426.0
