,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,78.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,149.0,52.0,0.0,47.0,1.0,37.0,0.0,2.0,0.0,0.0,0.0,0.0
layer_1,0.0,5.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,20.0,183.0
layer_3,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,49.0,1.0,1.0,10.0,1.0,11.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,24.0,2.0,0.0,1.0
layer_4,0.0,1.0,0.0,0.0,66.0,0.0,2.0,3.0,3.0,1.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,22.0,47.0,0.0,0.0,19.0,0.0,0.0,0.0,3.0
layer_5,0.0,0.0,83.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,79.0,3.0,54.0,0.0,13.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,2.0,84.0,1.0,2.0
layer_6,57.0,28.0,7.0,219.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,23.0,8.0,9.0,0.0,20.0,13.0,0.0,11.0,0.0,0.0,0.0,3.0,7.0,0.0,6.0
layer_7,80.0,1.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,23.0,143.0,160.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,51.0
layer_8,1.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,1.0,20.0,1.0,194.0,65.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,99.0,96.0,0.0,0.0,49.0,0.0,0.0
layer_9,0.0,0.0,0.0,20.0,63.0,34.0,2.0,74.0,0.0,0.0,0.0,11.0,0.0,102.0,42.0,4.0,0.0,0.0,0.0,3.0,26.0,1.0,0.0,6.0,0.0,0.0,23.0,0.0,1.0,1.0,108.0,0.0
layer_10,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,34.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,29.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,0.0,1.0
layer_11,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,0.0,8.0,0.0,0.0,0.0,0.0,16.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,7.0,21.0,2.0
layer_12,0.0,0.0,0.0,29.0,0.0,0.0,0.0,67.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,10.0,0.0,6.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0
layer_13,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,5.0,10.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,2.0,0.0,1.0,0.0,26.0,1.0
layer_14,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,19.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_15,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0
