,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.08731132,0.3044989,0.32044736,0.48812333,0.19895469,0.43435624,0.33351275,0.17012498,0.65307087,0.23185939,0.353451,0.72478807,0.727237,0.16144902,0.47027242,0.16609532
layer_1,0.20132783,0.14949435,0.10337594,0.41030058,0.3520408,0.5163134,0.12487163,0.24724199,0.11345128,0.22300616,0.37823477,0.25402072,0.39802423,0.66778576,0.258649,0.14381607
layer_2,0.44755715,0.09855522,0.23722926,0.6411222,0.5997903,0.2863255,0.5418979,0.21800262,0.07217352,0.3991983,0.8323464,0.19881004,0.23800275,0.18587613,0.60084724,0.37912053
layer_3,0.32187882,0.17774738,0.19547476,0.4707801,0.051620718,0.09335985,0.086746454,0.18892625,0.10420057,0.0015405108,0.18429807,0.13788477,0.1742206,0.449965,0.048095513,0.39481616
layer_4,0.014245799,0.08023669,0.07941231,0.18302006,0.24611247,0.21338935,0.04745441,0.5906389,0.060234442,0.022462606,0.10227788,0.42854917,0.008225659,0.12581767,0.09139244,0.082853094
layer_5,0.9060483,0.24053265,1.0095981,0.101741634,0.20177485,0.3926879,0.05570203,0.057716012,0.0051108934,0.123533055,0.13469101,0.049657576,0.24820712,0.10957698,0.15561417,0.26660502
layer_6,0.31486627,0.27322438,0.028315919,0.17166284,0.5857911,0.3362826,0.120212,0.024315685,0.23662658,0.33333215,0.08718831,0.38571313,0.042150903,0.10644194,0.07298368,0.13565117
layer_7,0.14313614,0.84414256,0.33570206,0.1418546,0.09054092,0.19881108,0.005934116,0.053372968,0.105102584,0.11790083,0.14712381,0.16116373,0.1293374,0.6704527,0.19177513,0.24659048
layer_8,0.076871544,0.01785875,0.072904065,0.1314156,0.23094158,0.23600492,0.13281997,0.13336404,0.34930444,0.4483445,0.1252404,0.090750724,0.45472318,0.25130504,0.25751886,0.11258791
layer_9,0.25698423,0.17105016,0.2458798,0.28257543,0.09547168,0.43497312,0.18680702,0.17003468,0.16770422,0.5213134,0.27621585,0.19925457,0.26515535,0.14275864,0.3731039,0.06257203
layer_10,0.2799392,0.28936103,0.15095209,0.5352387,0.1697722,0.17195112,0.12022074,0.06800006,0.1311743,0.1055422,0.38229078,0.62937045,0.37006792,0.07537288,0.25844833,0.095001824
