,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5.489239,9.643245,9.632162,14.387077,5.2564707,11.186767,9.894759,6.103074,16.13053,6.5323215,10.751615,13.95713,12.771671,5.5805297,11.8520775,5.5505204
layer_1,5.863677,4.389547,4.4975896,9.213678,9.825817,11.1638565,3.6297095,9.593436,6.7021136,6.1360307,8.540089,6.9301653,10.688559,15.264482,6.9345818,5.1452346
layer_2,8.832859,4.194461,5.9088006,11.109679,15.644017,6.124254,10.882084,6.3988447,3.1074598,9.035541,13.138132,5.222681,7.417243,4.7999864,11.039945,12.824721
layer_3,4.695023,7.4614806,4.37103,12.499461,3.1128795,5.3362284,3.3806713,5.140915,3.1978123,2.4714718,5.3840194,2.8896964,4.1271296,10.409696,2.9236593,7.8227606
layer_4,2.740592,3.3576543,4.1382833,5.9067283,6.0464354,4.469356,3.2173538,5.9875636,3.6363275,2.3830633,3.177363,7.1508265,2.3094783,3.5088296,3.0283046,2.76527
layer_5,13.36254,6.8424826,15.711597,3.4986315,5.1950793,4.379133,3.1557121,3.1258347,2.0868313,3.7730982,3.5690258,2.497496,5.5849843,4.014507,4.0305123,7.657697
layer_6,8.958098,8.526917,2.8154304,3.7685132,7.1722746,7.985749,3.1844432,2.5147347,6.7391953,7.3222594,2.7546647,7.363619,2.213259,3.9561386,3.1867652,4.5341396
layer_7,5.0290613,12.669964,6.813344,3.4141908,3.3877149,6.6397767,2.272079,2.7313051,4.4241533,4.372253,5.42106,5.6973176,5.810698,12.486959,3.8379424,9.734839
layer_8,3.9337723,2.303401,2.7707412,5.7698994,7.290076,5.9862223,4.2756944,4.591949,9.519917,4.4113464,2.7873633,4.2103987,13.072634,6.103689,9.716826,4.6478972
layer_9,8.841421,6.003274,4.85504,5.979238,2.902661,5.484764,5.510396,5.884863,4.620854,13.241312,5.321086,4.2376127,4.690469,4.7388105,7.7299204,3.1556904
layer_10,6.7748337,6.5602145,6.0862923,5.9105406,5.095715,4.745819,2.9365942,3.9914389,4.410259,5.4436226,5.443054,7.7884054,8.832986,2.7676783,7.2110543,4.3150187
layer_11,2.7328727,7.3029547,2.9854827,4.223862,14.103208,2.9143827,2.754032,4.835263,6.568463,3.9446204,1.676342,6.6021695,9.7692995,9.07808,8.403412,4.838629
layer_12,4.779662,4.4112787,4.912116,3.4881938,2.8297315,4.778636,3.2086618,9.8105545,4.516852,4.823118,2.406098,4.9066663,2.762844,8.265628,9.937944,2.232157
layer_13,3.2761571,2.8756092,3.273639,2.5915158,2.3997724,2.4329212,4.3636303,4.51272,3.2699933,3.766572,5.007768,2.4516609,7.464587,2.8760004,4.733346,3.3817
layer_14,4.775604,2.0031466,3.5486326,2.3120165,4.535351,3.3876896,2.796493,3.6328914,12.109116,6.6945395,3.3117793,2.7971818,5.439286,4.423636,2.729436,3.816521
layer_15,4.8246727,6.900818,5.8071165,2.5415015,3.05116,4.2672415,2.9271572,3.9367614,6.1805606,4.1226616,2.6863854,7.5767684,2.6996918,3.507482,5.805413,3.588254
layer_16,2.518419,2.5315473,5.8840714,7.0761466,2.9697137,3.2088134,4.1530566,2.2063751,2.9631472,4.3363314,8.022881,2.5021346,2.9153423,3.1533656,3.6106622,2.971645
layer_17,3.589465,2.8363543,3.2154899,2.9464047,2.2690043,2.66461,1.7288644,2.3052611,4.534848,2.461201,2.55822,4.169753,2.4413373,3.9556692,2.1006427,3.2313282
layer_18,4.4912896,3.8334153,2.8101318,3.8722854,2.6606038,3.783748,4.3454638,4.7560725,2.6200862,4.2774,2.9992049,4.9430385,3.272911,2.7544482,2.8203187,2.722629
layer_19,2.852519,3.2036119,4.559528,3.057439,10.913715,3.267741,2.425128,2.2329183,2.4579763,2.4164114,3.6025574,2.9839554,3.6685488,2.8975534,2.1358202,3.6491206
layer_20,3.500679,2.4889917,3.0947115,4.5930986,2.8934672,3.1544354,2.5463521,3.3022978,2.6661534,3.8007107,3.0248802,8.916916,2.6587045,2.462067,3.0380917,2.7563221
layer_21,3.1943974,2.2762086,3.4029443,3.280455,2.4400659,2.9516735,2.781643,2.502582,2.2185245,2.3674731,4.16326,2.1775584,9.011482,2.8967433,2.435417,2.8279414
layer_22,2.3286169,2.1865065,2.6641777,3.2217057,2.7227087,2.958125,2.2441113,2.463544,4.847568,2.7932472,2.1343467,2.5012667,2.8529596,2.5480704,5.2671347,2.4057724
layer_23,6.6471944,5.7103477,2.812769,3.0352767,2.7422755,5.4142084,2.5584443,3.0170355,2.7392414,2.9554892,2.5164561,2.9792044,2.52335,2.9162433,2.2542334,2.9994047
layer_24,3.081146,2.9160156,2.3879387,2.8897943,2.6169405,2.4485474,3.7289274,3.0047553,1.9470311,3.3007631,3.4339445,2.9539452,8.520746,2.6297982,2.7384002,3.1342084
layer_25,2.238756,2.8924668,3.5947783,4.384455,1.8059647,2.8670282,3.0374374,3.749186,2.6418345,2.496345,2.359351,2.8539867,2.7545984,3.3560746,3.1657677,2.5559793
layer_26,3.0392997,3.1362402,4.941758,3.379762,4.8441277,4.1220527,3.294936,2.7072809,2.431205,2.8786523,4.9504128,3.1441417,7.8647156,3.1939695,3.4134667,3.6137116
layer_27,3.4804802,3.2335885,9.660911,8.646345,5.567719,4.285539,4.636733,3.393237,3.8494184,3.3237424,3.7947583,3.9342427,2.3344498,5.0492954,4.9854293,2.9937975
