,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7.570282,13.67123,14.457655,23.866072,9.920939,16.186462,16.365505,8.538328,23.337261,10.682343,18.039106,19.153944,17.381533,8.121738,17.523268,9.966479
layer_1,4.149367,2.8273199,5.357899,11.268432,16.665396,11.692019,4.384493,10.951949,12.608846,6.2992964,10.548861,10.986274,14.693958,28.13703,8.2350235,5.7342277
layer_2,12.145395,5.649321,10.313898,25.846737,24.205078,7.405819,15.346674,7.829383,5.187709,13.836302,18.897528,3.3994853,7.7541213,18.69609,13.70369,25.477156
layer_3,6.0304494,14.060478,3.940277,13.060034,3.4461062,2.4732997,1.7909747,4.2483263,2.3900795,0.8519059,3.5602148,3.2701356,3.3457036,11.67492,2.3974297,9.460102
layer_4,1.079201,1.9521512,2.928022,3.736014,6.1230164,5.186376,1.2581315,14.749574,2.723052,1.3589085,2.3704133,11.368111,1.0537578,3.160898,2.5496445,2.3960109
layer_5,17.110151,4.3795023,19.878523,2.8359365,3.8194702,12.418463,4.680821,2.549031,1.274752,2.811561,3.6391125,2.0580328,5.813511,2.8822765,3.1214063,25.940475
layer_6,10.149712,23.018572,1.221359,2.2894711,3.6031234,10.950412,2.144504,1.1886834,5.5743504,6.4213753,1.7113974,9.156489,2.0320704,3.6311133,2.3133826,2.432228
layer_7,6.638089,20.565226,3.204432,4.137736,2.6026788,6.9663024,1.147747,1.9299481,2.598374,1.8099072,4.2280507,13.844593,5.019443,12.920004,2.2847316,7.621925
layer_8,3.4826856,1.1644493,2.3393035,4.9086347,6.12756,6.8535366,2.4628835,2.006019,8.309734,4.888494,2.0670228,2.8411298,17.412886,3.0242012,9.434075,2.5078425
layer_9,5.5956593,5.1485515,2.0179749,3.9141316,4.1641893,3.067361,6.783069,4.363171,3.888799,12.872733,3.7272434,1.9650247,3.4654293,6.0548573,8.069073,2.602846
layer_10,7.559748,5.6145787,5.257072,5.4282413,3.5418818,4.451814,2.0871375,1.4796565,3.6872773,5.573042,4.570209,16.14819,4.649463,2.4764638,5.3830247,2.9304445
layer_11,1.7352413,6.810549,2.622218,3.4131076,15.698976,4.5175686,2.1784594,4.522555,6.2757993,3.1303127,2.1763914,14.8564825,4.9445453,6.0005074,12.550854,2.5324352
layer_12,4.680049,3.440575,3.2776945,2.7630835,1.7128649,4.0944986,2.0761094,13.713389,2.7923777,3.457387,1.5141827,3.7445343,1.8712876,8.184927,11.802056,1.5596185
layer_13,7.7406187,2.5212219,2.043688,1.759357,1.8599786,3.102321,2.321221,2.9326563,3.1226106,2.167715,5.09704,1.3633726,9.519501,1.7322209,5.527518,3.903852
layer_14,4.6187887,2.5543153,2.0144088,1.6353077,2.52366,2.933085,1.436358,2.459265,16.339447,10.349442,2.8906953,3.0584137,6.5881233,3.9538333,2.1371448,2.719988
layer_15,2.4257364,7.957211,7.4082794,3.0264113,2.5033221,3.2592788,1.8822596,1.7220552,4.39763,3.5786889,2.135188,8.782506,2.1724036,7.6778398,9.713895,2.7395563
layer_16,1.5312138,1.4591106,2.9369066,6.8069463,2.241649,2.7635267,2.7430644,1.1671572,2.3628533,2.460843,8.941407,1.8813996,1.4825678,2.1954439,2.281627,2.225485
layer_17,3.4504755,1.7150598,3.9484136,1.6340294,1.671255,1.7629541,1.2242941,1.507769,3.8908708,1.8314166,1.5131705,4.791456,1.9575442,2.323363,2.112909,4.169661
layer_18,4.449013,2.4944232,1.6453493,2.8035183,2.0057976,1.6259383,2.9163058,3.6744716,2.103998,8.238618,2.1560392,12.991789,2.1300132,1.5670424,1.7457727,1.7318203
layer_19,1.3641801,1.7195822,9.637716,2.173059,16.281483,2.2202885,1.3347766,1.3400214,1.4318521,1.5005288,2.5480423,3.1517115,3.1519768,1.8065445,1.5953656,1.6244762
layer_20,3.3134427,1.526319,2.946578,7.7646346,1.4477239,2.5575156,2.0290825,1.9690347,1.5744739,3.680518,2.296106,9.115867,1.6657561,1.7254575,1.9424379,2.7425878
layer_21,3.7475064,1.2890174,3.314339,1.4467865,1.4542918,3.6333992,1.6329185,1.471316,1.2515669,1.6763518,3.726998,1.3410034,11.005293,1.603424,1.6278749,1.8936669
layer_22,1.2943558,1.3415748,1.7215018,2.4491575,1.5991907,1.9273467,1.2855878,1.2963908,6.162297,1.5777954,1.207239,1.4228055,2.1534047,1.7409817,1.6854007,1.582899
layer_23,7.680259,2.6811805,1.5193622,1.6048099,1.6288882,9.223934,1.6795747,2.313297,8.630139,1.489775,1.9147664,1.6951277,1.6145002,1.6678315,1.3069483,1.4953631
layer_24,1.7230494,1.3009751,1.3645573,1.5494801,1.4239498,1.4966074,2.9940152,7.2870526,1.5288805,3.6652899,4.043861,1.4733005,19.374474,2.0030472,2.0293972,1.9707042
layer_25,1.4516317,2.907398,2.4580967,3.4684262,1.3156245,2.9280703,7.247631,3.6479006,2.3628771,1.3980633,1.2674713,1.6021835,1.5710242,5.5998874,2.2074413,1.3710835
layer_26,1.711729,3.4571242,3.1194994,2.7652771,2.9616604,3.5941277,2.5471642,1.7414472,1.3945084,2.967158,19.506952,1.9831381,8.915868,1.864977,1.6833097,4.0230684
layer_27,2.398857,2.7765682,6.60029,11.46754,3.5754418,6.859454,3.4755096,2.4173028,2.153432,3.574331,2.1749156,3.5014408,1.3616885,4.075923,4.104144,2.1431658
