,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,29.200926,105.28625,76.12075,52.293392,46.310284,66.05518,87.73115,99.08752,113.24849,69.73668,66.73249,50.55536,93.32527,83.56027,51.59559,33.194717
layer_1,49.9708,10.118704,45.540527,86.37469,120.641266,48.639034,38.32437,8.878945,35.45986,36.523556,108.23822,47.43364,74.750175,87.60746,56.312283,26.75312
layer_2,78.78508,57.859356,71.744995,76.72697,81.96583,62.66431,135.84811,82.10709,74.661835,109.76742,95.43332,145.19891,63.23482,59.49619,61.36303,103.66345
layer_3,61.459934,99.890076,67.20334,70.60987,63.380554,114.94819,64.126076,52.1699,44.40225,36.70355,62.378468,73.14779,45.852463,106.29398,35.40977,81.885155
layer_4,44.233013,44.730434,58.90715,55.497726,51.97817,82.36751,43.7568,59.635303,55.29999,46.19786,48.64742,68.825386,39.992085,44.316696,72.91248,77.93903
layer_5,69.72863,101.09197,104.3049,42.56139,66.370316,76.391304,159.18463,45.396217,52.317062,49.70545,44.53259,28.97415,48.169968,62.40866,43.170116,160.3227
layer_6,107.52245,164.77306,41.199642,51.664764,67.68487,98.11936,84.21659,41.183426,78.387054,47.50777,42.691795,62.595043,29.875818,42.584503,44.860672,45.06571
layer_7,80.41286,63.40304,46.059273,39.349518,64.90679,51.691948,39.376564,43.13312,51.168415,41.147453,47.047737,106.63493,56.553307,80.802345,111.36608,51.91659
layer_8,56.203205,42.991405,22.808525,60.442356,111.882416,83.24942,108.51054,59.552097,57.683445,44.784584,63.543076,44.17881,196.87997,46.19111,51.327023,45.009254
layer_9,61.84323,90.15285,52.76242,60.5795,23.589209,123.51415,56.540768,74.77462,40.36694,89.22223,55.682304,81.11621,45.11532,140.39081,53.751842,45.477444
layer_10,64.947044,51.98685,57.18412,97.16643,121.8758,62.250168,57.590202,42.4255,52.75609,84.86148,47.26824,84.81012,62.3144,44.690697,94.73602,45.79982
layer_11,46.81739,114.86149,53.42708,37.329563,86.46914,102.19101,28.884914,59.187145,66.90511,55.364746,29.566746,113.595,116.30954,78.78028,74.50363,55.386814
layer_12,67.830536,45.099834,60.105473,44.61,64.34544,54.411602,59.178207,83.81597,56.2152,49.178127,44.378643,56.138924,87.66317,88.19883,54.95009,44.076534
layer_13,78.74921,40.87783,69.97638,42.485,48.06742,27.760334,73.99628,55.326954,45.01388,58.61366,58.188545,46.133854,76.587494,55.364353,70.03261,55.10021
layer_14,76.76542,37.67294,46.635937,39.814507,69.39482,41.958157,41.62674,57.56328,97.040085,64.54977,42.938133,44.0015,57.32557,51.07004,48.42399,46.48841
layer_15,40.61791,83.35602,46.81084,28.90423,34.297825,55.235104,47.02569,53.874416,61.44251,45.93236,45.593487,67.65946,42.008312,53.8394,79.13272,58.78694
layer_16,48.3852,39.465473,71.99663,106.524315,47.553967,46.767487,47.60558,40.54369,29.98944,55.30835,88.149734,40.55131,56.892117,40.462353,55.307484,46.931484
layer_17,28.959047,46.655582,74.43356,43.682747,40.919846,41.54959,45.583538,39.485565,57.101093,42.681824,46.34063,49.53681,44.11386,61.536015,37.194923,37.27284
layer_18,24.734285,43.15061,47.040672,52.185066,46.032036,45.164516,46.927124,36.176895,37.45866,62.591724,40.328426,71.39318,41.705303,44.721382,48.21085,50.052185
layer_19,43.904064,46.45457,73.32204,39.57791,105.478355,45.305832,43.042866,39.68197,42.789776,43.97061,39.28489,43.539616,52.891747,49.162674,40.465076,45.576454
layer_20,49.134235,43.815834,53.207035,50.88296,43.91251,54.038204,49.659393,41.11846,42.6603,56.489964,56.098904,76.73971,45.486214,40.448986,54.381973,47.619736
layer_21,46.126186,39.632328,48.48216,43.3591,46.350307,55.78258,51.52274,40.39323,57.909706,41.184002,56.769478,40.522625,64.43063,47.1926,43.436104,46.17832
layer_22,40.04624,39.10854,36.411945,41.87384,43.939106,49.36416,64.2702,43.89656,19.727186,52.934734,40.377884,46.67665,39.937733,42.61599,42.82579,40.48242
layer_23,49.26022,48.666576,44.357147,40.691566,53.059555,45.82817,41.287758,45.81894,75.743614,45.551678,46.40743,49.169838,42.196255,43.971725,43.48458,52.972237
layer_24,56.735073,41.18024,46.4938,55.400604,40.690388,40.825813,55.22457,53.94335,43.815144,46.3387,54.179344,46.95138,48.64074,70.24626,42.727043,43.425694
layer_25,40.45969,52.832905,40.308804,45.62442,42.201336,51.0943,52.052414,41.936836,47.008812,44.97785,40.574467,47.68522,45.63217,60.569176,51.87636,41.562984
layer_26,40.19778,42.020115,50.15665,41.1582,39.853504,53.88288,40.085567,42.396698,40.676243,78.12677,79.32209,48.522324,43.274845,42.868176,53.19843,61.39419
layer_27,38.857643,43.112484,29.07887,54.91258,39.67555,49.73191,42.762024,27.35786,46.58136,53.715893,41.087673,47.501255,39.604855,45.270664,39.62034,35.566547
