,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,55.254482,94.0883,98.89424,165.55347,76.20579,143.20082,125.963936,73.01999,159.54164,74.41681,119.020004,125.61948,143.36766,70.75787,122.1986,82.95009
layer_1,35.570236,15.126529,51.55015,100.82929,142.94037,80.96573,30.156826,70.436356,82.4635,52.72954,80.78437,92.454994,108.79427,200.4627,62.92048,40.10778
layer_2,86.272255,33.96032,83.297356,173.33226,194.73094,84.371506,162.03404,83.63431,65.84517,167.66042,138.12233,52.6746,66.62585,120.2821,90.93982,78.59491
layer_3,60.79065,102.84035,29.482655,87.40487,28.343523,34.657417,21.070297,42.3529,26.290594,16.87703,27.235758,36.920177,28.02329,119.96952,24.485018,72.394745
layer_4,16.193684,20.75223,26.531591,28.452406,47.772453,55.303295,17.434055,117.09991,25.773422,18.208868,22.913204,95.88459,16.720064,34.870403,25.476622,30.52081
layer_5,103.32677,51.407738,161.02106,27.154999,41.265686,63.604958,76.75842,26.929176,22.789108,28.902643,27.710094,23.304811,55.586163,38.113766,24.3837,144.54439
layer_6,70.07382,156.87035,17.063269,23.575745,53.16001,129.35648,25.023067,17.634766,31.845991,59.720093,21.847248,80.781,22.071596,29.696505,24.494925,39.202305
layer_7,85.80606,140.67926,40.918358,30.109095,33.79226,56.525158,16.922403,23.381813,34.526344,24.47725,33.90985,112.39395,54.138893,77.24542,33.886368,52.91484
layer_8,35.328663,17.12602,25.79941,56.267292,47.674664,37.223957,58.658684,25.672647,77.21028,35.92952,27.25764,53.056232,112.21446,39.35425,76.76959,27.798828
layer_9,54.862816,58.664837,26.829388,44.69122,51.464333,59.63774,51.805817,69.75982,39.74304,115.80683,52.914837,28.090115,43.099335,117.64884,62.36138,29.353254
layer_10,47.14324,54.35276,65.847046,66.193825,40.370552,45.77491,30.130621,21.10086,32.495544,73.728485,48.084213,140.27414,45.107445,31.910582,65.40794,27.174252
layer_11,22.364685,53.674377,27.84992,46.34541,93.15933,58.22115,30.487406,53.719254,72.86268,46.98098,22.594046,145.69429,59.762165,49.632523,100.87345,29.193645
layer_12,49.48176,36.950504,41.832264,33.756424,22.01451,31.517456,33.88876,78.29843,35.97575,35.018837,19.887278,34.365185,37.72311,60.26305,88.11156,21.307058
layer_13,75.45635,33.901306,29.1209,22.447544,27.598536,29.741276,26.792421,35.89047,34.469837,25.63332,28.03157,18.255682,71.31682,21.389532,51.873127,53.734
layer_14,48.707367,24.22846,28.157276,22.854351,27.292364,42.1184,20.917213,30.419537,112.433754,88.70432,26.771133,28.214901,58.880955,31.013702,30.15919,27.375015
layer_15,24.092613,71.438286,51.196056,35.32876,26.65583,31.13852,27.605598,21.597795,44.378902,29.629286,31.558317,71.089424,23.98233,66.899605,74.63453,36.864357
layer_16,22.349487,24.252752,29.579786,55.715904,29.63265,33.885506,24.28629,17.586542,31.450562,36.139294,55.966076,21.553055,21.230347,29.41118,24.946892,26.918222
layer_17,41.013,21.73586,45.317028,22.763542,22.822916,22.27308,17.274677,22.825499,46.544273,27.299524,20.333088,54.3459,27.277117,26.537119,27.380638,35.996704
layer_18,38.495483,29.7285,24.379993,27.381676,22.094704,21.667557,27.369078,38.827084,27.946505,59.635715,27.519571,172.52753,26.141966,20.142113,21.21633,22.010244
layer_19,18.957565,20.937757,68.546555,26.92655,92.905304,23.91852,19.682455,19.87008,20.02065,21.730162,26.968142,34.316475,29.218803,20.297024,26.372679,22.64969
layer_20,33.987648,19.732117,32.96656,69.34595,22.790884,47.374817,23.323437,24.163548,20.35337,29.545826,26.766941,56.093395,22.870436,22.8292,33.810696,40.531868
layer_21,35.376247,18.931765,31.112467,23.981335,20.043928,36.615818,20.971428,21.46278,17.660324,23.231318,28.466892,21.316055,51.113846,20.194752,22.912003,23.78336
layer_22,19.87258,21.222363,21.39102,27.53093,19.680138,25.376072,19.274443,18.946943,35.419434,22.398243,20.313549,19.290688,24.649519,19.73877,22.885092,22.143778
layer_23,38.927174,24.293842,20.358698,20.686258,20.20681,82.03863,20.517319,31.08426,85.00794,18.911098,35.296253,20.356941,21.875238,18.991898,19.940489,20.557182
layer_24,25.981264,18.434715,18.995867,24.946966,19.35736,23.18911,41.150272,98.53998,21.74204,26.561094,50.52419,20.431097,183.45618,25.956612,27.581667,21.552364
layer_25,20.972248,24.809088,25.606712,24.139212,17.519516,30.3181,90.84494,29.554405,32.07989,20.627127,17.76545,21.31167,20.236425,55.723248,22.326767,19.9532
layer_26,21.66026,25.329878,42.511116,28.49916,27.155087,35.434444,32.451984,24.117607,19.591223,53.352383,210.00978,22.032576,63.985252,20.447914,20.671827,69.734375
layer_27,22.305489,26.576935,54.387814,77.986374,37.819736,110.506775,31.97836,27.245798,30.696579,35.231686,24.492786,33.928665,18.62902,37.687637,31.747854,26.209036
