,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.8352399,0.2585487,0.59591466,0.7995937,0.45629552,0.6785982,0.78161144,0.9134322,0.23335299,0.45472112,0.473099,0.4655807,0.55471873,0.790684,0.6603148,0.47058487
layer_1,1.6295257,0.011824999,0.40348613,0.05735165,1.1003441,0.2468594,0.20497635,0.06954105,0.59738463,0.30365813,0.7663757,0.9097153,0.69438136,0.6436389,0.24018663,0.3789468
layer_2,0.6087477,0.7757749,0.7310849,0.9776253,0.6312887,1.1654532,0.44707334,1.5046864,0.576038,0.9305435,0.46116054,1.8824525,1.3478144,0.48356944,0.3054502,0.42714047
layer_3,0.114992104,0.7704333,0.39807487,0.3055435,0.14992142,2.0131264,0.042804845,0.045771457,0.0420307,0.0005550233,0.06927574,0.11893988,0.01732908,0.19746587,0.10178174,0.24337989
layer_4,0.0010582735,0.071338914,0.08094521,0.022261897,0.26124397,0.52911127,0.0032206788,1.0898379,0.0686456,0.0063701146,0.04838026,0.17770213,0.0048728795,0.033483278,0.34353614,0.34516492
layer_5,1.2872641,0.26861188,0.36155692,0.060508303,0.15397313,0.95713913,0.7201992,0.041213036,0.055474102,0.05908031,0.046642136,0.076725475,0.12511395,0.05117532,0.065404214,0.8256951
layer_6,0.9164522,1.2738321,0.05677458,0.049190406,0.13269523,0.09828163,0.09898233,0.010168386,0.1296326,0.14317106,0.020810094,0.35752547,0.27025965,0.116355136,0.04581794,0.12834194
layer_7,0.36518833,0.65357137,0.04956723,0.08117137,0.05067826,0.20993207,0.016804095,0.12617274,0.09714647,0.021126917,0.06641126,0.62192196,0.11676572,0.27036095,0.22371742,0.216785
layer_8,0.13267387,0.0074679432,0.011384367,0.1373646,0.32559678,0.30442476,0.7712412,0.015048038,0.31192532,0.32023495,0.058243476,0.14682949,0.5304068,0.33710936,0.39597636,0.033707477
layer_9,0.8637923,0.16608036,0.021786848,0.05234987,0.051786963,0.16868976,0.2267875,0.30023867,0.2892692,0.5817011,0.07631866,0.0949191,0.07193695,1.4738244,0.15123305,0.02601071
layer_10,0.19481067,0.12137909,0.14570385,0.17750485,1.2080266,0.37616998,0.05203404,0.0151569955,0.09309334,0.3163443,0.2070909,1.533746,0.17896095,0.0433685,0.2640521,0.24983776
layer_11,0.048625153,0.28702405,0.034396194,0.092905454,0.83341527,0.45441952,0.036249287,0.103364244,0.12812988,0.19359034,0.038084973,1.5553572,0.20037773,0.19298604,0.9170214,0.06865526
layer_12,0.1289404,0.085748576,0.09622694,0.07110622,0.020723589,0.17791589,0.03742693,0.5298464,0.07422927,0.07468436,0.00760549,0.07111683,0.4686159,0.2262414,0.5146606,0.036810808
layer_13,0.06951828,0.05954701,0.079708144,0.029392248,0.12739699,0.052909356,0.056268245,0.070994996,0.057870664,0.054789506,0.20589235,0.010613261,1.2111329,0.032026205,0.21434721,0.07991282
layer_14,0.14636521,0.1469748,0.07849154,0.02349986,0.10038082,0.111706875,0.022944372,0.34543255,0.7188411,1.4318669,0.17267284,0.07326517,0.18905519,0.20322156,0.053954896,0.47239524
layer_15,0.04597599,0.5747548,0.05641988,0.101811826,0.07214792,0.06881607,0.019953083,0.034113962,0.39037955,0.09047349,0.03211564,0.6015801,0.025313841,0.6927192,0.43158758,0.051884532
layer_16,0.010744313,0.0153431725,0.3493495,0.32115978,0.03914293,0.0633977,0.114413396,0.012136822,0.075905636,0.113430895,0.28414586,0.026180657,0.026521454,0.06136653,0.100645825,0.030042112
layer_17,0.124289155,0.039452188,0.23231247,0.03587469,0.019095441,0.0143846385,0.045744,0.01439023,0.11619282,0.05140532,0.013915732,0.17994122,0.015506705,0.118130036,0.03139565,0.08287376
