,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,32.53154,4.2050996,6.9141912,2.4206507,5.3249903,4.803553,3.6804497,4.8201947,11.968076,9.837627,12.857652,34.62556,2.6914911,3.0101132,2.798404,15.479526,1.4255294,6.248211,1.0549372,1.8265784,10.160222,7.6595125,3.3768184,19.741991,8.325152,17.605764,8.861767,12.3516245,1.0008389,0.019688176,0.34015933,3.1377763e-08
layer_1,5.126089,4.41381,2.1109717,8.311748,0.9195051,0.6472041,1.1942899,1.2946512,4.074259,1.5044494,18.493467,3.5425396,18.566738,0.25116307,3.2216659,0.50400466,1.3976306,3.2212312,0.22054835,1.4293187,1.0219376,13.955818,3.0871391,1.9326568,1.5441501,0.56716686,0.24014959,0.48079568,15.10627,6.8081903,2.5714133,1.519139
layer_2,5.6399,0.9851017,1.739905,1.1609368,9.927383,8.928774,3.5837212,7.3934946,1.1072036,0.9252985,2.2886171,0.6171868,0.27441838,1.7534419,2.9882638,1.3966773,3.8238795,0.7366957,3.2795327,6.6845593,0.47291142,0.021304946,0.33294052,0.38134205,2.2113276,0.09586935,1.4961782,1.8140506,2.6854205,2.1600235,1.196555,2.843447
layer_3,10.399199,3.1630023,8.504059,3.6569345,1.969456,2.3319306,2.4366224,2.8195374,9.454862,2.0539434,5.182827,4.42687,8.42244,11.427539,3.1029625,14.6308775,24.699362,2.8036048,0.76143014,2.373691,8.9447565,8.359182,13.093398,2.257697,8.656107,3.812539,4.4826612,1.74681,20.278496,16.183588,25.74491,30.373829
layer_4,5.0000715,5.2240853,3.9987538,1.1643789,6.2582603,6.5632453,30.901485,22.315102,11.527536,17.441513,12.003843,2.7513685,2.0838287,15.998684,2.980134,21.18828,0.5933118,10.444837,5.128146,2.3935003,2.0311172,2.3279104,7.07737,19.337193,8.2955065,9.34428,4.4935308,16.576206,1.9934143,1.3393818,0.8239738,10.014331
layer_5,3.1486266,8.269972,9.440372,7.276442,24.107224,3.7218866,9.02442,6.184272,0.14932561,0.25853172,0.06289026,1.95249,11.174333,5.2326856,3.1167417,13.728229,19.288198,27.942255,12.374221,6.775775,3.4569273,8.179736,3.6455348,5.50383,6.775942,10.754129,9.118837,13.054219,19.493032,12.103726,27.559776,12.4544115
layer_6,8.247839,15.417666,1.8079618,3.9674845,12.350694,6.7695794,16.835562,21.672043,5.160234,14.714071,5.9609675,13.726498,16.62084,36.355427,14.166729,25.92743,7.814315,5.20498,5.72497,10.58704,27.007584,12.480018,23.746672,8.662839,7.70433,18.835363,8.71078,7.771437,2.7748072,25.470802,7.9594297,1.0047693
layer_7,8.830305,15.014167,33.23816,3.4960053,21.641022,1.4657633,12.3768635,13.136909,29.669018,52.553013,32.13945,52.841717,20.723646,10.378763,8.963574,20.188948,19.262941,24.819582,24.065952,14.384191,16.088911,19.36586,7.142055,12.021028,20.141748,0.32134894,15.577413,13.336177,23.49245,19.987915,19.655193,18.705187
layer_8,9.853363,0.5997014,13.003204,6.4416623,13.355626,16.99042,12.971846,18.096218,14.757108,7.6047673,8.377587,3.3360693,28.40625,15.728925,11.892956,26.116045,16.387243,17.884499,15.596603,25.428724,16.360323,21.622375,17.743145,5.0114655,14.9470825,17.740728,13.555887,13.389893,14.5187,25.315155,25.824041,54.135647
layer_9,23.669191,33.851665,30.914295,16.17552,10.845828,6.144944,10.754838,3.0360737,37.702526,43.410885,18.629894,10.009807,10.145661,15.224101,12.447308,12.874666,11.602045,22.619806,9.715845,29.956362,15.191952,10.636859,14.826973,19.336954,16.421604,4.572926,12.25199,1.8662802,15.6584,15.439027,20.821587,19.318508
