,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,93.22436,78.99379,97.084854,7.415376,15.580975,20.355001,17.63731,23.419174,46.735477,19.344603,35.029602,82.19305,30.980267,36.812057,34.41033,37.62955,23.968554,56.15228,15.011526,3.4965227,45.331364,17.917053,10.749712,101.62237,35.35557,38.672947,36.56682,37.870457,7.334653,0.40142447,0.22703595,4.5208907
layer_1,34.644154,17.478064,20.172337,105.23771,20.140293,12.374498,9.945225,8.053424,46.70958,12.358818,56.80435,111.64398,41.720776,9.4103775,8.521442,7.8559437,55.58622,26.413292,9.660101,31.435219,57.806202,43.51321,11.067137,3.6889484,4.6248603,4.33959,10.699675,10.760403,57.82789,25.999363,44.61546,16.933828
layer_2,12.403958,6.065382,12.403541,7.014902,37.101326,36.81284,9.691605,37.782948,8.036629,9.978847,5.4431667,6.7606444,5.170665,16.574211,9.010539,3.3170714,55.064373,8.447022,11.985352,28.698256,11.726282,0.25846466,3.637875,3.4645934,50.08994,3.3477328,22.575544,30.581545,9.982565,13.128526,40.283264,19.472929
layer_3,21.358122,36.750324,90.44216,57.27188,5.694008,17.438602,6.4044065,12.577376,12.791018,11.286611,23.594532,33.35145,5.2657084,16.924704,7.5143237,43.65145,47.415283,25.454422,21.963861,8.937876,20.602224,49.12885,22.623037,16.24414,60.42242,10.8087635,13.070529,4.1182485,107.802704,51.555775,91.75528,66.45206
layer_4,25.756353,12.586919,48.24819,14.944669,110.52237,24.616991,26.117857,88.1394,21.205671,54.246944,23.811245,12.297511,27.791769,66.27581,75.36125,35.136055,3.5971994,19.72466,68.630516,7.743957,16.204115,21.122576,15.526127,44.048676,74.71312,77.354904,24.343403,47.836937,18.835293,9.393518,9.256369,82.53441
layer_5,15.012815,11.970806,51.63351,39.334415,29.882431,8.0730095,17.227036,8.540017,2.1257386,2.3258376,0.40309113,20.63495,68.82263,61.26228,94.66777,127.54157,73.72628,29.619646,28.509533,26.50252,18.576515,29.55356,7.3624096,22.899347,21.762234,35.751,27.380327,43.928734,40.40723,54.665478,44.08166,103.5291
layer_6,96.81048,107.665886,9.644592,11.300572,99.09428,29.35629,11.689179,121.22582,60.885193,17.806135,43.881454,82.07168,105.496185,68.007065,26.955965,67.53004,74.68474,15.351495,62.910812,34.082973,40.85714,49.613586,93.685135,62.482933,12.180518,38.00807,7.9287176,43.756924,6.214832,130.93983,157.86092,28.460497
layer_7,58.26938,126.54394,62.858425,11.350882,58.191456,53.715755,24.393488,25.894339,61.61053,52.628242,41.905663,151.05902,113.51156,13.922534,73.1156,33.611416,23.823017,97.279724,54.886272,55.284626,58.552395,50.979248,25.588182,55.624023,22.182106,1.4746814,17.196037,19.668427,68.5448,85.12854,80.066376,42.089954
layer_8,17.102674,2.7324972,20.87191,17.489122,121.262794,70.38957,94.01286,50.08372,18.750614,10.756849,16.801624,6.440792,32.96883,60.97668,26.460539,105.13719,58.8225,53.858406,47.9655,95.28744,82.93641,34.697113,117.99097,57.068428,73.26673,56.05666,23.211264,19.188654,31.66647,51.444096,52.641647,71.51211
layer_9,54.85831,45.54727,76.9272,36.100075,37.200382,27.362312,56.609413,7.6085377,64.6331,75.86852,93.38363,98.6277,29.01448,38.652878,31.140627,31.168707,24.552563,34.955322,34.210865,38.843914,43.349796,18.764938,50.310295,27.227318,90.16328,14.374064,107.983406,13.011302,42.06884,53.580215,39.67853,74.11861
layer_10,36.785175,83.85897,3.5124433,9.662161,41.88853,19.294044,6.4708567,10.016399,30.45932,134.19089,44.55882,122.575195,5.759497,26.326372,36.48404,73.200745,114.63837,48.216465,67.04219,21.932478,71.92175,26.87597,50.25438,27.158695,57.858852,80.992905,44.501865,63.070557,12.472869,19.362131,62.19927,3.0168574
layer_11,39.093315,58.433537,46.26826,46.841568,51.592796,14.160082,26.764566,14.0575,29.557299,50.66471,97.74231,40.139374,18.5156,26.009386,31.586845,42.288223,98.75278,66.299904,36.041782,110.34519,34.6479,48.53346,39.399227,54.070995,42.653126,50.378883,45.19456,43.6898,5.1771345,21.431107,12.53403,114.791275
layer_12,59.8711,25.163565,92.2093,57.315388,64.5475,49.735584,44.465214,56.56964,48.25455,77.71176,22.377787,78.00708,21.095411,89.259,46.407875,68.36057,89.073746,68.0384,27.678217,92.02205,52.38206,48.023087,83.76084,100.75301,110.42215,109.43553,105.24977,66.009766,97.38299,69.76779,78.57644,81.31846
layer_13,51.223415,57.27009,52.051285,62.126423,21.002802,13.679421,9.271301,75.792175,70.36911,54.904957,46.937485,51.338055,45.653442,52.967087,45.895935,52.433693,57.57639,40.049076,47.14334,46.458378,21.230091,23.602448,91.86369,22.598621,82.47271,87.35873,20.66394,19.345078,61.967983,122.475624,68.26289,69.55842
layer_14,42.304565,51.3216,67.37655,48.72045,46.373135,39.94906,63.071106,67.17877,90.84325,109.049774,56.56752,41.273163,57.024242,95.30913,71.37294,41.374336,34.225876,2.8342776,12.985549,23.540771,25.073927,73.90371,29.45432,73.296394,75.61268,96.52028,110.92773,63.576744,42.184746,46.149803,28.57326,38.49033
layer_15,96.2094,3.4186492,2.812688,19.794718,77.839,53.43661,77.5503,127.04644,56.539883,56.274265,65.98197,88.33634,62.21887,31.668203,39.340347,26.002563,62.159225,6.273876,31.13794,36.966297,64.701385,46.438423,49.05225,49.731827,50.163624,57.635406,68.83139,64.65309,16.791544,51.56249,5.4004455,33.98046
layer_16,11.907527,13.050913,47.88338,42.14899,83.877106,59.216785,53.80612,31.891766,35.853867,88.903015,38.66313,60.017834,107.82459,52.28382,91.088615,46.784153,67.52624,62.630398,90.45155,44.54324,4.872433,5.14036,136.19295,1.2214813,46.82794,76.121185,24.883171,81.083115,66.12174,58.75663,24.91087,73.060135
layer_17,20.59355,23.466965,11.922547,56.41945,69.1731,39.408043,55.264477,54.8084,24.873737,25.828417,49.337025,50.8314,42.41412,68.50025,84.77367,65.32675,20.884542,8.556801,51.73154,34.503967,65.95259,31.654064,56.296368,46.187637,22.519604,22.790304,16.3892,27.633656,21.49981,21.745586,31.742918,39.903694
layer_18,44.75315,53.119297,63.900524,4.6872377,1.1312511,6.698717,3.038469,12.565641,40.388256,38.037952,52.184868,55.34926,25.073433,21.92496,29.488834,28.51584,9.398947,4.9312773,5.1258583,5.7176795,21.034555,2.665458,18.938812,24.660793,52.86061,69.0851,47.6525,68.01601,23.311674,46.19785,12.79283,7.85644
layer_19,26.5893,15.762704,23.18542,26.419502,7.631931,12.484119,11.417715,63.796894,52.34008,34.08065,32.996876,44.939255,1.3274539,21.008308,23.687471,4.3741727,32.083992,4.437336,38.962498,8.606791,48.358387,9.746076,8.571339,32.60108,2.9590204,22.511189,6.5699143,6.2361946,10.101625,10.684181,27.789133,8.270083
layer_20,31.55659,9.345131,4.9472065,20.936417,4.236609,1.5639144,7.773458,3.4889894,26.545834,29.755348,11.108946,22.933624,28.239267,15.071629,16.24708,5.666307,32.25867,17.824923,61.805748,10.186855,5.848414,31.155636,41.740612,4.351686,12.189368,14.520795,21.711597,50.10182,16.088799,36.041252,38.09715,24.812159
layer_21,36.14858,34.67344,33.760014,29.199308,13.213198,23.366968,21.86654,26.918573,38.061386,36.41525,36.28065,18.379406,19.273726,12.566756,31.011242,21.071571,4.7556562,10.336919,9.431894,47.89541,23.817068,4.4853473,5.494745,9.458784,7.068955,10.853518,19.984522,13.8357315,4.101714,5.0288115,6.3207846,6.6665454
layer_22,6.1972747,9.520944,10.120788,19.585747,61.590397,27.317648,22.042744,29.466757,28.089804,37.563007,29.33233,43.518944,5.3370514,6.8212585,10.4465,11.522764,37.02075,24.392832,24.8861,40.108624,7.154354,3.6317792,4.808358,3.28665,28.597132,13.096795,7.4531136,24.197123,12.057819,13.958707,15.334048,9.133924
layer_23,13.925101,11.466599,10.329773,12.041309,8.8696575,12.77443,10.2342,10.9615,32.15774,14.584233,6.551352,5.9000287,7.056794,6.9878707,4.6612287,23.823198,5.9086285,35.550556,10.043214,20.880785,9.983596,11.2125225,9.867757,9.981296,10.23746,23.185081,7.274261,17.414965,43.698273,7.571917,10.963311,18.12555
layer_24,19.208214,150.42119,18.269773,27.788631,4.3487144,3.0922437,2.579357,13.830245,3.0565662,1.5868638,3.8252368,3.2864206,23.97602,30.767338,25.671593,62.90167,10.721656,8.5090475,10.378923,12.730391,7.0544224,8.784074,6.844925,11.285383,9.355371,6.2782726,8.735349,8.861545,24.19822,15.226121,2.8411736,2.6183627
layer_25,6.092116,27.052809,13.903078,6.749368,7.086925,8.501818,8.769683,8.246656,10.534036,3.343209,55.333027,22.611393,8.049129,9.173139,9.918593,9.202026,8.875371,15.929459,35.822323,14.117711,53.28095,11.314814,11.0883875,44.902973,57.83562,5.6422524,3.821604,6.414371,4.689415,6.2978005,5.5673137,2.9444377
layer_26,15.413476,10.94043,17.677977,36.049633,10.0270405,101.89588,26.805542,97.42029,1.7870268,3.068868,29.222977,8.973146,9.873053,10.672479,9.219945,8.130566,5.397085,12.547902,15.946636,31.7164,7.883781,39.09244,36.194008,37.93592,5.801497,3.6895618,23.239548,31.427296,16.499136,14.689659,24.377346,10.004405
layer_27,4.8686786,13.312715,7.350184,5.362385,8.727435,10.697488,8.593251,9.411073,51.244625,71.34017,26.55571,23.385183,16.852646,29.276241,53.10217,37.986916,48.70025,19.6931,20.615808,110.72431,11.686099,17.925224,8.034991,10.665192,6.0783215,6.8446045,4.7013016,3.0150418,3.5134118,74.69755,22.169174,6.0523677
layer_28,53.41657,22.897606,5.9174457,14.867941,6.3094096,21.380621,12.131044,21.478212,16.528316,11.847475,59.721455,27.694656,16.116138,15.214032,16.400774,23.198572,10.825743,12.405111,35.658966,4.586799,50.44372,27.707151,4.612755,35.266876,6.568623,15.246437,33.23427,10.104479,14.810456,25.557196,46.71265,40.009014
