,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,56.841488,6.824158,13.2871475,3.763435,10.4892,9.84162,7.567611,10.383367,22.444635,22.925676,21.571646,51.989735,5.425443,6.3592906,5.956891,25.262438,2.8969622,9.969374,2.4896104,3.183202,16.55695,10.258446,6.0555615,33.66372,17.133951,28.740726,18.99735,22.36197,2.4596252,0.124678195,0.7391526,2.5286693e-06
layer_1,13.702624,7.844465,3.5953069,8.9921465,2.9009283,2.0977497,2.1141064,2.017479,7.3966584,2.8448536,27.82221,8.729214,29.513157,1.4558114,5.420169,1.7259191,2.9801922,8.854736,1.3588736,3.6208637,1.8385552,23.291794,8.333814,11.669098,6.6540847,1.5658005,1.5285296,1.2678655,27.538683,12.750827,6.01008,3.983313
layer_2,3.362721,1.3413413,2.5026274,1.7078116,14.720536,15.235354,6.361756,10.502599,3.2448366,2.579762,3.1680946,1.6525786,1.5380315,9.17699,13.564903,9.701149,4.4930387,2.278064,1.8693472,12.7991495,2.1313376,0.15426177,2.6056347,0.65886015,5.0192122,0.35598278,4.577756,4.1858373,3.6767359,22.828428,3.6623433,6.7056103
layer_3,18.368082,4.0584474,7.7918525,2.684504,4.06298,3.3345313,6.052452,13.311121,9.92875,3.3144565,6.717479,8.21305,19.143911,18.341896,8.942681,17.656363,10.278833,3.8299892,1.6613718,2.78831,13.492795,13.238724,19.914822,3.9565845,15.152964,11.351191,4.208498,8.471003,30.843456,19.69556,24.739258,20.932373
layer_4,9.49538,8.496796,6.091976,2.0096,9.318444,10.4014845,37.0966,15.217875,25.202965,26.923874,15.27574,5.721879,4.422263,27.441454,4.9984317,24.676102,19.930775,14.258879,5.8520803,18.028427,3.9323206,2.9578583,11.673871,31.501978,9.084035,16.119696,6.6228514,23.468662,3.5130415,3.3644233,1.1631328,10.708491
layer_5,5.217198,15.625111,6.8814726,9.087407,56.810253,8.992376,49.509968,14.70702,1.3212731,1.103368,0.28968132,11.495779,42.383186,10.838626,5.5754046,27.615484,28.724646,45.96046,24.568228,14.677376,7.1897316,13.98623,44.001007,11.019112,8.884878,12.798351,12.678197,16.06471,22.747725,12.713,30.974289,8.213118
layer_6,12.774646,13.565575,4.722944,6.3686304,11.8440275,13.952496,22.486666,22.349457,13.818243,43.698723,10.954601,11.336153,19.750267,46.215733,33.380924,28.89252,10.678751,7.887349,10.781207,11.105402,48.95589,23.302528,21.762205,13.554779,18.414968,33.64974,23.831024,12.843741,90.81245,11.7008505,8.446565,4.341791
layer_7,14.871722,20.07989,58.071518,30.102264,39.832256,3.46611,30.116484,29.065872,54.987865,34.43655,52.869682,33.726364,24.529488,23.03688,12.297411,38.388077,25.320782,30.592789,37.83906,15.641152,25.090788,29.797468,22.850643,26.741652,31.23211,28.992777,76.981476,210.29321,23.622232,27.809072,23.162766,23.671326
layer_8,19.465792,2.8897321,38.460686,55.915363,22.346565,31.791153,18.838299,33.474068,25.528189,25.560108,25.666637,12.455132,50.11468,27.583706,48.91223,52.776814,30.501638,34.141148,33.201675,38.899944,22.441998,42.401497,19.80136,8.240589,26.494556,22.23307,20.626583,21.514679,25.243668,41.33877,37.246647,46.740395
layer_9,38.18686,37.333817,34.823635,33.366444,17.860277,11.046253,16.562353,5.1256185,66.24648,65.0932,29.031357,17.316132,20.2404,33.44616,21.941393,23.035452,19.468487,40.27109,19.120007,51.298607,21.959427,23.691132,25.231224,34.950947,22.150429,64.467896,10.303041,4.494095,36.019558,28.75658,33.28845,22.688223
layer_10,14.866864,16.84195,5.165658,13.622185,6.6241846,6.990697,10.457928,14.379061,27.31638,40.0682,26.330555,10.115272,6.529921,8.052181,32.142365,45.363754,45.492092,38.61372,33.7078,79.97388,35.08738,29.37345,28.200994,39.956894,41.096497,33.98439,35.274586,21.133417,29.592066,32.32362,75.82424,1.9624815
layer_11,27.579155,37.12894,32.139397,35.572327,27.735678,28.003439,53.013134,40.726376,105.078995,54.049694,19.163235,56.64237,13.923958,39.294678,54.336567,34.315216,29.404793,59.131035,42.879864,50.16466,35.205788,21.228626,33.67249,38.201,57.143894,34.40456,47.478317,38.192413,6.231294,10.896803,22.097824,16.645035
layer_12,35.006187,21.42904,34.60683,66.67954,38.462814,32.869736,30.63455,48.990795,25.326221,31.303736,25.871357,37.220753,2.2690437,23.96907,25.677979,56.15684,70.542,35.58391,59.67291,28.191978,17.570019,21.957695,11.413251,37.20394,49.486904,42.816242,40.49033,37.107113,21.927752,73.51811,23.884396,45.637314
layer_13,39.150555,32.675343,42.771854,40.524746,11.623953,10.973788,5.5094166,20.968771,51.17515,35.218086,38.434196,32.607014,26.51053,27.952412,27.353764,31.47619,49.620422,17.747688,29.844606,71.978905,18.092154,15.398346,38.686993,19.6059,62.64721,22.974842,9.094862,16.24858,22.054455,31.350018,30.018404,38.474453
layer_14,23.268665,25.888248,34.197655,22.58373,32.592445,25.696745,24.723448,35.786957,31.956707,43.015114,47.353855,26.244383,25.216898,37.694973,37.46471,34.585995,21.984444,6.8864884,21.161234,10.264813,12.827999,39.499207,12.15378,28.957365,35.09533,37.039314,11.928843,27.192467,29.294874,34.710976,19.122744,16.40279
layer_15,30.526438,6.0059166,8.272117,5.7808547,44.640045,59.73762,36.40715,34.11934,32.20214,34.343773,31.8511,38.462982,15.564222,39.64148,23.092554,16.29611,27.081318,6.458368,13.746239,10.279974,29.982227,34.953884,20.259039,24.017584,32.012814,26.426268,45.46791,30.457994,21.150345,16.316235,7.4768567,13.643108
layer_16,7.765322,4.9690876,20.213528,32.5382,20.345367,14.391139,15.351521,21.755892,14.676518,34.39383,18.472708,19.24854,10.338372,13.544442,15.158415,19.221266,38.193466,31.104973,42.70476,23.738268,3.038682,5.685572,23.745882,4.500129,19.614155,27.673866,13.532767,20.697798,28.155897,23.136393,6.7275567,34.44027
layer_17,12.742665,18.051058,4.6945105,28.422462,33.3937,15.962089,22.394394,20.984154,19.524916,10.90998,21.663822,16.00946,20.60423,30.837255,21.723211,31.060028,4.680068,1.4421962,35.893536,15.099092,16.478035,8.234538,17.783194,19.075714,7.7945333,5.5788827,7.14375,11.644737,6.8767095,8.526234,14.343817,8.134698
layer_18,9.435043,9.832463,26.723547,1.6922908,6.362243,3.6291416,2.09568,2.7315843,9.166552,9.80405,21.622112,22.530077,9.638014,5.747416,16.242668,9.431211,3.547729,8.349356,2.3620644,2.095645,5.9517207,1.4709084,5.9366307,6.0549603,11.045815,20.651512,17.247023,18.612339,13.792118,21.705494,11.713641,10.943375
layer_19,9.669751,5.986701,27.67771,12.558045,3.00596,3.9420345,4.1035614,8.50734,23.50146,12.953235,12.268038,18.437855,2.6543102,9.189129,8.351315,4.366771,13.359764,1.594973,3.513676,3.7856877,12.523701,4.563231,3.0751262,13.772417,3.394389,11.062905,2.5809193,3.0350955,2.600559,3.8368776,4.665839,3.8029518
layer_20,12.198056,10.7895355,6.3369255,8.183258,2.2794614,2.4022365,3.9095469,2.77025,8.906816,9.968825,4.444277,13.230062,13.361522,12.20854,7.262043,3.581166,1.0283853,4.450815,15.621685,3.5811744,1.6870569,10.555104,9.043234,2.749708,3.332477,4.65459,7.5542846,15.049465,9.827641,13.470758,6.6121173,6.46088
layer_21,14.955005,11.9383545,39.673676,17.941544,7.432575,11.904444,13.712436,7.551494,17.77825,14.734358,15.506593,5.5597467,5.4138517,5.155844,9.471769,6.834982,1.6594719,2.3353746,2.0285065,14.658374,11.201136,2.2669878,2.2439063,3.2186859,3.6338615,7.631945,9.303766,12.520607,0.9546915,1.0080829,1.9186728,2.2801375
