,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,37.407597,12.885011,72.027824,6.6841555,8.638967,7.371491,8.48092,7.804844,11.283,9.485846,13.047519,23.856932,5.0178437,3.1052108,3.6215084,12.675945,1.585754,6.1028037,1.0564712,1.9840996,10.71725,6.8342447,2.6522565,18.191515,18.08492,18.043036,17.184937,16.029537,2.2351053,0.062375423,0.4226721,9.903298e-07
layer_1,13.53423,25.307627,2.0522234,13.325521,8.965812,5.6085978,5.851846,2.797957,1.9305415,1.4604908,13.906254,11.315067,22.392635,2.3364012,5.6700583,2.5979977,23.209242,7.3136544,8.699664,1.959319,27.335335,28.059853,1.5628984,0.74431425,3.8935242,1.8517263,2.932561,2.9720845,7.5241513,5.7880816,6.7386227,2.3512638
layer_2,4.897097,2.9671159,3.623477,2.4804728,5.4089875,4.427664,2.1819906,15.595873,4.045703,3.628408,1.4945118,3.5075905,0.09558558,1.8344064,2.2552776,0.79216087,4.625841,1.9193166,3.8462422,3.4465375,0.22323525,0.011267458,0.18906206,0.17585383,3.043938,0.044721868,0.647779,2.1611097,8.039919,1.7815185,24.87954,11.654345
layer_3,4.406119,2.2336478,8.320696,2.9251714,3.9635365,4.2600355,4.3629456,2.059609,9.6334915,3.4351432,15.95702,5.9483786,2.5195713,4.9923706,0.79676104,7.345343,13.229767,19.486692,7.0531893,4.142721,8.404547,6.4386616,4.3414354,1.9810122,12.818089,1.6352499,2.8484037,1.2495403,19.731615,9.090293,13.298759,10.840847
layer_4,3.5862794,4.4410644,5.2137938,1.2949241,31.083626,8.160866,13.992288,23.821833,5.612778,15.725633,7.7915072,3.1257045,27.31634,18.319605,18.358053,13.835086,0.60626554,16.097467,8.665154,1.6829029,1.6269866,2.3658073,4.8765087,7.591697,27.228949,15.30204,6.969742,16.300428,2.7421339,1.5032659,0.76622796,9.4404125
layer_5,4.2578225,3.2897136,15.535989,15.711258,6.4398856,0.9753874,4.5497684,2.4541285,0.19044283,0.3504127,0.10048784,1.7388933,13.336468,19.443165,13.885278,18.926765,20.617033,13.466656,11.046498,6.219216,2.3007672,8.869528,3.4093437,3.8441515,4.193522,9.847364,7.479847,9.596009,27.779337,28.902967,38.1385,26.717073
layer_6,9.495742,23.234371,1.9139696,3.632014,15.514669,8.139975,10.347083,30.947054,23.880508,2.635902,45.961514,18.770527,23.950268,33.144855,6.2636113,33.0879,34.15928,5.1991673,17.809679,18.697744,22.698845,10.47673,19.959583,9.722084,4.4564753,20.916792,4.0813494,8.180617,2.634267,15.87482,44.742393,1.6385388
layer_7,17.293924,31.977242,59.69447,2.8481116,17.208147,20.90042,7.0412183,6.7674384,20.343145,20.406115,24.805048,34.970413,28.610613,6.5472383,15.7674885,12.625879,13.253391,44.805676,35.338604,25.667526,19.400501,16.55113,7.021811,10.284856,9.01965,0.24135387,7.977154,6.951536,28.588182,16.413757,16.851278,15.948791
layer_8,2.6584961,0.41118443,6.685772,3.6105552,25.19527,27.141693,19.858753,17.911987,6.267582,2.7969155,4.637713,1.0436877,13.361009,23.924875,7.302902,29.643246,16.148207,15.227315,15.529887,20.498333,14.736776,18.985811,35.811497,6.723973,14.245152,14.7242985,9.490174,10.241071,10.492373,13.361071,15.648732,33.99347
layer_9,15.409916,22.717886,22.142254,11.845415,8.498908,5.38485,10.923594,1.8955073,37.8217,49.639877,37.119934,62.124687,6.1512146,8.245912,7.30118,8.382716,8.17112,15.694381,6.312037,18.893589,10.264445,6.1041365,16.560154,9.949466,23.000107,3.7119374,15.91794,1.4744388,11.511407,15.881959,15.821032,14.270804
layer_10,11.294886,8.408129,0.2296771,1.1961355,3.7575881,1.501204,1.5248485,2.1158595,6.511303,35.24762,13.701151,15.167038,0.47653168,1.4141856,1.7351718,21.33181,47.213604,17.414356,30.501625,20.119804,49.48329,13.183776,20.799149,13.6558075,25.900352,21.564274,18.882526,16.097143,2.6992836,3.6677237,27.059961,0.4232498
layer_11,14.3237,23.844814,12.50391,14.780088,14.088762,3.2655332,3.4215858,3.4546351,9.387647,15.804566,22.77697,12.787786,4.491633,6.9550085,11.238673,9.406431,44.675205,45.742138,11.555563,44.124386,7.6174097,9.791272,12.541177,18.160353,14.790748,18.04941,17.385506,14.359887,0.938499,4.273535,3.3170426,32.023792
layer_12,24.091417,5.0934544,23.907349,18.83681,17.323734,14.6766815,13.607615,13.384312,12.265341,21.43293,7.07518,19.834665,3.463613,16.951515,9.581226,26.168327,27.557905,31.358208,33.671303,26.108236,12.348406,10.930077,11.333116,24.049927,40.764393,26.218779,31.826174,23.27605,29.331423,11.544143,24.261065,24.756016
layer_13,14.703463,16.934114,13.490873,14.950463,2.966624,2.8865573,2.4328613,11.649496,20.668161,16.972643,14.3225765,16.196445,12.069821,12.475653,17.192165,11.346618,13.201071,7.0711055,9.411647,10.697153,6.399281,6.297798,32.931683,8.4971485,39.350147,13.156846,1.734757,2.1099992,12.872521,25.051186,12.656752,18.786848
layer_14,12.829736,10.075254,13.599325,11.926015,6.6844172,10.3131895,15.374893,13.551338,67.62986,53.52679,26.008953,43.56074,14.834388,20.402502,14.69625,13.6013975,8.276972,0.40072095,2.549145,0.86631876,4.0411916,12.778772,3.748888,6.44748,15.511956,22.171728,51.87381,12.038731,9.142893,11.222036,6.121004,6.6718993
layer_15,46.543407,0.4864601,0.73058486,1.3224013,45.10438,28.975142,34.918396,53.317886,28.21484,17.698257,19.947847,24.825184,49.34658,5.897339,22.96411,6.5196357,5.676125,0.9081783,5.4209805,4.5596757,17.09843,13.479599,8.117295,33.41661,11.511564,13.964477,17.657194,20.199709,0.7911668,2.0605023,0.33834696,26.134037
layer_16,0.9204913,0.84744024,3.7925203,3.3520627,25.563864,7.554418,15.800988,8.50679,7.5430903,13.428701,12.72443,10.30362,12.406651,13.477457,17.250862,22.211203,15.38571,29.426075,20.155975,9.508768,0.12936105,0.4210691,22.680574,0.13474065,10.069786,13.182027,6.2773743,17.434767,17.51127,36.66602,5.847958,17.732958
