,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,2.8044548,0.58371055,5.3009043,0.45717406,0.7617048,0.6682585,0.5525574,0.6480697,0.81075937,0.638113,1.0153112,2.104394,0.20055288,0.25623122,0.18984741,1.1029719,0.085667886,0.4254635,0.05247482,0.09740526,0.8520406,1.0123335,0.22562441,1.6314268,1.0820718,1.8330386,1.1103102,1.228628,0.14835386,0.0023068842,0.03458628,8.2272406e-10
layer_1,1.0285935,3.4114132,0.2445897,1.0616864,0.43035853,0.350526,0.28043553,0.1364711,0.2501367,0.14401287,1.5049891,0.73419994,1.3416144,0.27415913,0.49292257,0.27798933,1.627565,0.67739075,0.6066705,0.2548193,2.1220896,2.2380135,0.19782493,0.1310042,0.42485976,0.16463947,0.31456658,0.152143,0.75507474,0.55037844,0.532844,0.19585489
layer_2,4.365593,0.38577342,0.33989367,0.19469208,0.7070289,0.46898726,0.24253601,1.486795,0.24178901,0.16770133,0.19291146,0.16163126,0.02585915,0.15107119,0.21406682,0.12120046,0.59882593,0.0963691,0.46787035,0.37769422,0.041760202,0.002591613,0.03173416,0.040960673,0.2295894,0.006751815,0.12613647,0.19264576,1.0881053,0.26038313,0.86469126,1.1023264
layer_3,0.6935165,0.26010808,1.9611149,0.5815619,0.20617308,0.29780158,0.2342245,0.13562503,1.5228282,0.31752285,1.7232145,0.34065506,0.27964973,0.3636639,0.09209735,0.4358695,0.53747004,1.8109589,0.316464,0.30334833,0.9202577,0.6055609,0.5166128,0.2198264,0.9206429,0.14370404,0.7567252,0.19549893,1.8076876,1.1496819,0.7903835,1.3703566
layer_4,0.4012182,0.51541895,0.5575657,0.20717713,0.9595618,0.69678515,1.4814543,0.8948744,0.6549649,1.4654609,0.8518758,0.29642916,2.1861708,1.2016635,1.1742135,0.5972165,0.11587158,2.4086711,0.9198564,0.2485783,0.1946147,0.22198674,0.60210586,1.0259979,1.9339054,0.9637413,0.9050396,2.201473,0.26723826,0.11863187,0.07229493,1.15954
layer_5,0.42931494,0.8636467,7.445121,2.2595856,0.76853764,0.101836205,0.65844965,0.30965617,0.040168714,0.041484874,0.019415244,0.2860856,1.1231942,1.3387209,0.8571299,1.3656589,1.8621324,0.84362215,1.8500582,0.5841109,0.2615418,0.9078255,0.26973566,0.35060942,0.55502313,2.0599246,0.79614705,0.5576472,2.0510886,2.4633849,1.0914187,0.66049504
layer_6,1.5138255,3.1542578,0.1352888,0.5265249,3.6365128,0.691845,0.87560606,1.588486,1.7103205,0.29325074,6.335262,3.7625895,3.2387567,2.4714587,0.6420221,2.5187244,2.5096028,0.4606347,1.5342599,2.7292097,1.4146118,1.0048357,0.857541,0.9931993,0.5843437,2.4852533,0.61632687,0.5586331,0.14895947,0.4933286,3.7347493,0.03385428
layer_7,2.0403407,1.6657214,4.1635666,0.2820234,1.6564509,1.4614455,0.67156565,0.71374166,2.060522,0.90206605,1.8742304,1.7284222,3.9819121,1.2323375,0.30957976,0.8143228,1.8801821,1.4157708,1.5203699,4.046262,1.6606286,1.3328756,0.6030672,0.7754921,0.26654056,0.058645755,0.6267779,0.7626085,1.3203493,0.9829279,1.242866,1.6723647
layer_8,0.30976692,0.027494997,0.7102547,0.319411,3.2087555,1.9999588,0.84856176,1.1946689,0.23727325,0.2506618,0.5648917,0.04837216,1.0289507,1.7781105,0.71793294,2.3100953,1.268913,0.93673,1.2180822,1.4590582,1.1473353,2.1718802,4.632674,0.65959334,1.2443423,0.40737635,0.6831038,0.5815974,0.9932994,0.9139486,0.759388,0.73354053
layer_9,1.1734661,0.6438116,1.0602821,1.4332008,0.81362754,0.4711474,0.9298966,0.21317223,3.7326548,5.982041,2.6849716,4.4665117,0.37877646,0.43283603,0.39173248,0.87098634,1.2478694,1.1383761,0.79206806,1.1857135,0.8371696,0.8050596,1.2245663,0.9009881,1.2619607,0.1949139,0.4260648,0.06559858,0.8693084,2.3694997,1.2472584,0.53894615
