,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,58,37,34,67,59,32,46,58,45,68,51,47
layer_1,62,53,85,16,32,31,25,43,16,16,106,26
layer_2,34,16,40,35,24,50,16,75,58,89,85,16
layer_3,16,20,37,22,16,16,40,61,38,16,16,35
layer_4,20,16,16,38,16,16,23,38,17,18,16,42
layer_5,18,16,31,16,24,16,22,16,16,16,16,16
layer_6,24,16,16,16,27,16,16,20,35,16,16,16
layer_7,31,16,16,16,17,16,16,16,20,16,17,16
layer_8,16,16,16,16,16,16,33,16,16,16,16,16
layer_9,16,16,16,18,16,16,16,16,32,16,16,16
layer_10,16,17,16,16,18,17,16,16,17,21,16,17
layer_11,26,16,16,17,16,27,16,15,76,18,16,18
