,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,31,18,19,74,65,10,22,72,26,31,21,14
layer_1,71,74,51,10,25,18,17,25,10,10,46,15
layer_2,63,10,89,82,29,81,19,40,82,77,64,10
layer_3,10,19,78,41,10,10,84,91,70,12,10,34
layer_4,13,31,10,45,10,17,18,68,11,10,10,85
layer_5,10,10,18,10,11,10,29,10,10,10,11,10
layer_6,33,10,10,10,16,10,10,11,38,10,10,14
layer_7,55,10,10,11,11,10,10,10,12,11,10,10
layer_8,10,10,10,10,10,11,16,13,10,10,10,10
layer_9,10,10,10,11,10,10,10,10,14,10,10,10
layer_10,10,10,10,10,12,13,11,10,10,27,10,10
layer_11,17,10,10,12,10,10,10,11,25,11,10,10
