,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.058889102,0.17020689,0.0016851744,0.011139033,0.33909157,0.13288064,0.036298085,0.28681305,0.0045753303,0.7306667,0.0,0.024606202
layer_1,0.030848753,0.0070072487,0.011196152,0.04822211,0.0007546983,0.690538,0.6872028,0.011900784,0.014647686,0.0,0.46584383,0.0
layer_2,0.07061003,0.0006867898,0.08664306,0.2669398,0.012846845,0.023294661,0.15961689,0.02157259,0.0,0.0008986599,0.0651001,0.030479701
layer_3,0.07567127,0.0025276672,0.008069141,0.18551768,0.006240009,0.0017299219,0.0,0.004574786,0.0,0.51378125,0.04461725,0.048781775
layer_4,0.0,0.011588941,0.0018456923,0.0,0.015785525,0.035400078,0.0038348152,0.38353086,0.0,0.5132768,0.044039786,0.81453377
layer_5,0.006592656,0.049544282,0.00081940164,0.24519698,0.020792732,0.11860854,0.006364686,0.0,0.0,0.006172265,0.0,0.029036485
layer_6,0.88901305,0.0,0.070166215,0.0007812741,0.017626107,0.0008191308,0.13572931,0.005525007,0.0,0.0,0.08530628,0.0055334824
layer_7,0.21713938,0.2196132,0.09745191,0.26768497,0.6500263,0.18597552,0.020385323,0.09796972,0.13786483,0.23470676,0.03597716,0.0
layer_8,0.17828988,0.6112237,0.063305676,0.055569746,0.040149767,0.035052933,0.035311848,0.086184196,0.38722765,0.45013255,0.060108684,1.0
layer_9,0.10025515,0.055928644,0.01859362,0.69890666,0.077066645,0.031614065,0.11191316,0.51568145,0.109269,0.047052022,0.21444212,0.25771752
layer_10,0.04110571,0.046103634,0.030668288,0.15811594,0.05262898,0.19700018,0.11520262,0.5047262,0.020356776,0.22599187,0.037974376,0.0839715
layer_11,0.001991257,0.0,0.09141582,0.0012791043,0.102870665,0.5876338,0.09391607,0.11471417,0.04292657,0.06938667,0.0009011173,0.3220104
