,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,86,0,0,0,0,86,31,81,0,91,3,1
layer_1,5,32,0,15,0,0,16,3,0,15,9,0
layer_2,7,0,13,0,0,0,0,5,0,225,11,13
layer_3,0,6,0,0,0,0,0,0,12,0,0,25
layer_4,0,59,0,0,0,0,76,0,0,0,0,0
layer_5,0,0,0,0,306,6,0,39,0,0,0,0
layer_6,0,4,0,22,0,0,0,0,0,6,0,59
layer_7,34,0,0,169,91,1,0,0,37,0,0,34
layer_8,8,9,3,96,8,17,5,55,16,0,0,0
layer_9,0,1,0,31,0,0,0,0,0,1,0,0
layer_10,44,20,21,1,0,10,7,3,2,9,0,123
layer_11,42,13,11,0,0,9,21,29,17,3,3,17
