,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1009,0,0,0,0,866,63,194,0,483,0,148
layer_1,0,14,0,13,0,0,7,0,0,9,6,0
layer_2,11,0,5,0,0,0,1,1,0,52,8,2
layer_3,0,3,4,0,0,0,0,0,2,0,0,7
layer_4,0,923,0,0,0,0,100,0,0,0,0,0
layer_5,0,1,0,0,163,2,0,621,0,0,0,0
layer_6,0,6,0,154,0,0,0,0,0,3,0,53
layer_7,8,0,0,50,128,3,0,0,30,0,0,26
layer_8,10,9,0,22,9,4,151,106,9,0,0,0
layer_9,0,1,0,366,0,0,0,0,0,0,0,0
layer_10,23,18,33,0,0,104,5,1,1,53,0,44
layer_11,39,14,11,0,0,9,16,16,7,0,3,5
