,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,78,361,1729,401,602,11,725,98,216,1121,1465,804
layer_1,1281,692,41,18,78,1205,348,600,5,1725,0,164
layer_2,91,2,149,49,9,6,1363,30,1,1962,1288,7
layer_3,6,6,376,15,12,22,1,312,237,10,3,729
layer_4,127,78,12,36,12,3,1,0,531,93,0,0
layer_5,481,85,1,14,47,36,3,2670,29,28,24,0
layer_6,19,974,365,2062,0,0,11,11,1206,60,43,37
layer_7,20,5,85,1621,4,56,0,27,237,0,33,294
layer_8,215,335,110,243,0,13,1497,237,354,150,1,37
layer_9,6,7,95,2082,7,3,310,0,535,652,0,3
layer_10,1296,0,4,6,143,912,68,58,1,821,26,2
layer_11,2317,1735,1,1449,1058,79,1,23,8,44,1241,2004
