,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23.0,0.0,256.0,1.0,0.0,0.0,220.0,6.0,8.0,130.0,251.0,4.0
layer_1,204.0,68.0,0.0,2.0,0.0,88.0,0.0,30.0,0.0,257.0,2.0,0.0
layer_2,16.0,0.0,195.0,1.0,0.0,0.0,70.0,0.0,0.0,2.0,80.0,0.0
layer_3,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,35.0
layer_4,9.0,37.0,3.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0
layer_5,103.0,0.0,0.0,4.0,0.0,0.0,0.0,318.0,3.0,0.0,0.0,0.0
layer_6,0.0,159.0,40.0,201.0,0.0,0.0,1.0,21.0,129.0,2.0,0.0,4.0
layer_7,2.0,14.0,0.0,1.0,0.0,1.0,0.0,1.0,25.0,0.0,0.0,10.0
layer_8,5.0,23.0,1.0,0.0,0.0,0.0,210.0,17.0,5.0,0.0,0.0,0.0
layer_9,4.0,1.0,18.0,128.0,0.0,0.0,0.0,0.0,115.0,30.0,0.0,0.0
layer_10,1.0,0.0,0.0,0.0,0.0,162.0,0.0,4.0,0.0,161.0,0.0,0.0
layer_11,69.0,71.0,0.0,0.0,67.0,5.0,0.0,0.0,1.0,13.0,27.0,295.0
