,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,43.0,156.0,2.0,164.0,189.0,0.0,0.0,54.0,0.0,88.0,0.0,58.0
layer_1,0.0,15.0,32.0,2.0,0.0,3.0,168.0,0.0,0.0,10.0,0.0,18.0
layer_2,11.0,6.0,7.0,0.0,0.0,0.0,5.0,16.0,2.0,440.0,3.0,0.0
layer_3,0.0,2.0,96.0,15.0,15.0,12.0,0.0,0.0,5.0,0.0,2.0,32.0
layer_4,0.0,0.0,9.0,11.0,5.0,1.0,0.0,0.0,3.0,102.0,0.0,0.0
layer_5,0.0,1.0,0.0,4.0,22.0,9.0,0.0,42.0,135.0,11.0,6.0,0.0
layer_6,53.0,17.0,0.0,185.0,0.0,0.0,3.0,0.0,27.0,0.0,31.0,0.0
layer_7,0.0,0.0,73.0,503.0,0.0,9.0,5.0,26.0,11.0,0.0,44.0,109.0
layer_8,16.0,3.0,24.0,362.0,0.0,0.0,11.0,168.0,191.0,50.0,1.0,6.0
layer_9,0.0,25.0,2.0,231.0,6.0,2.0,188.0,5.0,4.0,0.0,0.0,1.0
layer_10,228.0,0.0,0.0,0.0,26.0,69.0,69.0,3.0,0.0,5.0,5.0,0.0
layer_11,281.0,304.0,0.0,262.0,41.0,48.0,0.0,2.0,4.0,19.0,136.0,31.0
