,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,134.0,2.0,108.0,155.0,2.0,0.0,27.0,96.0,350.0,83.0,209.0,32.0
layer_1,317.0,387.0,37.0,11.0,17.0,6.0,8.0,285.0,0.0,459.0,2.0,0.0
layer_2,16.0,2.0,3.0,0.0,3.0,1.0,439.0,3.0,5.0,39.0,0.0,25.0
layer_3,0.0,4.0,6.0,0.0,8.0,3.0,0.0,4.0,10.0,0.0,10.0,58.0
layer_4,11.0,97.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,41.0,0.0,0.0
layer_5,2.0,1.0,0.0,15.0,1.0,55.0,4.0,146.0,74.0,3.0,1.0,0.0
layer_6,6.0,14.0,12.0,321.0,0.0,0.0,36.0,0.0,15.0,0.0,12.0,29.0
layer_7,3.0,1.0,3.0,238.0,0.0,10.0,12.0,16.0,33.0,0.0,15.0,92.0
layer_8,29.0,12.0,80.0,249.0,0.0,8.0,35.0,126.0,151.0,3.0,0.0,12.0
layer_9,2.0,7.0,1.0,296.0,9.0,0.0,114.0,4.0,7.0,69.0,0.0,2.0
layer_10,150.0,0.0,0.0,0.0,25.0,199.0,29.0,5.0,0.0,41.0,6.0,0.0
layer_11,344.0,320.0,0.0,9.0,126.0,51.0,0.0,7.0,9.0,22.0,154.0,440.0
