,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14.0,2.0,652.0,2.0,2.0,0.0,361.0,8.0,106.0,600.0,794.0,101.0
layer_1,710.0,286.0,0.0,1.0,11.0,467.0,2.0,343.0,2.0,795.0,0.0,1.0
layer_2,16.0,0.0,75.0,12.0,1.0,0.0,811.0,0.0,0.0,1.0,522.0,0.0
layer_3,0.0,0.0,6.0,0.0,0.0,0.0,0.0,265.0,139.0,1.0,2.0,584.0
layer_4,94.0,8.0,7.0,0.0,3.0,0.0,1.0,0.0,239.0,8.0,0.0,0.0
layer_5,32.0,62.0,1.0,3.0,1.0,16.0,0.0,1263.0,7.0,0.0,2.0,0.0
layer_6,0.0,460.0,317.0,655.0,0.0,0.0,3.0,5.0,284.0,55.0,9.0,12.0
layer_7,10.0,3.0,0.0,15.0,2.0,10.0,0.0,5.0,65.0,0.0,0.0,77.0
layer_8,91.0,140.0,8.0,3.0,0.0,2.0,491.0,40.0,28.0,0.0,0.0,3.0
layer_9,4.0,5.0,14.0,1092.0,1.0,0.0,4.0,0.0,44.0,476.0,0.0,0.0
layer_10,45.0,0.0,1.0,1.0,0.0,367.0,1.0,26.0,0.0,430.0,2.0,0.0
layer_11,743.0,482.0,0.0,3.0,272.0,21.0,0.0,10.0,1.0,18.0,578.0,821.0
