,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,270,0,365,223,0,0,0,0,0,0,486,0,0,21,228,915
layer_1,109,0,0,0,0,0,0,0,10,0,5,0,0,3,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,167,0,3,0,0,0,0,0,0,1,0,1,13,0,0,0,0,0,0,13,0,0,5,0,2,106
layer_4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34,0
layer_5,0,4,0,0,0,0,0,201,0,0,0,0,0,24,4,15,0,0,2,0,21,1,10,0,2,0,11,1,0,0,0,0
layer_6,0,0,0,0,0,0,7,1,0,0,5,0,5,0,0,0,0,0,0,0,0,35,0,8,0,0,0,0,1,59,1,23
layer_7,108,0,0,0,0,57,2,9,14,4,0,1,0,6,3,0,0,0,0,1,0,0,0,0,14,2,0,0,0,0,0,9
layer_8,0,10,3,10,3,4,5,0,4,6,0,0,9,0,0,7,0,1,0,0,34,2,0,0,0,0,0,0,3,0,1,371
layer_9,0,0,0,0,1,11,0,0,0,0,0,2,0,1,7,0,0,0,0,2,0,14,2,1,16,0,0,0,0,0,498,125
layer_10,0,4,0,8,43,6,0,345,2,0,3,0,565,13,194,212,16,0,0,174,1,5,37,7,45,26,1,0,199,0,2,24
layer_11,42,0,0,0,0,7,0,45,0,0,0,0,0,0,0,0,5,867,2,0,0,56,52,6,163,0,6,0,94,10,14,2
layer_12,742,39,238,117,0,0,1,0,0,0,0,0,4,1,0,1,2,20,2,19,0,1,0,0,29,32,0,14,0,1,0,389
layer_13,0,75,383,1,709,0,10,0,0,63,17,0,1,118,0,50,3,7,18,1,2,23,171,54,28,16,58,11,0,10,333,230
layer_14,1,55,1,0,0,0,0,0,9,2,1,8,0,818,0,38,1,0,0,0,103,5,0,3,0,4,2,52,1,0,0,0
layer_15,36,16,44,31,0,1,0,0,70,5,2,5,0,51,0,49,0,0,0,29,0,0,1,0,0,0,0,0,5,14,5,34
layer_16,159,1,0,0,1,1,65,10,4,1,66,1,0,0,0,0,0,1,34,0,0,15,0,245,0,0,79,1,0,0,0,12
layer_17,0,0,0,0,74,491,127,4,0,0,6,111,20,8,40,3,48,76,281,56,469,19,520,90,0,0,1,0,56,1,0,0
layer_18,0,0,1,0,15,380,15,457,18,0,160,0,1,0,66,0,34,12,4,5,0,0,0,0,0,61,0,1,3,0,0,559
layer_19,1,121,20,1,30,2,0,3,0,0,0,0,12,9,0,0,0,0,0,0,1,69,7,0,45,0,0,55,0,98,20,90
layer_20,0,0,1,0,0,0,0,36,0,1,0,75,16,1,0,2,20,0,0,0,0,71,0,0,3,6,135,113,1,0,0,0
layer_21,0,0,0,0,0,2,5,0,41,0,8,0,82,0,0,1,0,0,0,0,122,0,0,0,2,7,0,0,264,8,378,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0
layer_23,0,2,29,7,6,315,7,0,0,0,0,0,0,0,0,0,177,798,0,3,0,0,22,4,30,3,14,133,0,0,6,1
layer_24,6,231,5,4,27,0,0,1,11,0,0,0,0,1,3,1,0,0,0,0,0,0,15,121,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,3,0,0,116,0,3,0,0,1,11,0,0,0,0,0,4,0,37,0,0,0,0,1,0,0,0
layer_26,0,5,0,0,0,0,0,0,0,0,1,1,0,0,0,22,0,0,0,0,22,32,8,12,0,38,0,0,0,29,8,0
layer_27,0,0,0,0,1,0,0,0,0,0,1,41,0,2,0,111,0,3,38,0,55,0,0,325,0,0,0,0,18,0,0,0
layer_28,0,0,0,0,6,18,124,0,65,44,14,2,26,51,38,1,0,0,0,0,9,0,0,0,0,0,0,0,1,0,624,0
layer_29,1,1,30,0,60,0,42,0,0,7,0,1,110,1,3,0,20,1,0,4,23,0,0,0,1,59,1,7,65,7,0,5
layer_30,0,0,1,0,4,0,3,0,0,13,2,1,207,0,2,8,89,3,57,4,0,16,1,58,0,0,1,2,0,74,0,0
layer_31,6,728,72,1,0,0,0,1,291,12,0,0,0,166,3,0,0,0,0,0,1,0,114,0,178,178,30,9,1,0,1,0
