,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,179,0,288,247,0,0,0,0,0,0,131,1,0,0,66,21
layer_1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0
layer_4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
layer_5,0,22,3,0,0,0,0,1,0,0,0,0,0,0,3,14,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
layer_6,0,0,0,0,0,0,2,3,0,0,3,0,0,1,0,4,0,0,0,0,1,34,0,0,0,0,0,0,2,3,0,0
layer_7,16,0,0,0,0,8,2,2,3,2,1,4,0,2,1,3,0,0,0,2,0,0,0,0,16,3,0,0,0,0,0,0
layer_8,0,5,1,2,3,3,0,0,0,4,0,0,10,0,0,5,0,0,0,0,9,1,0,1,0,0,0,0,3,0,2,3
layer_9,0,0,0,0,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,139,8
layer_10,0,1,0,14,2,13,0,52,0,0,3,0,70,0,41,6,0,3,0,60,12,1,6,6,17,1,0,0,11,0,0,2
layer_11,17,0,0,0,0,6,0,20,0,0,0,0,0,0,0,0,2,3,10,2,1,12,6,2,28,0,2,0,10,0,1,0
layer_12,18,31,0,3,1,0,0,0,0,0,0,0,0,0,2,0,2,9,1,1,0,2,0,0,30,8,1,9,0,1,0,155
layer_13,1,21,108,0,37,0,4,0,0,27,18,0,0,82,0,108,12,3,20,2,0,15,8,17,7,2,11,18,0,22,4,12
layer_14,2,30,0,0,0,0,0,0,2,0,1,0,0,213,0,57,0,0,0,0,38,1,0,2,0,1,0,9,0,1,0,0
layer_15,6,1,1,25,0,0,3,1,9,4,1,0,0,22,0,8,0,0,0,7,0,0,0,0,0,0,0,0,4,9,0,16
layer_16,30,1,0,2,0,1,45,3,8,6,27,1,0,0,1,0,0,0,14,0,0,5,0,60,0,0,31,3,0,0,0,4
layer_17,0,0,0,0,78,15,37,2,0,0,3,26,6,6,19,4,5,5,10,0,33,7,0,17,0,0,0,0,0,2,0,0
layer_18,0,0,1,0,2,135,15,73,25,0,10,0,1,0,29,1,12,15,0,3,0,0,0,0,1,13,0,0,0,0,0,2
layer_19,5,9,4,0,0,4,0,1,0,0,0,0,4,3,0,2,1,0,0,0,0,2,3,0,22,1,2,5,0,38,4,27
layer_20,0,1,1,1,0,0,0,0,0,0,0,18,0,0,1,15,3,0,0,0,0,5,0,0,0,2,3,5,0,0,0,0
layer_21,0,0,0,0,0,0,0,0,0,0,0,0,14,1,9,5,0,0,0,0,9,0,0,0,1,4,0,0,1,3,17,0
layer_22,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,5,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
layer_23,0,9,24,29,2,129,8,0,0,0,1,0,0,1,0,0,14,0,0,22,3,0,0,4,4,1,28,23,0,0,1,0
layer_24,0,12,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,80,1,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,6,0,0,0,0,0,2,0,16,0,0,0,0,3,0,0,0
layer_26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,5,37,4,5,0,0,0,0,0,20,0,0
layer_27,0,0,0,1,0,0,0,0,0,0,0,0,1,7,0,37,0,1,6,0,19,0,1,115,0,2,1,0,6,1,0,0
layer_28,0,0,0,0,16,0,101,0,56,9,3,0,5,0,9,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0
layer_29,0,0,5,0,0,0,1,0,0,0,0,0,24,0,0,0,9,2,0,0,6,0,0,0,0,26,1,1,20,15,0,0
layer_30,0,0,0,0,0,0,4,0,0,0,0,0,164,0,0,1,20,0,4,0,0,1,0,0,0,0,0,0,0,18,0,0
layer_31,19,81,13,12,0,0,0,2,1,0,0,0,0,62,0,0,0,0,0,0,0,0,12,0,33,12,1,5,0,0,0,2
