,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,3,0,0,0,0,0,0,108,0,0,0,0,0,47,0,81,60,0,0,0,0,0,0,90,0,0,14,26,150
layer_1,29,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
layer_2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0
layer_3,0,0,0,0,0,0,2,1,4,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,2
layer_4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
layer_5,1,60,8,1,0,1,0,2,0,0,0,0,0,11,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,0,1,4,0,0,0,0,4,9,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3
layer_7,23,1,0,0,0,0,0,1,7,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0
layer_8,0,4,1,3,0,0,0,0,3,14,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,12,1,0,37
layer_9,1,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,51,21
layer_10,0,0,0,0,1,1,0,28,0,0,0,0,35,7,45,41,1,0,0,37,0,0,0,0,2,0,0,0,13,2,0,8
layer_11,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,128,0,0,0,3,1,0,13,0,1,0,8,3,0,2
layer_12,100,15,14,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,3,0,0,0,0,0,23
layer_13,0,11,73,0,75,0,3,1,0,10,1,0,0,78,0,63,1,1,11,0,0,4,18,2,4,3,11,10,0,6,23,67
layer_14,0,12,0,0,0,0,0,0,1,0,0,2,0,143,0,10,2,1,1,0,13,0,0,1,0,0,1,1,0,0,0,0
layer_15,19,5,0,22,0,0,0,1,7,2,1,0,0,4,0,2,0,0,0,7,1,0,0,0,0,0,0,0,4,2,0,4
layer_16,10,0,0,1,0,0,12,1,5,4,16,0,0,0,0,0,0,2,4,0,0,1,0,80,1,0,13,1,0,0,4,3
layer_17,0,1,0,0,29,36,63,2,0,2,10,62,4,2,29,2,7,4,48,0,74,7,57,5,0,0,0,0,0,0,0,0
layer_18,0,0,0,0,10,90,14,83,8,0,15,0,1,0,14,1,24,20,1,4,0,0,0,0,2,19,0,0,0,0,0,12
layer_19,4,58,2,0,2,11,0,1,0,0,0,0,1,3,0,1,0,0,0,0,0,9,2,0,44,1,3,1,1,30,5,31
layer_20,0,1,1,1,0,0,0,0,1,0,0,5,0,0,1,40,18,0,0,0,0,21,0,0,0,1,6,16,0,0,0,0
layer_21,0,0,0,0,0,2,0,0,2,0,0,0,25,0,0,29,0,0,0,0,22,0,0,0,0,1,0,0,3,1,99,16
layer_22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41,0,4,5,0,0,0,0,0,0,1,0
layer_23,0,7,3,2,2,46,2,5,0,0,0,0,0,0,0,0,4,10,2,9,0,3,7,4,41,0,20,52,0,0,1,0
layer_24,5,98,6,16,2,0,0,0,5,6,11,0,1,7,6,2,0,0,0,0,0,0,1,37,0,0,0,0,0,0,0,0
layer_25,0,0,0,2,0,0,0,0,1,18,0,0,5,0,2,12,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
layer_26,0,6,0,0,0,0,0,0,8,0,4,7,2,0,0,24,0,0,0,0,2,26,5,11,0,1,0,2,0,4,0,4
layer_27,0,14,0,0,0,0,12,1,0,1,3,1,1,19,0,15,0,1,2,0,3,0,0,67,0,1,1,0,7,0,1,0
layer_28,0,0,0,0,37,0,31,0,21,2,4,5,8,8,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,45,0
layer_29,0,2,11,3,32,0,2,2,0,0,0,0,26,1,2,0,13,10,1,2,7,0,0,0,4,10,0,0,41,2,0,0
layer_30,0,0,0,0,0,0,0,0,0,3,0,2,78,1,0,0,23,0,11,2,0,4,4,11,0,0,0,0,0,17,0,0
layer_31,3,130,11,3,0,0,0,1,31,2,0,2,0,55,0,5,0,0,0,0,0,1,37,0,81,35,5,20,0,0,0,0
