,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,1,0,0,0,0,0,0,28,0,0,0,0,0,62,0,69,65,0,0,0,0,0,0,41,0,0,4,14,44
layer_1,13,0,0,0,0,0,0,0,2,0,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0
layer_4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0
layer_5,2,12,2,0,0,0,1,4,1,0,0,0,0,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,0,33,1,0,0,0,0,5,5,3,6,0,0,0,0,0,6,0,0,0,0,0,0,1,3,1,2
layer_7,6,1,0,0,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,8,4,0,0,0,0,0,0
layer_8,1,1,0,0,0,0,0,0,2,1,0,0,4,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,6,0,1,20
layer_9,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,23,2
layer_10,0,0,0,8,1,4,0,44,0,0,0,0,11,1,30,15,1,2,0,9,1,0,0,0,1,1,0,0,0,0,0,0
layer_11,1,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,33,1,0,0,0,1,0,10,0,0,0,10,4,1,0
layer_12,39,21,10,3,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,1,0,4,0,0,2,2,0,0,0,0,0,25
layer_13,0,6,36,0,12,0,2,0,0,2,1,0,1,15,0,34,0,0,1,1,0,6,1,14,1,0,1,0,0,2,6,14
layer_14,1,3,0,0,0,0,0,0,1,0,0,0,0,69,0,3,1,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0
layer_15,4,3,0,11,0,1,0,1,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,2
layer_16,11,0,0,0,0,0,12,3,3,1,2,0,0,0,0,0,0,0,5,0,0,0,0,26,2,0,7,1,0,0,1,1
layer_17,0,0,0,0,14,12,46,0,0,1,0,11,3,2,2,1,1,0,8,0,23,2,12,8,0,0,0,0,0,0,0,0
layer_18,0,0,1,0,8,36,4,21,4,0,25,0,0,0,8,0,3,8,0,0,0,0,0,0,0,3,0,0,0,0,0,2
layer_19,5,4,0,0,0,3,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,8,2,0,4,0,2,2,1,11,10,10
layer_20,0,2,0,2,0,0,0,5,1,0,0,5,2,0,0,2,4,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0
layer_21,0,0,0,0,0,0,1,0,0,1,0,1,3,0,0,1,0,0,0,0,9,0,0,0,0,1,0,0,0,0,6,2
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
layer_23,0,0,1,2,2,18,1,0,0,0,0,0,0,0,0,0,1,1,1,1,10,0,5,9,2,0,0,4,0,0,0,0
layer_24,0,3,2,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
layer_26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,2,0,0,2,0,0,0,0,0
layer_27,0,4,0,1,0,0,0,4,0,1,2,0,0,5,0,8,0,0,0,2,1,0,0,27,0,2,2,0,0,0,0,0
layer_28,0,0,0,0,5,0,15,0,11,1,4,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,14,0
layer_29,0,0,0,0,9,3,2,0,0,0,0,0,1,0,0,0,0,2,0,1,3,0,0,0,0,8,0,12,16,2,0,0
layer_30,0,0,1,0,1,0,0,0,0,0,0,0,30,1,0,0,3,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0
layer_31,1,38,3,11,1,0,0,0,2,0,0,0,0,14,0,0,0,0,0,0,0,0,3,0,18,5,2,2,0,0,0,0
