,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.085286476,0.021579638,0.19526497,0.011257818,0.015459738,0.015807664,0.014420199,0.018127553,0.016397377,0.013200453,0.013917269,0.05155475,0.004656521,0.0049576117,0.0063028047,0.027112724,0.0019263534,0.0077138734,0.0027601102,0.0023747925,0.016187418,0.03122501,0.0040799486,0.032787677,0.09312267,0.053465586,0.037921883,0.033630572,0.0053226775,0.00021207602,0.0010457147,3.4018448e-09
1,0.040738393,0.080282465,0.0048743333,0.026540862,0.028672654,0.0928293,0.06468509,0.0061227884,0.0025449295,0.004689413,0.025968691,0.027792415,0.02164088,0.016937684,0.012952543,0.0119369645,0.046651375,0.030931326,0.06326257,0.0063771666,0.07748296,0.062070064,0.0027994465,0.004841081,0.06164008,0.0050758594,0.024679411,0.007938455,0.028886655,0.011056767,0.046841495,0.007939107
2,0.010212144,0.0035920907,0.019631093,0.0027521425,0.007845499,0.012429594,0.0030184563,0.029489417,0.039487727,0.024826426,0.0029203207,0.014352389,0.0001293561,0.0028838494,0.0015231974,0.0008051338,0.013171489,0.012925113,0.008304197,0.008604548,0.00032861534,2.7969614e-05,0.0003472176,0.0015776346,0.008871528,9.883295e-05,0.0007782182,0.0039278725,0.03049122,0.00780122,0.055723745,0.02527551
3,0.0070675104,0.003855765,0.018232318,0.00746354,0.030009193,0.018472435,0.02484435,0.020430325,0.013495222,0.007770456,0.024673235,0.030279588,0.0058140503,0.01109922,0.005966659,0.029898597,0.03204615,0.023770554,0.032932546,0.01694086,0.0064055393,0.017248087,0.009119119,0.0074615027,0.020792343,0.0065406514,0.0072754957,0.003943018,0.03986498,0.013359898,0.01949482,0.013694824
4,0.0060242848,0.0076853456,0.0074386303,0.0027243595,0.0339196,0.019959861,0.018236397,0.025371116,0.012676965,0.027239013,0.010756417,0.008463679,0.05319615,0.04999307,0.01408484,0.009712327,0.0016296076,0.02711441,0.014421048,0.0033285737,0.0025095504,0.0022200958,0.010227994,0.016009571,0.07209804,0.01969665,0.011744633,0.020247804,0.0038027177,0.0018980413,0.0019369697,0.025946686
5,0.0035517334,0.006252114,0.020630222,0.043254554,0.0064134113,0.00086384034,0.011971809,0.003320308,0.00032642504,0.0005201259,0.00014118468,0.00269968,0.0378289,0.08142392,0.05982981,0.0459992,0.02862135,0.015111938,0.017721776,0.018613784,0.0066269506,0.011707302,0.007707039,0.007723898,0.006864424,0.015199579,0.013154873,0.009949201,0.035265025,0.033591,0.031504937,0.019707685
6,0.020648234,0.040334504,0.0032761546,0.0074756215,0.026894702,0.021839809,0.011922031,0.02801306,0.05406223,0.002679208,0.0452448,0.046974923,0.036947016,0.051167257,0.0058012055,0.036588285,0.049273096,0.009880026,0.04005443,0.014452449,0.027687972,0.03140142,0.025706152,0.019594524,0.008028567,0.03392974,0.0044249045,0.008793794,0.007086721,0.012203152,0.062587984,0.0017555447
7,0.03606856,0.027217655,0.09964842,0.0071850712,0.020121654,0.06362227,0.0064151,0.006935208,0.03505435,0.012995135,0.028665198,0.041593615,0.03596741,0.0088194385,0.016989095,0.0130327875,0.010251745,0.05101319,0.024518343,0.019064698,0.025339222,0.02191431,0.012647178,0.01654238,0.007246658,0.00040786315,0.0089394,0.014652662,0.035217576,0.019500544,0.022618543,0.015691373
8,0.0058815493,0.00062078,0.0122757945,0.008174413,0.045585454,0.07315373,0.028464317,0.0194683,0.0034592368,0.0048257234,0.0068596657,0.001083242,0.009114087,0.042471964,0.009425921,0.037715368,0.03573817,0.017235745,0.019627308,0.03478867,0.024146387,0.0325411,0.08206019,0.018891044,0.022558847,0.014152166,0.0109147895,0.016887471,0.012626415,0.016730767,0.018475754,0.026433045
9,0.021785852,0.014302055,0.025660008,0.015592159,0.014454329,0.009175682,0.017869081,0.0022158853,0.035190545,0.06065622,0.07600909,0.09965915,0.008448602,0.008619505,0.010002429,0.014174971,0.012458845,0.015924932,0.012729099,0.01776183,0.017308937,0.0066135903,0.016736412,0.009788193,0.02380418,0.0066008847,0.01784131,0.0025296197,0.0188359,0.024270466,0.019303719,0.014134756
10,0.03034005,0.009899208,0.00059446297,0.0023089629,0.0072049093,0.0033933136,0.0016078335,0.0037309485,0.0071142777,0.068471424,0.022252131,0.04490446,0.0012996418,0.0023609423,0.0030028915,0.035507545,0.05691439,0.022284066,0.01528348,0.015366846,0.03384903,0.014688532,0.025232458,0.01386002,0.0330032,0.021344837,0.031247297,0.012066222,0.0052760867,0.005513356,0.039826278,0.00071229436
11,0.027700728,0.015901603,0.015498751,0.014940556,0.01609988,0.005780279,0.0077552362,0.0081703365,0.012153501,0.015188446,0.032126036,0.01198955,0.0044052154,0.009393725,0.010454171,0.01992072,0.08302887,0.03840359,0.016060544,0.06950557,0.011993614,0.014612764,0.02203836,0.032602046,0.019396475,0.015114721,0.015231225,0.012065568,0.00222023,0.005967201,0.0049764416,0.04010544
12,0.04756109,0.006752335,0.03775156,0.027501315,0.018803192,0.012456687,0.015066277,0.017893411,0.017585237,0.036693163,0.010150356,0.02334429,0.011514105,0.027287615,0.015643528,0.03753084,0.025469186,0.054361712,0.059417844,0.08304537,0.028780613,0.013638232,0.016753644,0.05343457,0.048367545,0.0360355,0.045806896,0.033390746,0.038774382,0.0146635575,0.056695484,0.0263006
13,0.019613225,0.022743171,0.025398921,0.015888352,0.0062672915,0.003997058,0.0029290498,0.016250193,0.03812526,0.017392503,0.025472984,0.01598704,0.013032242,0.018834211,0.019621054,0.017717063,0.026064709,0.010784413,0.017764965,0.021531226,0.007235559,0.0046362663,0.047063936,0.01757503,0.06884352,0.025794312,0.002393476,0.004676321,0.027674839,0.057506446,0.016507301,0.030873446
14,0.017179118,0.013498576,0.01632675,0.011213932,0.010489457,0.014794055,0.017609043,0.021960288,0.10439275,0.055092525,0.040061325,0.06947583,0.037099935,0.03181143,0.038420957,0.022394484,0.031492613,0.0010881431,0.010097211,0.0049548256,0.0075597866,0.02513608,0.007567067,0.013128308,0.019655453,0.035018668,0.15912229,0.021574738,0.01717669,0.018235255,0.008392807,0.0070297574
15,0.064599045,0.0007393651,0.0013475892,0.0032198334,0.054104075,0.04479518,0.07136264,0.10346531,0.063759625,0.03200091,0.03666218,0.046876375,0.06717953,0.011353638,0.026138723,0.01572657,0.010013566,0.0012223027,0.0056862207,0.00806374,0.026253637,0.018462239,0.01469642,0.02771303,0.02342042,0.021838333,0.026475145,0.0359644,0.0009288392,0.0044656624,0.00025252887,0.059667863
16,0.0020526454,0.0025880837,0.007647469,0.005629999,0.036903396,0.015381003,0.02394576,0.023799483,0.021675332,0.010028261,0.015902359,0.027744502,0.045002155,0.022561498,0.038713202,0.029902453,0.025959214,0.04872105,0.043278635,0.018093765,0.0005875929,0.00065524125,0.13441478,0.00036316976,0.01632988,0.035227854,0.009427628,0.023239428,0.037229866,0.08603391,0.016097484,0.043359347
17,0.008474437,0.0074992864,0.019677268,0.03986229,0.053172894,0.039762825,0.024214802,0.030692715,0.0038166796,0.009907607,0.008425811,0.07638309,0.027714742,0.03159537,0.018879028,0.037921112,0.0021256786,0.0007615474,0.008640081,0.027898084,0.03998661,0.0048556435,0.015175101,0.011782428,0.0037944398,0.0028896236,0.0061252746,0.0046275044,0.0054739676,0.012416877,0.05415329,0.00830948
18,0.011692445,0.010047381,0.019418677,0.0014403426,0.0006436243,0.009473443,0.0011029401,0.008127726,0.010635358,0.0057999347,0.01422019,0.014713875,0.012050547,0.0053128763,0.019327741,0.022890633,0.0121155605,0.019521223,0.002294374,0.0011466066,0.0034172835,0.0007335991,0.00253528,0.0028787362,0.014973219,0.030450944,0.04300877,0.015708081,0.010513667,0.029184854,0.0071632816,0.0035562266
19,0.0062818676,0.00225903,0.0089976685,0.007650319,0.00181628,0.0033350515,0.001632897,0.021993902,0.05525144,0.0121300835,0.026418705,0.0179672,0.00052144035,0.0021586246,0.001409221,0.0008900774,0.009926608,0.001451349,0.0025022181,0.0024137911,0.010640327,0.011345214,0.009314869,0.011827643,0.0035009924,0.01855148,0.03510961,0.0020041456,0.0019186831,0.0025280665,0.0090426635,0.0033096103
20,0.027929964,0.005281857,0.0035101126,0.022052426,0.004382899,0.0021593084,0.0037601518,0.00467748,0.020885484,0.015486465,0.0055644833,0.012791184,0.00881045,0.0032410368,0.0029864924,0.0019954292,0.0014648867,0.003120208,0.009639861,0.00400732,0.0010226035,0.010054455,0.019673249,0.001020115,0.0021655106,0.0026236132,0.0048892167,0.012006409,0.02814671,0.059746336,0.005338826,0.005883038
21,0.04284856,0.005616286,0.019665956,0.02029193,0.050166797,0.039449863,0.024120847,0.057935957,0.020843772,0.039719664,0.07502589,0.0026830235,0.00577893,0.0045343037,0.016375942,0.008785608,0.0025578267,0.005015709,0.007322951,0.024942026,0.0039079804,0.0010491933,0.00074904173,0.0027456228,0.008498599,0.0045056236,0.01789454,0.0063468292,0.0011854297,0.00076470355,0.0008541747,0.0009864497
22,0.0005583231,0.00081469957,0.0017320769,0.004734935,0.011703069,0.0030329847,0.009431612,0.0065312977,0.01024546,0.018987529,0.020502301,0.02395131,0.0033935867,0.001516275,0.0023341246,0.002014072,0.03125978,0.013592176,0.029052157,0.031703997,0.004978492,0.005607925,0.010783147,0.00096818095,0.018862715,0.004860056,0.00268306,0.012386281,0.0028069327,0.0037599623,0.006488838,0.0006178121
23,0.003314652,0.010150993,0.008996368,0.0046182773,0.0038527343,0.0010747687,0.0011668933,0.0017585332,0.0149284825,0.005963065,0.0024621463,0.0041520325,0.0009923682,0.0028524713,0.0074257194,0.00960267,0.016031086,0.031467672,0.002465418,0.0093904175,0.002903492,0.014266868,0.0019926394,0.0055291695,0.0034602757,0.009403357,0.0025525787,0.0045354785,0.029337104,0.01605961,0.02069247,0.033623837
24,0.0032436717,0.043179747,0.0036760236,0.0072159623,0.011832609,0.0012174951,0.011293724,0.0023171464,0.0070945374,0.010249092,0.022247009,0.004073815,0.014082315,0.02777558,0.012164534,0.057529528,0.0020081317,0.00199265,0.00059929164,0.0058318437,0.0024228718,0.006447801,0.0014710048,0.0008897283,0.0012621717,0.001848686,0.0014657995,0.0015466136,0.026417522,0.014456553,0.010902303,0.0034561178
25,0.0015558385,0.009073863,0.0014192499,0.0009889645,0.00096815935,0.0010878375,0.00097355444,0.0007040694,0.0030400264,0.003219956,0.0023989698,0.02436157,0.00039470175,0.0012191149,0.0009584163,0.0005649561,0.0032540502,0.0052449787,0.047328565,0.005121057,0.061261266,0.010113769,0.04078661,0.037675254,0.0055430913,0.001647303,0.0015112201,0.0040170182,0.006213456,0.029396825,0.01775784,0.014379091
26,0.00605113,0.017501501,0.0068585756,0.018693484,0.0024127702,0.01291034,0.008919527,0.011823258,0.0049246084,0.0015637467,0.010865328,0.0155107975,0.0017046165,0.0018055551,0.0010591651,0.0015632539,0.0017796665,0.006873781,0.00263504,0.018939864,0.006678451,0.027694998,0.026089624,0.031239422,0.0016943136,0.0019608513,0.0071486603,0.011701421,0.00421956,0.0011895387,0.0142916115,0.0005540674
27,0.0025283191,0.0056257225,0.003923891,0.0015139397,0.0013148353,0.0010403029,0.0015597871,0.0017866758,0.037900105,0.00624161,0.015416317,0.019910125,0.012013185,0.0067134267,0.039687686,0.014220182,0.017990004,0.0035271652,0.0019279352,0.0019212982,0.00214863,0.007164067,0.0018278148,0.0012905053,0.0021951138,0.0040027834,0.0024666823,0.0013964437,0.017904168,0.009180311,0.018746352,0.0052388897
28,0.025646918,0.0032264707,0.0039925054,0.008078006,0.018710243,0.02292393,0.007011427,0.02021862,0.007697348,0.019131402,0.040633414,0.014972814,0.008301964,0.0034659265,0.0076644896,0.0077571315,0.0038703608,0.008273518,0.023919512,0.006534828,0.030878069,0.022715654,0.0101440465,0.022976281,0.0031195378,0.007806852,0.06717869,0.0027517849,0.00511977,0.016414648,0.02596733,0.007837962
29,0.003655361,0.017681027,0.010840285,0.0023565243,0.006934234,0.0033557538,0.0011885419,0.0013620179,0.030214973,0.014028665,0.014721716,0.00954214,0.001730335,0.0073117944,0.0030326995,0.0012998544,0.0057522026,0.005183341,0.0022414927,0.0017788726,0.0013769743,0.0023967116,0.0017407875,0.00743381,0.027268922,0.009722176,0.03329538,0.07938129,0.011199575,0.006453196,0.0131558655,0.032736793
30,0.01170446,0.025847334,0.025989676,0.0008914253,0.009888318,0.009002592,0.024840133,0.0038069128,0.011470459,0.02440324,0.043937694,0.00250338,0.0032382747,0.015114036,0.00580026,0.004213938,0.011391637,0.016901577,0.028007822,0.041087117,0.0060098856,0.0042157397,0.034770947,0.024959406,0.025282558,0.013981182,0.014626722,0.017594513,0.009970391,0.0015018027,0.002076454,0.009630826
31,0.033699498,0.024795866,0.01145038,0.017789565,0.0073035974,0.003043831,0.037224703,0.03362256,0.0052120914,0.017029652,0.007220636,0.007783936,0.031421293,0.007779318,0.0038046786,0.04205062,0.00103964,0.0017830624,0.005163959,0.0016140924,0.0032651671,0.0031363126,0.020288613,0.0058392067,0.031489387,0.006254238,0.049730398,0.005358132,0.043208003,0.0061725215,0.0041209375,0.015826173
