,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.048042603,0.005346865,0.011251107,0.0027198934,0.0077160434,0.0069082854,0.0050098277,0.0067407014,0.016610915,0.016651528,0.015103748,0.045811452,0.0035876518,0.0044156113,0.00400893,0.022215817,0.0017961392,0.006119847,0.0016216065,0.0022071556,0.013824036,0.012023553,0.0044716927,0.025775313,0.012365432,0.028444875,0.014138787,0.01780697,0.0020537316,8.8112625e-05,0.000564274,1.7282596e-09
1,0.010480842,0.0070872693,0.0028830902,0.009585943,0.0017967419,0.002299276,0.00251122,0.0012271773,0.0066321157,0.0025918104,0.02391203,0.007839471,0.018493053,0.0013584683,0.0040190783,0.0014953918,0.0028906022,0.008255234,0.0028662218,0.0047028693,0.002227143,0.025015857,0.0069458317,0.011964969,0.011046689,0.0012646609,0.0013097815,0.0008442618,0.027649693,0.009801814,0.0062915212,0.003980415
2,0.0031108542,0.0019210557,0.0024967748,0.0017335523,0.012764718,0.013292806,0.00445686,0.009008772,0.002831475,0.0019842898,0.002469856,0.0010808294,0.0012340597,0.009830968,0.011648715,0.0075167823,0.0042123124,0.0023115075,0.001554932,0.011729128,0.0015589091,0.000107577485,0.0026423708,0.0010917103,0.004877024,0.0003282436,0.005206244,0.004599953,0.0026288049,0.029103074,0.0026228838,0.00536484
3,0.013933346,0.0035852639,0.006400203,0.0025590423,0.0037170374,0.0030860864,0.005119069,0.010402093,0.007582826,0.0031934045,0.0061813677,0.0061890283,0.013395182,0.0134275565,0.0059531447,0.012553746,0.007481643,0.0033000915,0.0018530287,0.0021670768,0.008876011,0.010783106,0.014193583,0.0030228258,0.012824737,0.011578186,0.0043090805,0.009631782,0.026159916,0.015576048,0.02062658,0.018795898
4,0.0058414275,0.0076050027,0.005501512,0.0017907394,0.0071120765,0.008963715,0.026053103,0.011932046,0.021623738,0.020657862,0.012042329,0.0053859768,0.004464938,0.026565801,0.004478585,0.017577924,0.015197796,0.0098512005,0.0046035275,0.014485482,0.003007566,0.0016798689,0.009961453,0.024651656,0.008939195,0.013391369,0.005189891,0.019321537,0.002407315,0.0016887693,0.00078644557,0.009474155
5,0.0044494527,0.012196424,0.006267269,0.007124901,0.04889661,0.007915942,0.04106544,0.011523257,0.0009967363,0.001235986,0.00022121108,0.00986829,0.040093463,0.010150605,0.005368131,0.02548861,0.023190644,0.033048373,0.018294128,0.0139426775,0.008071401,0.009622784,0.037034586,0.009338425,0.007600674,0.010651697,0.010891597,0.012165306,0.01829276,0.009246193,0.026207209,0.007118157
6,0.009157968,0.010789869,0.0034105324,0.0050607626,0.009317507,0.011590449,0.017890574,0.016988935,0.010100012,0.037625816,0.008245307,0.008254932,0.017033929,0.03816763,0.025644032,0.023327086,0.008152506,0.006341159,0.009003186,0.008135043,0.034867153,0.019518055,0.015234932,0.0110965585,0.014081965,0.026666952,0.013328271,0.008506146,0.06789653,0.01012126,0.0071985326,0.0040197875
7,0.013550123,0.016176773,0.04477066,0.021272972,0.03339589,0.0032772492,0.023892157,0.02402401,0.041185178,0.025555752,0.03729316,0.027167318,0.01821459,0.016817132,0.008694412,0.028659096,0.017586244,0.021292958,0.028016668,0.010957943,0.02020061,0.024098221,0.017140988,0.025203986,0.025155438,0.021778105,0.05494599,0.16172276,0.017779598,0.020328697,0.017323092,0.018716251
8,0.0143949995,0.0028210666,0.029003585,0.045507155,0.019483078,0.028767563,0.015836302,0.026456445,0.0195533,0.01860461,0.018694695,0.01002299,0.03686822,0.022462975,0.035989884,0.039291337,0.026419697,0.027649308,0.026374923,0.029811645,0.017917933,0.032648623,0.014956825,0.0067055975,0.020193772,0.015810587,0.01531192,0.017364895,0.022999573,0.031124743,0.029414633,0.039159894
9,0.02921498,0.0282531,0.0282803,0.02671678,0.012824724,0.008389942,0.014012405,0.004246716,0.05376486,0.048305176,0.024776898,0.014903067,0.016144224,0.026895551,0.017521601,0.019331085,0.015664704,0.030107925,0.015570811,0.03564193,0.016372545,0.01933981,0.019414943,0.027963087,0.018772358,0.051245574,0.008784813,0.0036021934,0.027544664,0.0211718,0.025594776,0.016531691
