,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,23,35,17,16,1,26,32,45,21,1,8,4,13,22,44,19
layer_1,29,0,22,8,42,2,5,2,7,22,23,6,5,1,3,1
layer_2,5,12,12,16,49,41,51,7,5,18,12,44,4,6,2,2
layer_3,2,37,2,5,2,33,2,1,2,2,2,2,3,3,2,2
layer_4,2,2,2,2,2,7,2,6,2,2,2,3,2,3,1,5
layer_5,6,2,2,2,2,3,10,2,2,2,2,2,3,2,2,7
layer_6,8,7,2,2,3,14,2,2,2,2,2,2,2,2,2,2
layer_7,8,4,4,2,3,1,2,2,1,2,2,11,3,2,5,2
layer_8,2,2,2,7,3,3,7,3,2,2,2,6,7,2,7,2
layer_9,3,3,3,4,2,41,2,9,2,15,12,2,2,18,2,3
layer_10,2,3,8,18,10,3,2,2,2,6,2,6,3,2,2,2
layer_11,2,4,2,5,5,1,2,4,2,2,2,43,10,7,8,2
layer_12,3,2,3,2,2,2,3,3,2,2,2,5,2,4,2,2
layer_13,3,2,2,2,2,1,2,8,2,2,2,2,8,2,2,6
layer_14,3,1,2,2,3,2,2,4,2,17,2,7,2,5,2,2
layer_15,2,9,1,2,2,2,2,2,5,2,4,11,2,3,2,4
layer_16,2,3,2,4,2,2,2,2,1,3,4,2,2,2,2,3
layer_17,2,2,4,2,2,2,2,4,3,3,3,10,2,3,2,2
layer_18,2,3,2,2,2,2,2,2,2,9,2,8,2,2,2,2
layer_19,2,2,4,3,2,2,2,2,2,2,2,2,2,2,2,2
layer_20,2,2,2,22,2,5,2,2,2,2,2,5,2,2,15,2
layer_21,2,2,4,4,2,2,2,2,2,2,2,2,2,2,2,2
layer_22,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2
layer_23,2,3,2,2,2,7,2,2,3,2,1,2,2,2,2,2
layer_24,2,2,2,2,2,2,2,4,2,2,3,2,14,2,2,2
layer_25,2,2,3,1,2,2,3,2,2,2,3,2,2,5,2,2
layer_26,3,1,2,2,2,2,3,2,3,13,7,2,3,2,2,4
layer_27,2,2,2,10,2,20,2,2,3,2,2,2,1,2,2,2
