,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6,8,11,12,6,22,13,2,24,6,9,11,15,6,19,5
layer_1,11,0,24,9,16,5,0,2,2,1,15,17,11,34,3,0
layer_2,7,1,12,17,26,26,57,6,4,13,5,0,5,1,3,1
layer_3,3,24,3,3,3,0,3,4,3,3,5,3,3,4,3,4
layer_4,3,3,5,3,3,15,3,11,3,3,3,5,3,3,0,1
layer_5,3,6,3,3,4,12,5,3,3,3,3,3,4,4,3,9
layer_6,5,9,3,3,6,18,3,3,3,3,3,3,2,3,5,3
layer_7,5,18,8,3,3,3,3,3,3,3,3,15,3,3,3,3
layer_8,3,3,2,7,9,5,4,5,3,3,3,2,10,4,6,12
layer_9,9,3,4,4,2,22,3,9,3,20,8,3,3,18,3,3
layer_10,3,3,9,13,4,3,4,3,3,4,3,16,4,3,3,3
layer_11,3,4,3,5,9,3,3,3,8,4,0,39,10,5,5,3
layer_12,3,3,6,3,3,3,3,3,3,3,3,5,4,4,3,3
layer_13,3,3,3,3,3,2,3,7,3,4,3,3,25,3,3,9
layer_14,4,2,3,3,4,3,3,7,3,5,3,3,4,3,3,4
layer_15,3,9,2,2,3,3,3,3,5,3,4,4,4,4,5,3
layer_16,4,3,3,9,4,3,3,3,3,4,4,3,3,3,3,9
layer_17,4,3,3,3,3,3,3,3,5,3,5,3,3,8,4,3
layer_18,3,3,3,3,3,3,4,3,3,3,3,5,3,3,3,3
layer_19,3,3,5,3,3,3,3,3,3,3,3,3,4,3,4,4
layer_20,3,3,3,2,3,5,3,3,3,3,3,5,3,3,1,3
layer_21,3,3,3,3,3,4,3,3,3,3,3,3,13,3,3,3
layer_22,3,3,3,3,3,3,0,3,3,3,3,3,4,3,3,3
layer_23,3,5,3,3,3,5,3,3,2,3,3,3,4,3,4,3
layer_24,3,3,3,3,3,3,3,4,3,3,3,3,10,3,3,3
layer_25,3,3,3,4,2,3,6,3,3,3,3,3,3,4,3,3
layer_26,3,2,3,3,3,3,3,3,0,2,11,3,3,3,3,5
layer_27,3,2,2,8,1,3,3,3,3,3,3,3,1,3,3,3
