,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.19106318,0.15485363,0.119414486,0.13713405,0.18104777,0.17180277,0.16101696,0.13790447,0.1394453,0.15793529,0.023882898,0.14560863,0.13790447,0.14098613,0.13636364,0.13636364,0.110939905,0.15485363,0.20801233,0.19722651,0.117873654,0.11325116,0.13251156,0.16101696,0.31355932,0.10169491,0.096302,0.2742681,0.26733437,0.06933744,0.21956857,0.0100154085
1,0.16255778,0.15023112,0.12711865,0.1872111,0.14714946,0.22187981,0.16872111,0.12788907,0.14714946,0.14714946,0.13251156,0.15254237,0.11633282,0.117103234,0.12403698,0.124807395,0.07164869,0.17719568,0.15331279,0.118644066,0.1009245,0.11479199,0.15254237,0.110939905,0.14483821,0.15254237,0.14021571,0.13867489,0.17103235,0.19568567,0.21725732,0.1394453
2,0.14021571,0.12326656,0.13328198,0.16795069,0.13251156,0.1348228,0.14175655,0.13020031,0.1201849,0.117103234,0.12095532,0.117103234,0.13790447,0.13790447,0.12634823,0.13328198,0.13790447,0.17411402,0.15177196,0.14791988,0.1201849,0.14483821,0.13636364,0.13405238,0.12403698,0.12634823,0.12711865,0.11402157,0.15177196,0.13636364,0.12788907,0.13251156
3,0.15100154,0.15023112,0.1486903,0.14329737,0.14560863,0.14252697,0.1394453,0.13020031,0.1494607,0.12865947,0.15177196,0.14098613,0.12865947,0.1255778,0.12942989,0.110939905,0.14714946,0.15254237,0.17642526,0.18952234,0.19337443,0.1486903,0.12326656,0.16255778,0.14329737,0.14714946,0.14252697,0.1440678,0.1348228,0.1348228,0.1348228,0.14560863
4,0.14098613,0.15331279,0.14637904,0.1494607,0.12942989,0.118644066,0.12865947,0.12711865,0.16178736,0.16101696,0.15793529,0.13636364,0.15947612,0.1540832,0.15177196,0.15177196,0.13636364,0.1725732,0.08705701,0.14098613,0.14714946,0.17103235,0.16563945,0.1440678,0.14791988,0.15177196,0.14021571,0.16101696,0.15023112,0.15485363,0.124807395,0.18181819
5,0.1201849,0.1733436,0.10708783,0.12249615,0.1633282,0.12634823,0.14560863,0.13020031,0.13328198,0.1872111,0.13867489,0.15562403,0.14098613,0.13174114,0.14021571,0.15177196,0.11479199,0.12249615,0.104006164,0.117873654,0.12711865,0.124807395,0.12403698,0.13020031,0.12634823,0.1587057,0.1201849,0.1155624,0.14329737,0.12788907,0.14021571,0.13174114
6,0.12865947,0.104776576,0.12865947,0.14021571,0.14483821,0.10631741,0.096302,0.117103234,0.12326656,0.13713405,0.14791988,0.16718027,0.08859784,0.092449926,0.104776576,0.09938367,0.15485363,0.14560863,0.16795069,0.1725732,0.1394453,0.1348228,0.12326656,0.117103234,0.11325116,0.117103234,0.18412943,0.15947612,0.1255778,0.1348228,0.124807395,0.105546996
7,0.060862865,0.08859784,0.12172573,0.1348228,0.13559322,0.13251156,0.13020031,0.12403698,0.11248074,0.117103234,0.12095532,0.11479199,0.14791988,0.13097073,0.1255778,0.14098613,0.07935285,0.16795069,0.14791988,0.1494607,0.077812016,0.15177196,0.14483821,0.14560863,0.09553159,0.11248074,0.09322034,0.08936826,0.16024654,0.14483821,0.10015408,0.17103235
8,0.16101696,0.20878275,0.117873654,0.31124806,0.17026193,0.18798152,0.090138674,0.17488444,0.051617872,0.10246533,0.14098613,0.13713405,0.118644066,0.1255778,0.12326656,0.15562403,0.1494607,0.13636364,0.16949153,0.15023112,0.11633282,0.10015408,0.10785824,0.11016949,0.10708783,0.06933744,0.117873654,0.096302,0.062403698,0.07935285,0.21109399,0.033898305
9,0.09476117,0.10708783,0.10246533,0.11633282,0.13790447,0.15254237,0.11633282,0.1255778,0.16795069,0.1494607,0.10631741,0.29121727,0.117873654,0.14560863,0.13405238,0.1348228,0.13020031,0.097842835,0.11325116,0.14483821,0.119414486,0.17642526,0.17026193,0.18412943,0.02157165,0.1201849,0.10631741,0.14637904,0.12865947,0.08089368,0.13790447,0.10785824
