,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.008323991,0.059404984,0.019054104,0.001252102,0.0,0.31783605,0.00043875817,0.07491238,0.0,0.057973687,0.17785393,0.11360622
layer_1,0.022640955,0.000116496056,0.0,0.0,0.0,0.0,0.0,0.0,0.072503455,0.0,0.0007491525,0.0
layer_2,0.0,0.11472126,4.9291953e-06,0.0,0.0,0.0,0.0,0.0013336051,0.0,4.352897e-05,0.00023116222,0.0
layer_3,0.13870166,0.024355091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_4,0.0,0.0,0.040993802,0.0,0.097163014,0.0,0.0023947703,0.0,0.0,0.0004855956,0.20393717,0.0
layer_5,0.0,0.0,0.008425365,0.00033301013,0.0,0.0,0.0005004181,0.0008527121,0.0,0.0,7.030676e-05,0.0
layer_6,0.051505182,0.37550974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017697022,0.0,0.0
layer_7,0.0,0.0,0.1635125,0.0,0.00076586555,0.0,0.0002853419,0.02872938,0.0075189844,1.0,0.0026063146,0.011438044
layer_8,0.0,0.64604276,0.49666974,0.11732799,0.15394999,0.000109086,0.002730825,0.1912171,0.3463053,0.0212148,0.13404034,0.09945645
layer_9,5.3321505e-06,0.0,0.11306196,0.0,0.0,0.0,0.0,0.0,0.0,0.02287618,0.036671117,0.00031903762
layer_10,0.0,0.17917137,0.0225113,0.0,0.012095973,0.16191147,0.0010408114,0.06883118,0.0017626259,0.21165341,0.13721524,0.020244025
layer_11,0.0001691797,0.0018859648,0.27294952,0.2490538,0.16421105,0.0033763591,0.33435884,0.30406982,0.40867308,0.031289704,0.0032094093,0.14032604
