,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,138,0,208,1,0,23,231,1,3,21,47,13
layer_1,4,26,3,4,3,7,1,5,10,15,28,2
layer_2,0,4,25,0,22,3,1,2,1,0,0,3
layer_3,2,0,2,21,1,34,3,0,49,3,0,5
layer_4,0,16,3,214,125,68,2,3,205,1,110,0
layer_5,6,0,0,0,0,10,0,0,0,0,0,10
layer_6,1,0,265,25,0,31,23,0,0,86,0,88
layer_7,0,0,0,89,65,0,0,0,0,0,0,0
layer_8,9,0,132,0,35,110,0,0,222,0,31,213
layer_9,0,35,0,0,0,0,0,0,165,0,0,0
layer_10,3,12,56,16,25,5,4,8,65,6,23,12
layer_11,293,0,55,10,1,38,172,175,342,29,239,86
