,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,57,0,93,29,0,31,130,5,7,43,23,30
layer_1,14,40,3,12,12,20,13,22,18,30,39,11
layer_2,0,9,13,0,36,16,15,0,17,9,0,17
layer_3,4,0,15,39,16,39,15,0,59,6,0,21
layer_4,2,15,16,80,45,45,13,12,116,2,106,12
layer_5,15,0,6,0,0,25,0,0,0,0,0,33
layer_6,33,1,152,47,0,46,27,0,6,59,3,72
layer_7,0,0,0,42,74,0,0,5,0,0,0,0
layer_8,24,0,110,0,44,70,0,0,65,0,54,22
layer_9,0,17,0,0,0,0,0,0,119,0,0,0
layer_10,10,35,52,24,24,12,30,15,54,19,51,14
layer_11,133,3,39,32,8,52,105,109,198,44,127,56
