,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,362,253,233,494,424,261,503,315,1143,146,764,554
layer_1,23,130,13,2,106,39,46,58,7,10,24,47
layer_2,738,32,0,1,54,30,8,28,114,745,17,80
layer_3,15,30,12,564,134,424,0,7,16,452,173,383
layer_4,25,185,0,2,120,379,20,23,4,14,191,233
layer_5,591,11,3,64,1,0,1,14,101,676,378,1
layer_6,11,77,30,4,130,36,122,4,0,250,9,477
layer_7,39,47,373,0,494,136,1,0,42,83,609,66
layer_8,5,1,130,0,146,279,37,23,3,60,63,4
layer_9,0,6,8,1,12,30,2,20,27,31,27,4
layer_10,46,2,65,28,2,2,3,2,3,2,8,43
layer_11,2,15,192,2,7,78,2,11,102,161,4,2
