,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,40,26,122,316,18,20,23,26,41,12,0,154
layer_1,22,0,10,2,27,5,0,3,5,0,21,7
layer_2,0,21,0,0,6,1,7,13,10,0,12,2
layer_3,6,3,5,0,34,222,1,0,3,0,21,190
layer_4,11,5,0,5,10,0,3,26,0,1,10,0
layer_5,0,9,0,1,3,0,1,0,0,0,202,0
layer_6,0,1,6,6,39,0,0,1,0,325,0,346
layer_7,17,0,0,0,400,62,0,1,0,154,0,29
layer_8,0,0,3,1,0,0,10,0,1,37,13,0
layer_9,5,0,2,0,0,5,0,17,8,19,3,0
layer_10,8,1,11,1,0,0,0,0,3,0,2,2
layer_11,0,0,5,0,0,4,0,1,4,7,0,0
