,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11,23,79,141,35,42,34,21,130,17,114,123
layer_1,3,67,2,0,2,58,0,0,0,0,4,1
layer_2,109,18,0,0,8,0,1,12,0,110,3,2
layer_3,0,0,0,83,7,121,0,0,2,33,14,71
layer_4,3,5,0,0,4,60,0,0,0,1,8,20
layer_5,69,1,0,0,0,0,0,0,0,103,34,0
layer_6,0,0,0,1,1,0,8,0,0,49,0,124
layer_7,0,0,21,0,127,23,0,1,1,8,76,9
layer_8,0,0,0,0,0,5,7,0,0,24,0,0
layer_9,0,0,3,0,0,0,0,4,2,15,0,0
layer_10,6,0,17,0,0,0,0,0,1,0,1,0
layer_11,0,0,2,0,0,53,0,0,9,22,0,0
