,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.15012723,0.061068702,0.51653945,0.0,0.0,0.0,0.30025446,0.24936387,0.2620865,0.19592875,0.13231552,0.2697201,0.0025445293,0.15776081,0.35114503,0.0
1,0.010178117,0.0,0.0025445293,0.0,0.24936387,0.0,0.07124682,0.086513996,0.0,0.0,0.007633588,0.0,0.0,0.0,0.03816794,0.03307888
2,0.0,0.0050890585,0.010178117,0.03307888,0.022900764,0.086513996,0.19847329,0.030534351,0.20101781,0.007633588,0.07124682,0.0050890585,0.03307888,0.1653944,0.025445292,0.03816794
3,0.025445292,0.0025445293,0.007633588,0.0,0.0025445293,0.15267175,0.0,0.0,0.13231552,0.03816794,0.0,0.08396947,0.17048346,0.03562341,0.44529262,0.07888041
4,0.13486005,0.007633588,0.053435113,0.0,0.007633588,0.030534351,0.0,0.0,0.40712467,0.030534351,0.027989822,0.08396947,0.0050890585,0.012722646,0.055979643,0.058524173
5,0.0,0.0,0.0,0.08142494,0.38676846,0.012722646,0.122137405,0.0,0.010178117,0.08142494,0.0,0.0,0.045801528,0.007633588,0.061068702,0.0
6,0.007633588,0.0,0.015267176,0.0,0.2977099,0.17811705,0.010178117,0.010178117,0.0,0.030534351,0.0,0.06361323,0.1475827,0.0,0.111959286,0.41221374
7,0.0,0.0,0.025445292,0.050890584,0.010178117,0.5114504,0.0,0.0,0.03562341,0.10941476,0.0,0.0,0.017811704,0.015267176,0.03562341,0.20356233
8,0.3842239,0.0,0.043256998,0.055979643,0.027989822,0.0,0.06361323,0.010178117,0.012722646,0.0,0.0025445293,0.043256998,0.111959286,0.010178117,0.0,0.0
9,0.03562341,0.099236645,0.0,0.0,0.007633588,0.0,0.010178117,0.03562341,0.0050890585,0.010178117,0.0025445293,0.04071247,0.0025445293,0.050890584,0.0025445293,0.0
10,0.020356234,0.012722646,0.03562341,0.020356234,0.52671754,0.24427481,0.0,0.007633588,0.122137405,0.012722646,0.17557251,0.012722646,0.048346058,0.048346058,0.007633588,0.022900764
11,0.053435113,0.015267176,0.0,0.0050890585,0.37659034,0.020356234,0.06361323,0.16030534,0.050890584,0.0,0.055979643,0.0,0.0050890585,0.2620865,0.0050890585,0.0
12,0.017811704,0.03816794,0.0025445293,0.111959286,0.3053435,0.094147585,0.0,0.0025445293,0.0,0.0025445293,0.0,0.0,0.03562341,0.007633588,0.0025445293,0.0
13,0.022900764,0.03562341,0.0,0.0,0.0,0.0,0.048346058,0.0,0.13486005,0.10178117,0.0025445293,0.012722646,0.015267176,0.010178117,0.38931298,0.0
14,0.0025445293,0.0050890585,0.07124682,0.10941476,0.15267175,0.0,0.06615776,0.122137405,0.0,0.0,0.15521629,0.3409669,0.0,0.0,0.0025445293,0.055979643
15,0.2951654,0.28498727,0.0,0.0,0.050890584,0.012722646,0.41475827,0.20101781,0.13486005,0.16030534,0.0,0.0050890585,0.06615776,0.0025445293,0.2086514,0.22900763
16,0.39440203,0.35368958,0.007633588,0.007633588,0.12722646,0.099236645,0.0,0.015267176,0.0,0.15267175,0.0,0.015267176,0.0,0.0025445293,0.0025445293,0.0
17,0.0,0.0050890585,0.091603056,0.020356234,0.0,0.0,0.03816794,0.04071247,0.0,0.0,0.1043257,0.0,0.13231552,0.129771,0.015267176,0.061068702
18,0.010178117,0.045801528,0.015267176,0.043256998,0.0,0.012722646,0.053435113,0.122137405,0.0,0.1043257,0.0,0.24681933,0.096692115,0.15521629,0.06870229,0.13231552
19,0.03307888,0.050890584,0.129771,0.24936387,0.16793893,0.091603056,0.03562341,0.122137405,0.0,0.0,0.0,0.0,0.13231552,0.26717559,0.15267175,0.050890584
20,0.46310434,0.29007635,0.1653944,0.13231552,0.08142494,0.058524173,0.015267176,0.07888041,0.0050890585,0.012722646,0.007633588,0.0,0.010178117,0.030534351,0.010178117,0.053435113
21,0.045801528,0.03307888,0.012722646,0.015267176,0.017811704,0.015267176,0.0,0.053435113,0.1475827,0.007633588,0.15521629,0.14249364,0.012722646,0.020356234,0.058524173,0.36641222
22,0.094147585,0.124681935,0.42493638,0.22391857,0.0,0.010178117,0.03816794,0.0,0.22900763,0.38931298,0.03307888,0.017811704,0.13231552,0.13994911,0.37659034,0.2875318
23,0.0025445293,0.08142494,0.0025445293,0.0,0.07379135,0.0025445293,0.119592875,0.38931298,0.0,0.0025445293,0.18320611,0.0050890585,0.13486005,0.12722646,0.03816794,0.010178117
24,0.0,0.0,0.54198474,0.2620865,0.2086514,0.2544529,0.129771,0.16284987,0.0,0.0,0.0,0.122137405,0.0,0.0,0.025445292,0.10941476
25,0.0025445293,0.0050890585,0.022900764,0.10941476,0.20101781,0.3486005,0.007633588,0.012722646,0.048346058,0.07124682,0.020356234,0.0,0.0,0.0,0.13994911,0.0025445293
26,0.0,0.0,0.012722646,0.03307888,0.015267176,0.0025445293,0.17048346,0.012722646,0.053435113,0.2875318,0.0025445293,0.0050890585,0.0,0.13231552,0.0,0.010178117
27,0.015267176,0.0,0.3562341,0.03816794,0.061068702,0.0025445293,0.010178117,0.36641222,0.020356234,0.048346058,0.0,0.0,0.03816794,0.0025445293,0.0025445293,0.061068702
28,0.0025445293,0.015267176,0.0,0.0,0.0050890585,0.0,0.0,0.007633588,0.0,0.0,0.0050890585,0.0,0.0025445293,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.030534351,0.0,0.0050890585,0.0,0.0,0.010178117,0.1475827,0.129771,0.0050890585,0.0,0.094147585
30,0.0,0.0,0.0,0.0,0.0,0.0,0.06870229,0.0,0.0,0.0,0.03816794,0.012722646,0.0,0.0,0.012722646,0.050890584
31,0.03816794,0.012722646,0.0,0.06361323,0.015267176,0.1043257,0.0,0.0,0.03816794,0.0,0.07379135,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025445293,0.045801528,0.010178117,0.0,0.017811704,0.0025445293,0.0025445293,0.0,0.0
