,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,72,54,9,11,90,22,31,80,185,66,22,17
layer_1,35,10,31,56,5,170,144,35,73,73,29,16
layer_2,5,4,38,69,86,25,6,67,39,1,46,132
layer_3,24,44,82,155,60,0,64,15,20,24,36,6
layer_4,49,67,57,12,71,115,31,6,136,95,29,3
layer_5,72,4,7,15,100,58,6,6,79,3,9,75
layer_6,20,53,35,3,22,27,2,102,121,19,18,7
layer_7,12,20,12,7,15,34,11,1,14,13,88,1
layer_8,33,53,12,43,56,32,26,74,78,68,63,29
layer_9,10,22,65,13,28,66,54,28,24,31,89,81
layer_10,38,11,19,71,13,23,8,33,37,11,11,44
layer_11,65,62,46,26,43,57,51,76,47,54,39,50
