,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15,7,0,0,14,0,29,21,0,22,0,1
layer_1,13,0,6,8,0,2,0,21,13,19,1,19
layer_2,0,0,10,12,7,3,4,16,6,0,17,5
layer_3,32,20,14,2,20,0,14,26,19,9,6,5
layer_4,14,12,12,9,14,4,1,0,14,15,2,1
layer_5,5,1,3,0,13,13,1,0,0,0,2,2
layer_6,17,8,7,1,10,2,2,13,16,2,5,0
layer_7,2,2,8,13,2,18,5,2,4,4,6,0
layer_8,3,12,11,5,15,13,2,12,17,10,18,6
layer_9,2,0,11,7,2,17,4,8,8,8,5,16
layer_10,7,24,6,18,12,29,3,22,10,25,5,14
layer_11,12,9,11,6,5,12,14,16,11,13,6,18
