,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,113.692604,19.1119,32.359447,4.3857627,26.130695,27.070747,17.652071,23.438316,33.768585,14.942498,25.391922,97.08469,15.301586,17.557493,11.8440485,48.698967,15.802419,80.90543,13.676417,24.298658,147.32501,144.53929,50.182102,112.08309,21.572132,155.62534,25.866465,28.927544,4.1608562,0.62042534,9.448225,0.27912447
layer_1,38.841743,22.618113,11.859237,30.920427,7.664987,12.557168,7.682763,2.9784207,17.781984,10.701775,90.482796,34.993656,62.908806,7.1980066,18.850332,9.959971,11.808088,21.656282,4.362011,14.076964,16.25657,8.809824,6.6399593,0.68387574,10.999177,0.6654407,1.9097818,1.7170248,65.76969,69.77258,37.81303,11.825873
layer_2,33.87148,4.090123,18.42268,7.864106,91.289856,36.738052,33.19957,67.757286,12.350743,16.943207,23.674662,11.072896,14.841792,17.82608,10.194185,16.971886,18.446924,10.151879,17.4354,70.51109,1.0651525,6.974498,7.0741596,4.9921064,28.670244,25.864773,3.269858,8.673931,23.681564,19.290373,34.56854,82.24614
layer_3,41.11882,20.229404,88.959366,31.5147,22.287588,28.837234,58.92085,40.17868,85.31517,37.15695,53.253326,28.239025,61.05707,118.065346,54.843456,116.34053,43.60498,29.592575,11.347288,13.251114,34.038338,46.046715,108.30244,13.493068,88.18945,41.784855,24.684101,16.513662,144.55551,80.792206,63.882637,73.58624
layer_4,31.411406,75.62404,30.604902,26.826998,98.23293,47.301273,76.71511,58.343643,123.48243,87.47643,94.72705,21.16881,27.47336,94.62988,15.402091,66.157295,2.1845183,93.638695,34.37341,12.253027,23.492813,10.774621,53.736355,141.06238,64.438995,44.32492,29.667818,115.58602,16.892181,11.941712,12.366677,59.87578
layer_5,70.3057,56.554638,103.637054,97.67018,78.13175,8.147569,67.12808,18.125237,9.643978,3.0554054,2.6102955,0.14053607,78.04148,51.146957,22.80663,66.01707,139.88634,87.39801,101.496994,50.184906,67.56577,30.307793,36.036324,31.030455,67.1652,94.326096,55.696793,66.13008,75.90695,111.9846,103.29828,38.253593
layer_6,47.673622,150.49106,43.10218,106.12645,73.37676,81.36371,37.713886,118.11753,4.443739,1.1462995,7.0526404,0.25123712,61.44397,40.21797,41.38853,71.69139,99.12951,98.284,82.15178,107.25528,69.831955,125.569336,92.76326,46.432564,113.34844,56.180042,57.288685,56.290802,89.23911,83.61205,80.2065,78.559166
layer_7,114.40259,102.11342,84.43236,64.42318,72.88539,5.8900766,16.29353,64.04826,50.12033,7.687927,65.55328,76.465416,6.451177,105.28219,98.50042,124.44294,145.88629,156.60358,60.864178,83.78552,55.33593,38.24289,41.565945,73.01496,77.58123,77.3722,74.51926,77.96529,11.211308,25.414747,41.98789,112.461395
layer_8,63.498363,49.73121,74.91489,40.21634,44.315773,74.70887,84.363235,78.18362,42.958614,114.87894,99.50703,140.41455,131.11884,82.10558,88.8123,80.56053,16.533731,3.1403751,7.4535847,0.3380034,14.915835,21.668287,97.218636,51.01728,59.57997,143.84697,33.169613,77.4364,35.78851,143.58324,23.54089,19.330772
layer_9,70.08044,50.105873,60.53161,99.669395,109.4931,93.59819,78.48247,112.755875,6.253821,44.041595,9.2025585,48.777847,10.406601,106.72181,101.35113,89.69541,12.528714,2.7113543,18.30347,63.68496,77.02444,17.780214,36.96324,77.15635,18.660954,77.35903,108.97631,35.502098,40.440437,62.64682,79.98704,41.408833
layer_10,27.29808,2.8811786,1.0092361,12.815885,46.929386,51.42577,9.540676,87.35553,66.590546,47.91583,43.038372,53.82897,59.193954,12.081484,9.024535,28.157906,64.25147,15.572306,96.23094,50.62787,4.575337,16.916483,15.873531,2.0977044,13.57147,17.559643,6.698655,41.05733,63.878464,80.58515,13.557973,27.347897
layer_11,25.908741,24.675117,44.278984,28.056784,15.965044,10.296963,5.3675957,7.567153,49.659634,33.831566,36.14922,10.462975,4.0188,4.2202234,5.8915873,9.889869,44.025047,51.90271,5.097045,39.56446,11.221392,27.708399,18.01014,13.310329,17.9747,22.71058,3.4386833,29.470938,69.95687,21.214815,36.36062,43.221928
layer_12,6.740941,2.8877609,14.25468,21.476906,12.559636,14.429493,17.46748,106.42666,71.23315,64.34944,19.150452,59.050194,3.9831033,5.137604,3.8886507,3.4114513,10.381549,38.532,4.6004786,45.772354,34.70786,92.55568,25.196043,83.78352,10.404297,34.18895,40.705166,33.51209,5.1270223,4.618261,4.517115,4.0383525
layer_13,3.327826,4.547585,4.711013,15.171183,99.435036,12.495893,5.411398,3.8802218,11.5763235,22.601557,24.473211,59.78801,3.1072876,11.022602,9.249801,40.568554,18.655773,25.925245,10.971105,2.969252,2.54034,2.3435388,0.93688583,12.568249,9.106978,1.8657707,6.518193,10.739825,25.9238,16.885466,35.29989,18.365452
layer_14,11.0072155,21.351555,4.70871,1.8929906,19.784824,72.196655,42.848656,9.508809,9.774796,4.0077615,18.717367,3.6889508,3.5597744,12.415446,4.6761136,4.8296666,22.959053,65.7471,135.16374,46.336018,3.69632,4.811871,5.546059,22.24707,21.947784,29.607038,9.101522,36.729195,2.9603827,2.9936817,2.725306,3.103374
layer_15,57.298985,18.266365,20.833021,22.850487,7.1095853,16.247784,43.647297,9.431106,45.34239,8.274702,2.5393507,19.099308,11.653283,12.859333,0.5190589,34.87848,2.611501,2.745084,11.727349,1.4822309,4.073717,3.7427664,5.8096967,0.8998449,60.966248,8.2507715,103.8453,18.472002,15.444267,2.6646478,4.0896325,3.9042897
