,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,25.716928,3.7897675,18.577818,2.3937242,6.0860376,5.2870536,4.676684,5.4131947,9.463854,8.142181,9.003142,17.13338,2.1580482,2.1996467,2.636425,10.237963,0.93212366,4.1866465,0.57373834,1.1459528,6.665283,2.667672,1.5991551,13.060746,8.164026,10.823662,8.900221,9.069659,1.677654,0.024234645,0.3330596,4.083864e-08
layer_1,5.829297,4.354107,1.2770826,5.017939,0.8409502,0.83792394,0.6222481,0.8528249,1.5202826,0.94590175,11.390547,6.7881866,20.776627,0.9252,1.4881924,0.9577214,3.9245145,2.769036,1.4330441,0.6886219,7.579126,12.512419,2.1300142,1.3667161,1.14204,0.59938025,0.5691965,0.4675748,3.2829416,3.2346466,0.85286593,1.4888642
layer_2,0.5141227,0.34663853,0.31489176,0.3309683,2.6643534,2.0294445,1.6164309,3.7672203,0.53975564,0.48180032,0.30359748,0.38589,0.105612606,1.1631404,2.0627573,0.6174271,1.487016,0.48719582,0.4039011,2.515765,0.34004104,0.024824113,0.4286502,0.20381774,1.0466968,0.05049873,0.8710637,1.2490298,0.69775933,0.41460308,0.5409064,1.0041505
layer_3,1.17925,0.6163321,1.3148984,1.5913359,1.5309799,1.3599232,0.7041402,0.6886803,2.488293,0.69393444,3.4390287,0.81871355,0.8816301,1.3043377,0.2796594,0.9018622,1.4739295,4.73016,1.6536814,1.0866646,5.1202188,1.0097446,1.179416,1.2094554,1.1601126,2.0206845,1.3242904,0.8767617,4.1481647,3.7662814,4.7117553,3.8393512
layer_4,2.5643053,1.7370269,1.6246188,0.6363358,5.189957,3.1921773,5.255078,5.100096,3.174725,6.756392,3.6562765,1.3218089,7.7358556,7.0158935,5.629026,8.315085,1.5304817,5.659429,2.7818096,1.8531022,0.7780066,0.5217034,3.6006446,2.5183346,8.65251,8.525009,3.45767,8.411201,1.2081814,1.1814318,0.40988344,3.1746004
layer_5,3.01256,2.0189788,5.833696,6.053172,6.2311573,0.6330876,5.0078497,2.080274,0.18035497,0.20743333,0.063689,2.2322793,6.6969333,7.0607176,4.968576,9.060162,8.432342,7.1576505,6.172349,1.9869986,0.9682454,7.7755027,4.2026796,1.7917916,2.428014,5.831355,6.299522,4.6255918,13.750236,10.683565,10.284333,14.190743
layer_6,12.515178,10.602579,1.8878744,3.7240996,8.174809,3.4589403,6.0181637,10.658633,12.755497,4.0904627,14.476851,7.926081,10.660849,15.334372,6.696401,16.37324,13.196581,3.7455876,5.445503,11.052986,10.9953575,5.633418,9.370699,3.8114147,4.376896,16.833065,9.004217,5.1723623,2.0261445,8.345895,11.717963,0.6574546
layer_7,5.7981753,13.012266,21.275461,2.1031277,10.403332,5.426667,6.4702897,6.1452036,15.220832,14.417988,12.015641,16.921818,15.462249,6.662692,10.53023,11.723024,9.228863,18.656273,16.292236,14.57896,10.920018,10.279312,5.1842623,6.150336,8.657132,0.4703838,5.5680356,7.2261615,17.575264,13.600455,10.109217,11.984555
layer_8,3.5594683,0.9267811,9.505195,4.388552,10.265519,10.850694,8.945445,10.366803,3.327016,3.1260781,4.7858915,1.5650969,8.386077,8.634377,9.636912,14.578572,9.743613,12.192868,10.986773,9.883465,11.805868,13.329194,13.22341,3.9369183,9.778143,10.720504,5.384709,5.9480815,8.530318,7.9560575,7.779215,14.749382
layer_9,9.0729065,12.103981,10.861925,6.8248367,9.052465,3.7756944,5.823366,1.5996609,20.059828,22.346176,11.588403,15.575528,5.174491,6.861576,6.055943,5.8462515,8.044822,10.300586,3.4293213,11.30829,7.435032,5.6324315,9.610612,7.4814816,13.934205,2.5954902,10.294272,0.65141916,7.350289,8.47747,8.830708,7.8641667
layer_10,3.7178454,6.181139,0.48577076,1.149883,2.8924034,1.2795521,1.3381195,1.5917778,5.995919,16.95561,7.236768,7.8341575,0.9301829,1.200292,3.100882,14.792188,19.19268,11.367786,19.379501,9.583416,25.717459,8.086894,13.305454,8.698818,11.899353,13.496473,9.524888,9.993066,2.8231158,2.7489097,14.156031,0.16747962
layer_11,8.217085,14.218844,8.914101,11.256938,6.7066994,2.676154,2.6997907,2.5585756,8.6598625,11.417157,10.121835,10.930427,2.5642893,7.524927,9.8851795,8.063097,16.666502,21.366323,8.627648,15.658199,6.562074,6.3942213,7.6103873,8.587973,11.38314,11.310132,12.074166,10.963416,0.63645023,2.3691561,2.3394268,15.029241
layer_12,12.848696,4.2391586,10.23975,10.611979,10.985302,11.127823,13.579259,9.056771,8.569046,11.374617,5.072639,11.387557,1.2526422,9.004041,5.8330574,15.356683,17.494398,12.106765,10.590821,9.646644,6.7647457,7.200298,6.808893,13.48815,20.396479,11.617539,16.605005,12.688541,13.764318,7.237791,9.150839,11.866954
layer_13,9.113547,9.721388,10.554313,7.957469,1.9175347,1.9568204,1.4836861,8.045025,8.9914255,9.220891,8.545177,9.920856,6.9326177,7.1568427,10.287848,6.9150543,8.450104,4.2326884,5.184498,7.778106,4.120033,2.9707189,14.462964,4.608984,13.888615,8.36827,1.5161723,1.6906387,8.259911,13.086926,8.296277,12.864886
layer_14,7.6085024,6.5354037,7.9073086,7.039142,4.9454064,4.598868,8.748708,8.25889,17.339785,17.32132,15.067755,15.189051,8.545499,11.765504,8.844645,5.815078,3.5287232,0.5412361,2.353603,1.3124747,2.3575628,8.0749445,2.0937035,6.2315016,6.8658643,17.565683,13.080169,7.8937464,5.219008,5.4561887,3.8211772,4.1136317
layer_15,16.156885,0.5514412,0.5641798,0.7887063,19.312233,18.475628,15.2703285,20.215105,12.784743,9.77167,10.365296,11.10416,12.480962,2.9587772,6.334482,3.2818246,3.6284056,0.78990734,3.3381743,2.6765115,10.155417,6.854607,5.129705,15.438779,8.157951,7.5744743,9.121393,11.796705,1.123504,2.1568682,0.7729396,7.999089
layer_16,1.2409226,0.49511772,2.750307,3.2276053,7.656926,5.4155583,4.6364956,4.9524846,2.2933307,16.077074,3.4271803,4.0369067,5.6681457,6.5721684,6.0585303,6.8997836,9.801348,11.373899,13.474724,5.716305,0.67215556,0.5021574,5.5658154,0.34369078,4.8360023,4.8619294,4.10665,7.5609245,8.209988,11.540874,3.076119,9.684666
layer_17,2.3959246,3.3049655,1.2899338,8.5245905,14.776232,5.7965245,8.1551,7.765544,3.3309968,1.9833019,3.708699,7.2093034,6.9153976,10.475426,3.668268,7.749069,0.85886455,0.46790975,1.3927331,3.816228,6.555923,2.1471186,5.6059475,5.8550863,1.5580251,1.5149956,1.2349695,1.9772116,1.8477284,8.936541,17.08208,3.141177
layer_18,5.0352087,6.3646035,8.963048,0.42861956,0.533344,1.2203547,0.72105813,1.5869175,3.0957472,2.9853263,6.4490623,6.2267356,3.4452343,0.5439494,2.943011,2.8541744,0.8847871,1.3023018,0.6413114,0.5857141,1.733354,0.48511833,1.7050524,1.5872633,7.458884,8.081308,13.209945,6.956424,3.2485762,7.1514425,0.92629886,0.62464553
