,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,56.43401,15.647122,90.89203,6.662878,12.941231,10.938232,11.303687,11.467056,18.873558,13.911964,19.72317,40.991447,4.3275366,4.347574,4.769397,20.228447,1.9200101,9.0796585,1.7143155,2.522413,13.717137,8.550258,3.9073057,34.72376,21.863417,34.367226,23.397633,23.592934,3.380458,0.102769494,0.865033,1.5852085e-06
layer_1,20.030348,24.973366,3.4918687,9.01032,3.3749905,3.2686636,2.0578258,2.3937485,1.6822332,2.062522,21.362295,22.523802,46.037315,3.8942273,6.0868707,4.703649,21.390799,7.0425944,12.118006,1.1475091,33.200775,39.993256,2.5734,1.1363869,6.775686,2.7507253,2.3905416,1.94706,8.754426,7.9053597,6.0241847,3.7839353
layer_2,1.2919687,0.92424476,1.772067,0.76239294,5.640642,5.3253756,3.816122,16.997015,2.474646,2.1518831,0.8017197,1.194913,0.10120721,2.259791,2.8702245,0.9178094,4.7424903,2.0685246,1.1796118,6.3005896,0.48606998,0.01857824,0.3861526,1.0945822,2.7008018,0.073614486,1.0365282,2.9245253,1.7283775,0.94504875,2.4301362,3.2943544
layer_3,2.6995096,1.4763944,3.5656583,6.6435685,8.033121,8.993508,2.4463518,5.5144625,8.196223,1.7466089,12.713062,4.9085827,2.8545706,5.8673396,2.3851128,6.994723,9.518188,23.750187,6.5556765,4.3595295,12.686347,4.81859,4.041466,2.7392242,5.455689,4.013891,2.604743,2.161761,13.219132,10.583532,21.273012,16.014997
layer_4,5.870925,3.8857584,4.820871,2.4329004,10.537302,8.459972,16.896233,29.887882,10.369304,29.611187,10.362525,4.3122163,37.13118,32.3465,28.631916,27.442188,0.7572794,15.425417,9.923132,2.6188848,1.4438809,2.122545,7.6824756,10.8793955,45.15722,25.387247,8.310261,16.647522,3.6528103,2.0848496,1.3438609,24.45612
layer_5,5.3081417,3.2983282,8.90701,20.93142,11.316785,1.0034665,13.053122,3.8798406,0.25699732,0.5341114,0.15487163,3.4878051,21.10193,33.802055,33.705116,30.997368,34.833397,29.0195,12.765448,6.234576,2.752725,19.442434,8.005823,4.3844004,5.5549045,9.699009,14.688699,12.27835,27.322666,15.935748,23.537233,36.980907
layer_6,40.321312,30.147062,3.340221,6.702759,21.214577,11.56155,15.738282,35.656998,78.97029,3.314455,69.493774,34.74438,70.402466,42.08032,10.397844,56.225937,44.875664,9.727499,20.87794,18.57683,27.076843,15.904738,46.667267,14.06789,7.1126547,39.338516,7.509383,10.3426895,5.647645,42.187508,19.292715,1.4288061
layer_7,22.293089,73.55017,80.330986,4.9363127,28.30757,29.121264,11.944677,11.342941,33.10973,81.11618,10.951746,79.70933,27.287144,9.890758,20.655472,22.556944,16.067604,27.550085,36.272495,19.42765,24.896116,29.354214,10.550067,13.18516,23.558975,0.1749027,12.112378,11.520355,49.052113,88.17913,63.09169,18.169146
layer_8,7.1332116,0.69676685,11.806111,6.8510137,43.095722,45.79691,41.648605,19.154617,12.8510275,6.2726398,7.6814866,1.750342,15.171984,26.928095,31.129372,50.058468,23.172905,30.390028,23.26433,39.3742,22.812616,32.742077,65.265015,10.598137,24.898056,31.155085,20.887234,14.15125,19.747417,34.450607,24.083803,53.435177
layer_9,30.256512,37.017227,32.145813,17.051243,18.102112,6.8556466,15.249222,2.5457747,41.27216,40.778908,57.01247,88.017914,10.525492,26.043919,13.503033,12.075043,10.564375,26.588991,9.880964,32.168922,12.348356,9.800447,17.77638,16.459011,40.488518,7.0306015,49.96577,1.6742975,20.224897,14.587674,18.782969,31.924973
