,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,3.841775,0.49787328,0.84729725,0.23047036,0.79925483,0.60369456,0.49499613,0.6566843,1.759976,1.4932746,1.7763249,3.128691,0.30636963,0.33881253,0.47236788,1.4299719,0.14418642,0.2908087,0.115460925,0.16910672,0.96609193,0.28737786,0.36468065,2.4665527,0.9105524,1.543302,0.9670798,1.318003,0.2565575,0.0019969372,0.044996053,4.218744e-09
layer_1,1.107489,0.28135583,0.16268167,0.40428,0.04409098,0.038966656,0.040027685,0.07832372,0.31997752,0.16015548,1.9692767,0.79470354,3.0712583,0.043951504,0.20802951,0.067073666,0.11622222,0.33417752,0.03130097,0.10602074,0.16233262,1.1136693,0.38968068,0.2784045,0.10547418,0.06535041,0.034762528,0.047700714,0.59830946,0.7228285,0.089251116,0.18157561
layer_2,0.05226003,0.045023773,0.035855927,0.031514663,0.62451684,0.47002122,0.3227431,0.39549604,0.02673702,0.04349676,0.11376975,0.035075486,0.025512762,0.25531623,0.46281213,0.15349571,0.24297859,0.07698776,0.057244543,0.5847897,0.07045212,0.0017625401,0.050288443,0.008190467,0.18490167,0.0069109816,0.14329293,0.1472944,0.09729452,0.044673003,0.06214008,0.19050896
layer_3,0.27831692,0.225489,0.21530476,0.09347002,0.06479821,0.1369203,0.057979852,0.09086791,0.48489392,0.12445649,0.17681716,0.10225642,0.3405127,0.56131935,0.08459813,0.24178107,0.2013838,0.177986,0.037462648,0.10613193,1.0007857,0.2201771,0.38115436,0.27186543,0.21723418,0.38835225,0.114807665,0.1508622,0.7730888,0.6946281,0.69705683,0.55841666
layer_4,0.4345211,0.32403058,0.27511287,0.1590789,0.56562257,0.39187962,1.4661808,0.52710354,0.7657773,1.1308393,0.79172814,0.25481236,0.18042085,0.69384354,0.16853686,1.2666652,0.43296447,1.4288505,0.500657,0.44182542,0.15065014,0.14453177,0.87889403,0.7554958,0.4734183,1.1866452,0.5037266,1.527003,0.35148287,0.35816056,0.098522924,0.3255966
layer_5,0.3046464,0.5080188,0.695874,0.9726476,1.0435166,0.10235679,0.8788466,0.42295086,0.048641667,0.05447533,0.020866556,0.4163894,1.098731,0.59273535,0.23010634,1.1365533,1.5365735,1.2295276,1.996669,0.32373047,0.19131725,2.3007874,0.8899554,0.39613894,0.46346986,1.1987544,1.1934271,0.8669547,1.8479905,2.0078328,1.4523784,0.6877047
layer_6,1.5570318,1.1240433,0.44304016,0.47212324,1.9306573,0.40669018,1.2020861,1.0793192,0.5893779,1.1258833,1.4582736,1.1779952,0.83067364,2.7067487,1.5291927,2.1031065,1.8500317,0.4831977,0.32138667,3.0945735,2.5719445,0.77998054,0.9457147,0.675341,1.0760884,2.815183,1.3827865,0.7470984,0.4813556,0.24753386,1.0491452,0.09442453
layer_7,0.43277794,0.59541893,1.9068334,0.31764695,1.8048518,0.11140719,1.3649793,1.1176273,2.5357223,1.3954314,2.5246413,0.9997146,2.9751887,1.8025022,0.9910945,1.8725262,2.3460724,3.4572906,2.5268807,4.350086,2.2473886,1.5009577,0.7846431,0.535946,0.7514683,0.046913385,1.0846013,1.2233558,1.7119609,1.0715356,1.1674899,1.8728757
layer_8,0.46954158,0.14734645,1.7171326,0.63174134,1.2898825,1.055392,0.6391608,2.188737,0.48164955,0.32054037,0.97973233,0.1788823,1.3776535,0.792152,1.1284012,1.7644113,1.4998422,1.7631731,1.9937959,1.3116484,2.1260767,2.5688486,1.7282454,0.6334275,1.8119509,1.0212708,0.6160895,1.017903,2.254609,0.8711565,0.8165307,0.9823843
layer_9,1.21791,1.3039571,1.7874963,1.2857008,2.1548324,0.58981,0.9085436,0.2983344,3.9955997,4.3120193,0.67311215,0.57979244,0.6465631,0.63246393,0.97801316,0.9150373,3.1720772,1.8488606,0.6947416,1.9341185,1.9787931,1.5862411,3.504938,1.2678882,1.3904977,0.45205307,0.6396273,0.099438034,0.9124295,1.8670111,1.5450088,0.5610295
layer_10,0.22397704,0.2762905,0.1305176,0.18577115,0.55199474,0.26498228,0.3650052,0.3177054,1.2272688,2.8208246,0.8029545,0.63666576,0.23141478,0.18146735,0.2224468,2.5108306,3.8266187,1.1659981,0.6157063,1.5352943,3.9855351,1.4731971,4.865516,1.6027491,1.2682472,1.0990902,1.8500643,0.8052413,0.362871,0.39875174,2.3068,0.012429173
layer_11,1.8863544,1.9791095,1.3791649,2.0115752,0.60691524,0.41529667,0.28688398,0.36892277,1.4967525,2.0534947,0.39856452,2.0909324,0.20056863,1.3719648,1.669587,1.7140015,2.607575,3.9578998,1.6240574,1.9429935,1.3997508,1.2215663,1.0048679,0.922691,1.636819,1.5565914,1.3500575,1.9652733,0.10586636,0.46573144,0.44226632,2.5395205
layer_12,2.3091018,0.6118307,1.5427226,2.1076417,1.6729999,1.2150484,1.0890399,1.2016796,1.9432379,1.9274222,1.0704672,1.5180422,0.19646424,1.2029895,1.0873587,2.8823407,2.4982224,1.8173091,2.0461373,0.6560943,0.6966132,1.3609432,0.6611358,2.2591884,2.0441132,1.4159364,2.875406,2.303341,1.1524949,0.9295565,0.95756036,1.3780636
layer_13,1.1004165,1.3449982,1.9781384,0.6671459,0.22548729,0.26076612,0.14309572,0.9126583,1.0692027,0.9584298,1.2862176,0.9483693,0.6449995,0.95070255,1.7169794,1.0768124,1.0789241,0.4181991,0.5232126,1.2572199,0.4329753,0.26118246,2.7187471,0.9919064,2.4821332,1.2959502,0.259869,0.3093598,1.1861088,2.2239423,1.2201482,2.1120033
layer_14,0.89493,0.53286535,0.9512509,0.6165463,0.9545733,0.5444686,1.0505325,1.14386,1.2321724,1.7171679,2.640424,3.3324823,2.1810548,1.1981547,1.1989343,0.8458085,0.41008657,0.18314862,0.2787508,0.34039137,0.2870972,1.1482843,0.23835278,1.0045193,0.94106054,2.9292138,0.21987668,1.4552263,0.82013756,0.944892,0.6037383,0.34181672
layer_15,1.129019,0.030069515,0.13441062,0.12836051,1.5706339,3.5939002,2.388627,2.0905628,2.651385,1.5485982,1.4601287,1.15093,3.4038196,0.35136575,1.1032274,0.4109949,0.65799093,0.13610104,0.6705189,0.57921565,1.567506,1.0342298,0.59911317,1.9503099,1.224369,0.9771316,1.3126138,2.3780248,0.25717857,0.37283102,0.07489638,0.9279982
layer_16,0.2011124,0.09125823,0.41206178,0.56877506,0.81814337,0.8889354,0.722361,0.98395747,0.32991013,2.3530688,0.50637734,0.46084368,0.48364472,1.5008231,1.2325826,1.0594345,1.5849612,2.1894462,2.3059254,0.74934745,0.047364473,0.07252278,0.47208267,0.022912735,0.637268,0.786786,0.5309163,0.52779955,1.9685504,1.3473048,0.49964944,1.8350849
layer_17,0.27757445,0.62098384,0.20514418,0.90278155,2.9210217,1.0468159,1.2479775,1.4462837,0.50019795,0.45965096,0.8450527,1.1801562,1.110494,2.770866,1.2302595,0.8986003,0.16414437,0.08547951,0.29523945,0.7133246,0.836187,0.24184278,1.0186509,1.1264079,0.16339903,0.2541898,0.15971175,0.22472888,0.13024394,0.9275278,3.5689397,0.3580779
layer_18,0.40914333,1.3043761,2.0511775,0.060296558,0.06501165,0.2842305,0.1423601,0.18091749,0.48685765,0.34442127,1.192716,0.8269646,0.5895799,0.16516973,0.35711786,0.25705126,0.12074939,0.0999035,0.0858278,0.1546169,0.3354377,0.06140956,0.30648383,0.18677126,0.521857,0.83919924,1.5599113,0.909943,0.628715,1.3908516,0.20007735,0.13638163
