,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.09891325,0.15894607,0.40223968,0.057229348,0.38654616,0.33744207,0.035531297,0.3183414,0.41539115,0.00768342,0.03820862,0.47232085
layer_1,0.23961648,0.32445028,0.0,0.0902462,4.049421e-06,0.34181,0.14002168,0.32440853,0.26941732,0.2722612,0.16416727,0.23808756
layer_2,0.26213595,0.23469023,0.047811165,0.018528678,0.0073329373,0.09121427,0.15212077,0.0,0.2800215,0.32010445,0.30377078,0.0043081986
layer_3,0.4915594,0.0672893,0.33121654,0.35853708,0.58209246,0.47591865,0.28077152,0.40062436,0.053209603,0.0139901405,0.012163793,0.18859094
layer_4,0.26750153,0.14737514,0.31678474,0.3967481,1.0,0.073723964,0.22814666,0.09706055,0.3248991,0.4372434,0.14370914,0.35734862
layer_5,0.26200673,0.04261137,0.3576655,0.07468881,0.13124642,0.29963395,0.17810631,0.38896623,0.5487506,0.13427743,0.15883031,0.22611265
layer_6,0.031544477,0.06289452,0.054389488,0.7469115,0.25757107,0.029856183,0.24279335,0.032789275,0.23241448,0.08017716,0.22526425,0.13006386
layer_7,0.3186037,0.24361607,0.1585902,0.088657126,0.102751456,0.29740185,0.21469787,0.17671928,0.13569728,0.32539776,0.3836478,0.1491024
layer_8,0.2689891,0.13772567,0.24547389,0.16732326,0.30769542,0.24711327,0.43084785,0.35926878,0.20271853,0.29982942,0.3380275,0.30712342
layer_9,0.24709274,0.117427506,0.40780097,0.356442,0.35769486,0.29562303,0.3400431,0.15234177,0.2141995,0.10228868,0.25443032,0.26934227
layer_10,0.12681149,0.37968883,0.22324009,0.31424376,0.24161631,0.30948004,0.264141,0.21838516,0.34264517,0.134359,0.35433674,0.16113386
layer_11,0.3396255,0.21822596,0.11410836,0.29967654,0.3171944,0.31528923,0.19045681,0.33063284,0.096607305,0.22161742,0.25235343,0.100539535
