,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,268.0,2.0,12.0,10.0,1.0,0.0,1.0,104.0,5.0,58.0,14.0,4.0
layer_1,7.0,22.0,5.0,42.0,0.0,8.0,83.0,4.0,0.0,25.0,0.0,1.0
layer_2,4.0,7.0,0.0,3.0,0.0,0.0,8.0,10.0,1.0,21.0,1.0,6.0
layer_3,0.0,15.0,50.0,0.0,26.0,37.0,0.0,1.0,1.0,0.0,21.0,142.0
layer_4,1.0,16.0,36.0,3.0,3.0,0.0,3.0,0.0,2.0,143.0,1.0,0.0
layer_5,4.0,0.0,3.0,62.0,156.0,125.0,1.0,90.0,232.0,61.0,2.0,0.0
layer_6,54.0,23.0,7.0,140.0,0.0,0.0,66.0,0.0,28.0,2.0,41.0,23.0
layer_7,3.0,6.0,237.0,310.0,2.0,16.0,22.0,118.0,80.0,0.0,235.0,463.0
layer_8,187.0,11.0,261.0,1169.0,2.0,5.0,39.0,750.0,842.0,27.0,9.0,49.0
layer_9,7.0,40.0,3.0,174.0,24.0,0.0,662.0,10.0,9.0,13.0,0.0,15.0
layer_10,61.0,0.0,1.0,5.0,167.0,241.0,210.0,19.0,2.0,12.0,25.0,2.0
layer_11,84.0,97.0,0.0,27.0,249.0,178.0,1.0,12.0,60.0,102.0,270.0,79.0
