,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,296.0,175.0,492.0,101.0,365.0,0.0,41.0,12.0,36.0,318.0,553.0,134.0
layer_1,290.0,215.0,1.0,1.0,0.0,171.0,18.0,303.0,8.0,570.0,0.0,1.0
layer_2,20.0,0.0,194.0,90.0,16.0,11.0,130.0,2.0,1.0,37.0,53.0,3.0
layer_3,22.0,0.0,290.0,0.0,2.0,0.0,59.0,12.0,62.0,39.0,1.0,0.0
layer_4,135.0,79.0,1.0,1.0,67.0,3.0,1.0,1.0,361.0,2.0,15.0,0.0
layer_5,110.0,3.0,1.0,1.0,28.0,2.0,9.0,530.0,1.0,1.0,11.0,0.0
layer_6,0.0,44.0,48.0,230.0,0.0,0.0,42.0,127.0,345.0,1.0,44.0,2.0
layer_7,1.0,53.0,75.0,68.0,0.0,6.0,50.0,23.0,10.0,0.0,3.0,56.0
layer_8,118.0,9.0,3.0,38.0,0.0,5.0,665.0,232.0,72.0,17.0,4.0,18.0
layer_9,18.0,2.0,292.0,343.0,5.0,219.0,4.0,13.0,70.0,294.0,0.0,122.0
layer_10,175.0,0.0,1.0,43.0,4.0,264.0,4.0,104.0,0.0,216.0,64.0,1.0
layer_11,216.0,257.0,0.0,389.0,531.0,62.0,0.0,2.0,8.0,281.0,125.0,594.0
