,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.36047462,0.50705373,0.41529363,0.5926992,0.48728427,0.5957179,0.7306535,0.560454,0.48635384,0.50182,0.37527335,0.6134058
layer_1,0.42321205,0.5529954,0.93281555,0.83732885,0.6463006,0.7644083,0.7760388,0.33780316,0.8965762,0.23942207,0.9243633,0.7434899
layer_2,0.9401923,0.96457726,0.72760415,0.820749,0.7449343,0.5794723,0.4427547,0.8205913,0.8765896,0.09734814,0.9265506,0.9600929
layer_3,0.84658986,0.79044133,0.36733446,0.47892806,0.7531224,0.8096404,0.70425576,0.87918055,0.7959117,0.9112509,0.88519025,0.7344836
layer_4,0.7436556,0.3379761,0.9295587,0.8008675,0.9165856,0.95571184,0.8238286,0.96012074,0.82129425,0.8734731,0.93408036,0.9743844
layer_5,0.8012583,0.9239015,0.9578008,0.9155639,0.41126746,0.8766003,0.92932117,0.4011021,0.8743878,0.9081272,0.8129444,0.9661249
layer_6,0.91246575,0.7033693,0.8633247,0.3876768,0.95368695,0.92979485,0.89021367,0.9201398,0.7167753,0.9220926,0.7811149,0.77054584
layer_7,0.9384578,0.9069071,0.70555747,0.45849723,0.8369864,0.90695286,0.9397101,0.87691605,0.7715488,0.9456874,0.8772652,0.63080806
layer_8,0.77318317,0.837182,0.86250544,0.6138935,0.9902838,0.90199244,0.56326085,0.4794774,0.6044353,0.8436068,0.9404749,0.85289156
layer_9,0.9310546,0.91403633,0.8591693,0.2887639,0.92634505,0.7197179,0.8148797,0.9539923,0.79602915,0.50375307,0.9259444,0.8423549
layer_10,0.49539712,1.0,0.9754902,0.8507024,0.8621438,0.54609424,0.96322805,0.7986321,0.93375564,0.7639805,0.8755133,0.9502594
layer_11,0.2339094,0.52839315,0.76937485,0.23569243,0.29161027,0.8991745,0.91534716,0.87504625,0.8187064,0.8018436,0.44088852,0.34418777
