,0,1,2,3,4,5,6,7,8,9,10,11
0,0.042377837,0.028131688,0.058406148,0.01182982,0.039241273,0.069502085,0.03384887,0.011212764,0.017726403,0.028105887,0.029180197,0.006184683
1,0.022641994,0.07187743,0.015897311,0.019989688,0.014283363,0.035207514,0.02868561,0.02308564,0.026398953,0.050382532,0.031822797,0.013529852
2,0.0142135015,0.018971002,0.010263591,0.025326705,0.013476136,0.020098684,0.031607367,0.012916847,0.013897931,0.014896837,0.017746344,0.012324185
3,0.007287757,0.021422105,0.025457988,0.018594414,0.04009859,0.041151095,0.03510543,0.025483767,0.0725091,0.011111162,0.010758896,0.030820226
4,0.039327417,0.034796644,0.047190655,0.02041762,0.06841027,0.23141721,0.052978005,0.030192377,0.042112447,0.02370815,0.0598129,0.033047166
5,0.01684598,0.0011549375,0.03537148,0.0067429645,0.025764631,0.06824598,0.015649207,0.013597255,0.04075324,0.07243338,0.025762005,0.1130312
6,0.029597137,0.024537887,0.2151581,0.026087541,0.0372976,0.1850734,0.047652673,0.028819576,0.045942776,0.0045473194,0.008567709,0.030501418
7,0.072645746,0.014969017,0.016341655,0.10744278,0.042990755,0.03578552,0.02153857,0.03458875,0.028902702,0.037439894,0.005873621,0.0092937015
8,0.1407921,0.031491134,0.09615769,0.03809464,0.06681033,0.29281086,0.002579016,0.041318588,0.042616624,0.045007102,0.033596404,0.09786193
9,0.02918331,0.038994987,0.047566142,0.01411808,0.032353524,0.11483013,0.009982756,0.1252788,0.08450559,0.050016906,0.23101862,0.040066443
10,0.031377394,0.019574884,0.0645088,0.036877215,0.12735775,0.015458944,0.07570156,0.049723238,0.030363854,0.02565213,0.0024371375,0.08319921
11,0.10218195,0.032787673,0.024200674,0.027162993,0.013825422,0.07691241,0.36086205,0.1957618,0.15593603,0.09633405,0.19080555,0.018020663
