,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,12,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,12,0,3,0,7,0,0,0,0,0,0
layer_1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
layer_3,0,0,2,1,0,5,0,2,0,0,1,1,0,0,0,5,5,0,1,0,0,0,0,0,1,0,0,0,8,3,29,26
layer_4,0,0,0,0,4,0,0,23,0,1,0,0,1,16,15,2,0,0,0,0,0,0,0,5,6,10,0,0,0,0,0,4
layer_5,0,0,0,0,0,0,0,0,0,0,0,0,2,9,16,2,5,6,0,0,0,0,0,0,0,0,0,3,0,0,4,17
layer_6,24,0,3,1,0,2,8,0,0,0,0,0,0,0,2,12,0,0,0,7,0,0,5,0,6,6,0,0,1,10,0,18
layer_7,0,7,1,0,41,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,5
layer_8,3,3,3,2,1,0,2,2,1,24,0,0,2,17,0,3,0,0,0,0,0,0,9,0,2,15,44,0,0,19,0,4
layer_9,11,0,3,6,6,9,2,0,0,0,0,2,0,7,19,23,0,0,0,0,2,0,0,5,0,0,13,0,35,5,0,0
layer_10,0,0,0,0,0,0,0,0,4,2,9,0,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0
layer_11,0,0,0,1,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,1,0
layer_12,0,0,0,0,0,0,0,13,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0
layer_13,0,0,0,0,20,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
layer_14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
