,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,17.502481,78.07471,19.072798,4.6428514,5.044152,68.21043,1.7904558,126.20883,1.1248167,1.4751768,46.71631,8.791624,7.375467,2.9172342,2.030338,6.865291
layer_1,28.605423,71.32886,58.223907,71.81061,58.95726,26.27076,68.37701,67.88098,56.2024,72.25178,66.8118,1.3392509,84.43186,53.437984,73.03086,60.535175
layer_2,58.557922,63.495544,70.96066,68.05326,59.9343,3.2885246,66.75377,59.199665,58.819843,25.243546,66.34576,65.55886,54.959328,61.792183,52.85393,59.853462
layer_3,119.211754,65.25376,57.41201,69.25873,61.17869,94.09424,63.213505,51.042557,64.46279,80.384125,71.1409,72.48119,62.725857,47.23293,77.19679,81.22271
layer_4,50.658165,91.291046,64.19729,156.73247,76.09505,100.34049,73.83433,99.99354,89.18678,89.745895,91.962776,76.70963,79.97008,70.476036,128.08221,117.186584
layer_5,74.9165,77.37675,66.780495,72.83243,60.55634,45.890495,103.74782,71.92799,96.52524,91.64148,62.16692,28.01152,102.85803,103.93036,102.90237,38.09132
layer_6,130.3577,35.106377,24.547413,38.536423,76.602936,83.21207,35.679195,15.503725,56.132896,69.02686,97.73634,36.39176,32.623493,189.10744,30.991295,74.19924
layer_7,144.38054,65.536705,69.03018,183.99461,67.89191,70.093605,205.70937,70.10577,90.77001,87.340034,80.46898,189.4149,99.01233,205.75372,59.51738,105.13654
layer_8,68.61518,70.816246,2.0891492,68.06937,116.1151,18.64478,73.613464,50.199707,73.812874,50.920204,69.30515,60.03393,67.67592,65.33468,0.48464793,68.33533
layer_9,74.231316,64.33966,73.954094,71.13369,60.937668,81.86707,159.39519,116.35883,74.46462,81.13401,75.66361,64.63419,96.91088,85.11532,5.666508,44.20311
layer_10,67.1363,66.90524,67.81626,67.33429,65.83814,73.28735,69.39082,68.71524,50.531967,67.826225,92.69469,67.60105,69.383354,66.804985,68.0873,68.84955
layer_11,58.014378,79.808556,74.73345,63.987556,123.22973,97.81051,68.138405,68.216484,84.203514,77.82788,75.23991,61.190163,71.08839,108.06022,114.228615,97.4101
layer_12,62.356243,43.49796,67.63356,66.8243,70.77736,69.42125,67.07349,61.594227,65.14875,68.72077,67.440094,66.930504,73.44256,60.421764,85.40517,69.802505
layer_13,66.18821,79.04328,80.91387,74.44933,70.97891,63.754063,68.74593,64.329895,62.204605,66.09839,69.43566,75.59666,68.388954,68.389496,143.18864,93.31828
layer_14,66.03343,56.09875,75.740776,68.14948,65.89104,65.868324,64.31043,66.103134,68.813774,66.43864,66.43831,74.743164,67.75414,68.096306,67.00347,68.75723
layer_15,68.03017,71.7224,81.68346,85.38368,70.37301,49.014477,74.00552,59.537025,66.42607,90.5953,73.431915,107.629425,63.95013,68.80989,61.576492,54.015114
layer_16,66.82254,65.213715,68.44322,68.99184,70.960594,65.13965,66.872604,66.79617,67.01976,70.64437,67.75458,62.02768,65.992256,63.64475,67.87221,64.85117
layer_17,112.682304,92.53244,67.29122,68.6405,67.4543,66.72723,46.70099,67.14289,67.09302,63.012066,65.62522,97.419655,61.191017,69.36014,94.687584,63.04341
layer_18,67.692345,66.103195,58.29407,61.369102,65.10329,66.85244,66.96705,63.788895,67.03689,61.53825,63.894466,67.01273,67.432335,64.81411,67.69841,68.13322
layer_19,66.666954,54.630135,66.72543,66.607635,60.71907,68.14376,62.41817,59.577675,75.301094,65.101845,61.52364,67.27325,65.61821,66.429985,66.24402,60.739727
layer_20,69.56296,64.65398,66.39688,64.30345,67.384026,66.62281,67.94231,67.69854,63.64128,68.22566,65.16314,64.527466,59.254597,65.30248,67.197075,64.15546
layer_21,66.22842,63.52246,62.8184,63.95829,64.403366,68.83214,63.276466,66.90162,67.80311,63.261524,70.36243,81.48594,64.1644,91.897675,64.4051,61.275208
layer_22,63.98505,62.82018,53.043545,44.738113,61.363647,64.89351,65.02616,65.16213,64.78598,65.22735,63.155655,51.609684,57.567326,63.943714,70.52526,62.606045
layer_23,38.00037,32.918896,67.22001,63.18166,37.545567,29.566965,35.534893,62.69882,1.7240388,43.36776,18.475061,31.684278,33.77661,6.9044075,39.132607,33.711605
