,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5.5088663,11.398884,4.7909627,0.16505973,1.0379722,11.382735,2.9133253,24.56973,0.015779508,0.00039111302,8.631781,3.8783677,0.5061812,3.173314,0.0007613023,0.029552422
layer_1,6.4581804,11.070747,15.34052,15.067618,13.395443,7.189466,16.103025,16.39866,14.445335,15.897533,15.313503,0.17761032,20.013742,10.817283,14.163288,13.793904
layer_2,12.942685,13.552772,12.963717,16.633083,12.215447,0.9253797,15.278524,14.543721,13.314031,5.581445,16.44874,11.36524,11.745508,11.634155,13.227677,13.229699
layer_3,27.042732,13.632473,13.846075,12.288793,10.630871,27.1327,17.536821,13.546311,13.416962,12.612801,16.096237,13.828387,12.943791,11.920333,13.589854,15.014771
layer_4,10.682457,13.854643,13.631914,15.25227,20.305592,17.861353,12.612977,24.846521,43.856655,15.183953,18.589972,12.839118,16.117527,10.558856,44.335026,26.226315
layer_5,20.732855,14.649949,14.195378,14.321158,22.973513,12.974151,43.387188,7.7043467,10.104779,42.742027,13.895131,9.986909,9.875996,13.082457,22.592823,6.3618574
layer_6,15.409539,1.8241,15.85134,10.055615,16.69425,13.019777,3.517726,3.1606941,12.492872,9.696414,42.587997,9.441943,9.053619,60.318718,8.4237795,15.39118
layer_7,57.504482,18.609312,9.779201,59.68706,10.429314,16.36977,60.44989,10.50629,11.712774,17.84857,13.728529,19.575014,19.669256,60.515995,14.461811,15.0292845
layer_8,10.656591,12.784016,0.15052138,6.0549493,31.374174,2.0314338,10.8770685,8.74104,11.166243,2.9705503,11.7156105,11.99715,9.051616,10.099774,0.010473699,9.291002
layer_9,18.61869,20.497442,10.937135,9.614373,11.811156,12.168039,46.321724,32.883835,14.760662,10.65722,20.804422,13.017577,14.90429,17.999752,0.30287898,7.4859576
layer_10,9.42198,9.249753,9.074347,8.552326,9.854701,8.864146,9.862089,9.717645,10.268945,9.124666,18.017757,9.050823,9.410324,9.581356,10.091582,10.419546
layer_11,9.759554,12.087853,10.444061,9.478853,21.786179,22.49189,9.619894,10.261433,11.557486,12.741802,12.566472,8.813472,9.014959,11.137324,36.084522,19.554228
layer_12,9.05857,4.716449,9.205967,9.341195,8.449385,9.750437,9.716715,7.8031735,8.98343,10.902212,9.208574,9.930422,10.2533865,9.656075,15.861598,9.3136
layer_13,11.959318,15.912497,11.577174,12.686407,7.3719344,9.489673,9.940698,8.399166,9.5584,9.004832,6.37328,12.66031,9.757458,10.710364,28.67761,25.15556
layer_14,9.5802555,9.735077,12.285708,9.864973,9.112138,9.303953,9.087419,9.124133,9.590831,8.618944,9.268944,13.0011015,8.989258,9.164508,8.820714,10.61249
layer_15,10.341453,9.075646,15.660211,10.17337,11.6839,10.904198,9.393306,9.421399,9.250352,16.3155,9.607772,14.418594,8.529507,9.548945,9.317148,8.695634
layer_16,8.536336,7.675755,7.8444147,8.712653,10.866506,8.855829,9.185533,9.063701,9.229389,11.656041,8.998069,7.923028,8.950293,9.460655,9.740527,9.243402
layer_17,10.422042,16.721506,9.397758,8.8235445,9.701672,7.4857454,2.8267238,5.8874674,7.077317,5.760824,6.6135473,22.773626,9.514581,8.269494,14.134519,9.811069
layer_18,9.49938,7.820262,9.161452,10.181146,6.613485,8.907385,8.647935,9.068741,8.687954,13.020407,9.344534,9.468286,9.612994,9.553217,8.487845,9.314689
layer_19,7.333705,9.192101,6.633271,7.4623218,7.410079,9.364053,8.980476,4.7152653,7.2510724,12.321502,8.495054,7.8311334,6.300503,7.520892,8.39976,8.514752
layer_20,9.52522,9.5992775,8.7732,9.246113,7.5878115,7.7877607,8.755997,8.305672,9.09485,9.987522,9.062207,9.891515,8.433976,9.508828,9.311679,9.624855
layer_21,7.636968,8.994307,12.4222975,8.442479,8.39765,8.24308,8.34861,8.360174,8.885115,8.804014,7.358768,5.8999066,6.563695,13.820563,9.208465,7.59804
layer_22,8.358178,5.719995,4.704706,7.7372446,7.4208374,9.263003,7.3130107,8.676367,8.561972,8.763631,7.9857926,3.4733427,7.2492175,7.4361506,8.835727,9.311861
layer_23,1.9973756,2.411628,9.133516,9.343978,4.410567,2.3683763,3.8813639,7.413798,0.04455029,5.053098,1.5360602,2.5289664,2.5674286,0.25205815,2.835556,2.0199792
