,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.06865676,0.13721539,0.051210165,0.027157266,0.028587874,0.032635145,0.021085436,0.018244095,0.056584448,0.016286151,0.01596679,0.018909885,0.024412224,0.03704775,0.02095795,0.08315909,0.022791984,0.076898515,0.042099968,0.032404363,0.04218682,0.039350845,5.435665e-05,7.1642884e-05
1,0.043828342,0.035454903,0.010831702,0.010634581,0.013798434,0.010553093,0.036708854,0.0065075657,0.05380222,0.01726533,0.008195788,0.009113731,0.03335709,0.015954673,0.011900174,0.06374872,0.037151553,0.0017255028,0.004862221,0.008872882,0.0077028833,0.034169167,0.026115974,0.0101759005
2,0.006320442,0.0041600256,0.007799597,0.024936141,0.0061814464,0.033159,0.0039625503,0.01153432,0.011822863,0.012738185,0.006435876,0.0015515614,0.016152184,0.01647356,0.020519374,0.0047944877,0.0015883808,0.003598659,0.030109527,0.009219818,0.016690437,0.0121689,0.014062863,0.020588966
3,0.014732924,0.025562827,0.05472095,0.0053048837,0.0068631866,0.007341783,0.027050132,0.018656043,0.025595075,0.010029184,0.0064836983,0.018934162,0.028791336,0.020159576,0.009553417,0.01481862,0.03476485,0.008227057,0.029932208,0.014860998,0.0035862266,0.053001076,0.028533762,0.046223134
4,0.0142219495,0.027319176,0.015191756,0.049153633,0.016877342,0.039883774,0.023704398,0.04245705,0.010133289,0.03334228,0.02748116,0.035911333,0.03816052,0.036824156,0.001088649,0.015786681,0.012112391,0.029424198,0.04570417,0.04146723,0.014784957,0.005123433,0.008136792,0.039285254
5,0.011984793,0.032891385,0.041967284,0.011832108,0.012308637,0.008145412,0.000630629,0.00020612997,0.007976261,0.05616971,0.05418047,0.04284723,0.037481025,0.043827873,0.017676877,0.011248108,0.018606186,0.009257978,0.022929583,0.034901433,0.033664953,0.038139593,0.03266831,0.05175335
6,0.04398261,0.007234206,0.011576272,0.021314245,0.014005913,0.05605974,0.04734603,0.055397734,0.038395457,0.044368878,0.021842686,0.05037763,0.05712499,0.023538858,0.05958312,0.034995604,0.028568964,0.044653926,0.0067400923,0.0026074848,0.032951165,0.009096828,0.050334334,0.07124567
7,0.046432603,0.08987036,0.008901544,0.030685112,0.017122477,0.014865185,0.037731815,0.03954624,0.06515074,0.06399292,0.039176963,0.02695393,0.023389252,0.04697765,0.03461329,0.04297035,0.045455102,0.020154864,0.023089658,0.017721597,0.01589795,0.034229845,0.043820072,0.029841006
8,0.013903558,0.021986375,0.006098878,0.0431764,0.04423377,0.06972071,0.003066147,0.012502783,0.0029019334,0.03994428,0.017347349,0.061983183,0.033569895,0.041819405,0.047258366,0.081906594,0.051629104,0.031319626,0.033420876,0.021660285,0.026041137,0.02003619,0.033334307,0.030118959
9,0.035429623,0.039662678,0.037139848,0.0142059745,0.031161327,0.010766607,0.07730688,0.07528875,0.062372237,0.016629456,0.019395325,0.01705607,0.028919935,0.022397608,0.030145638,0.016046178,0.02773882,0.025438432,0.0446898,0.0058473637,0.047898166,0.021951571,0.029621134,0.024653492
10,0.044886205,0.032354794,0.034040127,0.009062039,0.018968686,0.009476345,0.021985665,0.0534115,0.030169101,0.014837808,0.023896217,0.0063477014,0.09500065,0.067744546,0.086186506,0.01973319,0.031317547,0.027821228,0.034457956,0.035392225,0.032527994,0.0038647014,0.021506647,0.017293638
11,0.052603655,0.023217473,0.034657314,0.0384148,0.025996948,0.024949873,0.028715933,0.035071515,0.04385289,0.04976582,0.037663154,0.047406167,0.05461172,0.058520723,0.049705148,0.023137098,0.059415553,0.03789707,0.061369397,0.06262446,0.0399857,0.049391795,0.052316096,0.052056868
12,0.027402777,0.028521199,0.027583458,0.0074666697,0.0077592614,0.04986375,0.041945312,0.03381894,0.027463233,0.02541116,0.033132233,0.030643495,0.035962272,0.018634103,0.030219026,0.013797299,0.022561418,0.049521457,0.03750584,0.009630945,0.010576721,0.01863888,0.047673415,0.06067236
13,0.02821879,0.035659954,0.025068333,0.025141496,0.031637907,0.03563827,0.114274494,0.06994074,0.06550914,0.04469614,0.038044367,0.039511092,0.016966697,0.0023808668,0.006911553,0.039083377,0.011689311,0.026350455,0.041416325,0.04391953,0.03111628,0.022713287,0.014767103,0.02067018
14,0.072472796,0.0034195082,0.0025829575,0.06031772,0.04552449,0.07107828,0.05316557,0.048546314,0.04059655,0.028304921,0.01932024,0.016787954,0.018846473,0.017769795,0.012514616,0.034617126,0.026244167,0.030204156,0.03003015,0.04050859,0.0393974,0.019495344,0.005839193,0.04712038
15,0.014922149,0.017325811,0.03648285,0.04949321,0.041016635,0.030158078,0.016109234,0.017920455,0.048358764,0.040072974,0.05884826,0.049097765,0.015082408,0.0038410157,0.03801256,0.036181744,0.028277813,0.02531701,0.009254241,0.0091483565,0.013277606,0.023316815,0.014507167,0.027789058
16,0.026533892,0.038582083,0.0042904927,0.0012169932,0.0077466955,0.0025944018,0.029373549,0.01616906,0.031148659,0.022789791,0.008127786,0.030969117,0.0036235787,0.0043343254,0.010772983,0.008043394,0.00796477,0.010336459,0.029520027,0.043146797,0.037402987,0.026309723,0.007835034,0.006129519
17,0.014050751,0.008903731,0.013863345,0.0045586657,0.0068329317,0.029204836,0.040388566,0.019262398,0.024502933,0.006719727,0.009921729,0.0059458213,0.0025245647,0.020826336,0.006009477,0.028558059,0.008357967,0.01832491,0.011746376,0.008370987,0.0047573783,0.004846288,0.020790681,0.008950313
18,0.016679477,0.005909558,0.0027894855,0.009105009,0.005025422,0.006621422,0.024597894,0.02194846,0.016559629,0.017234154,0.009743989,0.010668413,0.013025186,0.0118734585,0.008694054,0.001971983,0.01966973,0.018696323,0.0065984633,0.012651906,0.022103181,0.027619392,0.017892048,0.02124748
19,0.013681348,0.028717289,0.02030197,0.030425698,0.02972707,0.029806176,0.026162542,0.032119762,0.012834851,0.016402211,0.010608899,0.021721102,0.008157463,0.028228376,0.011852367,0.0067039663,0.007939798,0.010663889,0.007441449,0.015390768,0.010078516,0.0030764008,0.002341939,0.0028526878
20,0.011233364,0.009386743,0.009081054,0.0051302044,0.0050498354,0.0062300744,0.015571466,0.012886551,0.0064444263,0.0044098194,0.0039801467,0.0032604693,0.017489618,0.02219815,0.0049948813,0.0067647574,0.0067159603,0.005880336,0.0076937447,0.016664235,0.012516236,0.021196399,0.010516051,0.016350683
21,0.039538026,0.0055913436,0.012732532,0.0049385233,0.004448289,0.0076709106,0.003855735,0.0025753002,0.004321454,0.03322411,0.016545061,0.041338824,0.004471137,0.0049588913,0.006950521,0.0031889388,0.0042914213,0.003745399,0.0070346408,0.0049802004,0.0069961264,0.019919027,0.00803255,0.027949486
22,0.017808063,0.020072429,0.005610015,0.0028989648,0.0034446032,0.0027664104,0.004080987,0.0039352537,0.010659701,0.0036276362,0.00395589,0.0031244487,0.006878767,0.009842521,0.026524104,0.00837497,0.031142028,0.026222069,0.0019418192,0.001977818,0.0025515056,0.013346325,0.0052018855,0.0058492934
23,0.004976931,0.010222404,0.014783938,0.021261012,0.040831413,0.029762553,0.0074519548,0.011083211,0.016653696,0.004315017,0.0065770866,0.0037705686,0.005077196,0.013271412,0.024080241,0.013171964,0.021605026,0.023872018,0.0017898,0.0027683184,0.020785581,0.007849773,0.005145614,0.023672918
24,0.0026448702,0.0063964664,0.0038400902,0.0040780646,0.004498358,0.004576501,0.028164322,0.026417742,0.01840566,0.020191455,0.03720422,0.015660413,0.024059303,0.0028365718,0.0026305502,0.005330796,0.009443425,0.0043049166,0.0032399648,0.003819609,0.0022191722,0.0033412033,0.012290554,0.011288213
25,0.006155326,0.015814971,0.0026465228,0.0147906365,0.008217741,0.0024718002,0.020427413,0.01192524,0.022049736,0.0016319313,0.002134969,0.0028321093,0.0037073684,0.012610977,0.004633541,0.005132158,0.012116147,0.00722352,0.024074085,0.0032631343,0.03018591,0.018115966,0.006586378,0.036638573
26,0.012106469,0.028006993,0.021657538,0.01441743,0.01773937,0.0036831433,0.009519479,0.03440428,0.0039390107,0.006870095,0.0067954897,0.005638505,0.06577835,0.044323705,0.044490848,0.023727667,0.0101034045,0.03224937,0.014056041,0.020991344,0.022302106,0.005654341,0.0052784286,0.010660607
27,0.027273748,0.017275874,0.013122809,0.0103431195,0.03649735,0.038972143,0.0045688613,0.00881186,0.010669415,0.027970685,0.009682482,0.0027556752,0.0048675463,0.005736665,0.008797263,0.007120777,0.0062891576,0.011129512,0.022204554,0.035017274,0.011419436,0.034933604,0.009847795,0.011216417
