,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23.0,2.0,21.0,17.0,23.0,3.0,3.0,1.0,1.0,0.0,10.0,0.0
layer_1,24.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0
layer_2,0.0,0.0,3.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
layer_3,20.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_5,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
layer_6,1.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
layer_7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,11.0,25.0,0.0,8.0
layer_8,10.0,1.0,12.0,2.0,4.0,0.0,0.0,0.0,6.0,4.0,1.0,0.0
layer_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,1.0,0.0
layer_10,4.0,0.0,8.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0
layer_11,29.0,3.0,0.0,1.0,5.0,32.0,0.0,1.0,4.0,18.0,4.0,23.0
